1,1.60,1.62,1.58,1.63,1.58,1.62,1.61,1.60,1.60,1.62,1.60,1.59,1.59,1.65,1.60,1.58,1.60,1.60,1.58,1.59
2,1.58,1.62,1.60,1.61,1.60,1.59,1.59,1.59,1.61,1.60,1.58,1.64,1.57,1.60,1.59,1.59,1.58,1.59,1.62,1.60
4,1.58,1.60,1.62,1.64,1.59,1.59,1.59,1.60,1.68,1.60,1.59,1.59,1.59,1.60,1.60,1.59,1.60,1.59,1.60,1.59
8,1.60,1.65,1.63,1.63,1.60,1.61,1.62,1.62,1.62,1.61,1.64,1.60,1.61,1.61,1.61,1.60,1.62,1.61,1.61,1.82
16,1.73,1.74,1.74,1.75,1.72,1.71,1.74,1.76,1.72,1.73,1.71,1.73,1.72,1.73,1.75,1.73,1.73,1.74,1.73,1.73
32,1.82,1.83,1.82,1.85,1.84,1.82,1.84,1.83,1.82,1.83,1.82,1.81,1.82,1.82,1.83,1.84,1.84,1.84,1.83,1.81
64,2.19,2.23,2.31,2.24,2.23,2.25,2.23,2.25,2.26,2.17,2.22,2.26,2.26,2.32,2.30,2.22,2.27,2.24,2.16,2.26
128,2.22,2.23,2.22,2.23,2.22,2.18,2.29,2.24,2.27,2.26,2.22,2.23,2.20,2.21,2.22,2.22,2.23,2.22,2.21,2.22
256,2.55,2.56,2.56,2.58,2.56,2.56,2.58,2.56,2.58,2.57,2.56,2.58,2.58,2.58,2.58,2.57,2.58,2.57,2.57,2.54
512,3.11,3.16,3.11,3.11,3.12,3.12,3.10,3.13,3.13,3.16,3.09,3.24,3.10,3.10,3.14,3.12,3.15,3.17,3.13,3.13
1024,4.20,4.23,4.23,4.17,4.26,4.22,4.22,4.23,4.27,4.25,4.23,4.27,4.27,4.27,4.32,4.25,4.23,4.21,4.21,4.41
2048,5.79,5.80,5.77,5.85,5.77,5.79,5.82,5.82,5.77,5.81,5.75,5.78,5.76,5.80,5.79,5.73,5.77,5.78,5.80,5.77
4096,9.35,9.69,9.50,9.57,9.54,9.56,9.60,9.33,9.49,9.52,9.44,9.57,9.49,9.54,9.60,9.36,9.44,9.50,9.52,9.43
8192,16.50,16.80,16.81,17.07,17.09,16.89,16.86,16.61,16.87,16.95,17.16,16.89,16.60,17.00,16.99,16.66,16.88,17.02,16.94,16.92
16384,28.02,28.35,28.15,28.35,28.36,28.48,28.43,28.04,28.40,28.40,28.49,28.27,28.09,28.33,28.27,28.16,28.27,28.63,28.35,28.27
32768,57.97,58.96,58.10,58.66,58.50,58.76,58.50,59.41,58.60,63.76,58.30,58.05,57.93,58.44,58.43,58.35,58.35,58.43,58.29,58.67
65536,117.37,119.36,118.45,118.41,119.54,119.06,118.43,118.66,119.07,119.90,117.56,119.14,117.99,118.09,118.47,120.59,119.34,118.29,117.97,118.29
131072,234.93,245.82,237.31,239.89,249.57,244.97,239.17,233.54,246.11,247.63,231.03,246.34,235.87,231.87,243.22,242.13,244.24,247.17,236.91,237.34
262144,728.37,736.48,724.60,723.35,738.80,743.39,722.98,724.80,741.67,741.11,722.94,722.82,727.23,720.68,727.20,722.67,738.01,733.91,726.14,732.77
524288,1562.42,1566.79,1557.99,1549.98,1552.34,1570.00,1558.55,1554.16,1564.71,1559.27,1560.11,1548.70,1558.12,1557.90,1565.41,1549.99,1563.97,1567.60,1553.55,1565.16
1048576,6494.67,6500.38,6464.48,6435.54,6445.01,6486.23,6489.08,6499.42,6471.11,6483.56,6502.97,6500.66,6484.36,6508.33,6463.04,6493.15,6430.12,6524.30,6472.96,6495.66
