1,1.53,1.53,1.52,1.52,1.53,1.51,1.52,1.55,1.54,1.53,1.52,1.53,1.52,1.53,1.51,1.51,1.52,1.52,1.53,1.51
2,1.57,1.54,1.53,1.53,1.53,1.52,1.54,1.54,1.56,1.53,1.52,1.54,1.52,1.53,1.51,1.52,1.51,1.53,1.51,1.53
4,1.50,1.51,1.51,1.51,1.54,1.50,1.52,1.53,1.52,1.51,1.51,1.53,1.49,1.52,1.51,1.50,1.50,1.52,1.50,1.51
8,1.53,1.53,1.53,1.56,1.55,1.52,1.54,1.55,1.55,1.53,1.75,1.53,1.53,1.53,1.53,1.50,1.53,1.54,1.52,1.52
16,1.62,1.62,1.75,1.62,1.64,1.62,1.64,1.65,1.65,1.61,1.62,1.65,1.61,1.63,1.63,1.65,1.64,1.65,1.63,1.62
32,1.75,1.75,1.75,1.75,1.78,1.74,1.75,1.76,1.77,1.76,1.75,1.77,1.77,1.77,1.75,1.73,1.74,1.78,1.75,1.75
64,2.13,2.09,2.11,2.15,2.17,2.16,2.14,2.10,2.10,2.16,2.10,2.12,2.12,2.18,2.22,2.08,2.12,2.08,2.11,2.16
128,2.15,2.16,2.13,2.16,2.18,2.15,2.21,2.24,2.17,2.22,2.15,2.16,2.17,2.16,2.18,2.13,2.16,2.17,2.15,2.12
256,2.51,2.52,2.50,2.49,2.53,2.51,2.52,2.50,2.51,2.49,2.50,2.51,2.51,2.56,2.53,2.49,2.50,2.51,2.50,2.48
512,3.10,3.11,3.10,3.16,3.12,3.15,3.14,3.14,3.09,3.11,3.23,3.25,3.15,3.12,3.13,3.08,3.13,3.11,3.09,3.07
1024,4.38,4.35,4.37,4.39,4.41,4.33,4.38,4.36,4.58,4.39,4.35,4.40,4.51,4.35,4.38,4.32,4.36,4.38,4.40,4.34
2048,5.83,5.74,5.77,5.74,5.86,5.77,5.83,5.85,5.83,6.39,5.79,5.86,5.84,5.84,5.86,5.76,5.85,5.83,5.76,5.83
4096,9.87,9.78,9.73,9.66,9.75,9.87,9.89,9.98,9.71,10.03,9.77,9.58,9.77,9.58,9.80,9.64,9.85,9.83,9.71,9.73
8192,17.77,17.51,17.52,17.48,17.18,17.57,17.49,18.57,17.34,17.65,17.35,17.31,17.65,17.06,17.58,17.42,17.68,17.51,17.53,17.57
16384,29.88,29.71,29.57,29.60,29.39,29.85,29.85,29.75,29.63,29.90,29.43,29.51,29.89,29.31,29.57,29.74,30.09,29.62,29.60,29.75
32768,62.53,62.06,63.49,61.94,61.58,61.62,61.88,62.22,61.79,62.52,61.78,61.67,63.26,62.01,62.38,62.30,62.86,61.80,61.89,62.09
65536,128.75,127.36,127.14,129.11,126.91,130.31,127.24,128.43,126.25,127.29,127.76,128.85,126.95,127.03,128.65,127.38,128.17,126.23,128.44,126.67
131072,264.03,270.53,267.00,270.03,267.18,273.76,266.76,271.78,265.64,261.58,267.22,273.53,266.30,261.44,263.21,268.53,265.84,258.94,271.31,266.72
262144,820.36,836.30,833.98,813.85,825.54,836.82,829.91,816.17,823.14,825.29,823.13,817.48,825.89,833.19,829.65,828.67,833.04,829.36,826.49,827.13
524288,1723.06,1724.08,1725.15,1723.40,1725.05,1724.22,1726.28,1718.23,1718.75,1722.35,1729.78,1717.51,1726.44,1728.44,1729.44,1728.45,1727.90,1727.46,1720.92,1725.12
1048576,7004.37,6987.96,6975.10,7057.40,7005.16,7011.54,6986.74,7033.66,7023.46,7022.60,7021.12,7037.98,7025.19,6986.43,7001.53,7045.96,7045.82,6916.20,7010.84,7035.75
