1,1.52,1.53,1.52,1.52,1.54,1.55,1.52,1.55,1.55,1.53,1.55,1.50,1.53,1.50,1.52,1.52,1.51,1.53,1.54,1.54
2,1.52,1.50,1.51,1.51,1.51,1.51,1.51,1.53,1.53,1.51,1.52,1.51,1.53,1.48,1.50,1.51,1.52,1.52,1.52,1.51
4,1.52,1.50,1.51,1.50,1.51,1.52,1.49,1.51,1.51,1.52,1.51,1.50,1.52,1.49,1.48,1.50,1.51,1.52,1.50,1.51
8,1.55,1.53,1.55,1.53,1.51,1.56,1.52,1.54,1.55,1.54,1.54,1.53,1.55,1.52,1.51,1.55,1.55,1.57,1.55,1.55
16,1.64,1.64,1.63,1.66,1.62,1.64,1.63,1.64,1.64,1.64,1.63,1.61,1.63,1.63,1.62,1.65,1.62,1.65,1.61,1.65
32,1.76,1.77,1.73,1.73,1.78,1.79,1.73,1.76,1.77,1.77,1.77,1.78,1.74,1.72,1.74,1.75,1.74,1.78,1.76,1.76
64,2.20,2.13,2.20,2.13,2.19,2.13,2.15,2.20,2.12,2.20,2.24,2.22,2.17,2.20,2.19,2.13,2.18,2.18,2.21,2.14
128,2.17,2.14,2.15,2.14,2.13,2.17,2.13,2.12,2.16,2.15,2.14,2.14,2.15,2.11,2.15,2.14,2.15,2.15,2.12,2.16
256,2.49,2.49,2.51,2.48,2.48,2.48,2.47,2.51,2.50,2.50,2.49,2.48,2.48,2.50,2.47,2.49,2.48,2.51,2.49,2.51
512,3.00,3.00,3.00,2.98,2.96,2.99,2.94,2.99,3.00,3.03,2.98,3.01,3.02,3.02,2.97,2.99,3.01,3.00,2.97,3.00
1024,4.03,4.01,4.07,4.04,4.05,4.07,4.03,4.05,4.07,4.06,4.02,4.07,4.01,4.01,4.02,4.03,4.06,4.06,4.00,4.03
2048,5.48,5.49,5.48,5.50,5.51,5.59,5.48,5.47,5.51,5.53,5.47,5.56,5.50,5.57,5.47,5.46,5.56,5.60,5.54,5.55
4096,8.80,8.66,8.70,8.80,8.71,8.85,8.80,8.63,8.78,8.69,8.64,8.66,8.67,8.73,8.64,8.63,8.67,8.76,8.72,8.72
8192,15.09,15.06,15.05,15.01,15.04,15.10,14.99,14.87,15.02,15.02,14.63,14.97,14.97,15.05,14.90,14.87,15.00,15.15,15.04,14.99
16384,25.41,25.39,25.27,25.39,25.47,25.58,25.32,25.21,25.43,25.44,25.14,25.20,25.28,25.56,25.41,25.41,25.52,25.68,25.98,25.43
32768,49.05,49.26,48.94,49.08,49.55,49.24,49.10,48.73,49.09,49.16,48.54,48.95,48.81,48.95,48.85,49.00,49.14,49.13,49.16,49.21
65536,99.47,99.31,98.65,100.18,99.71,99.12,98.72,98.27,98.79,99.44,98.07,103.04,98.42,98.98,98.56,99.34,98.73,100.31,99.02,98.84
131072,213.36,215.15,206.47,221.52,213.75,225.36,205.97,205.13,214.64,214.78,205.15,208.97,206.29,220.22,205.47,211.19,208.23,217.48,214.76,206.73
262144,632.96,637.23,631.35,642.94,633.94,639.05,632.39,627.65,628.02,633.27,631.78,631.74,630.11,637.11,630.54,631.04,630.84,633.28,630.04,628.50
524288,1437.92,1436.11,1426.20,1436.87,1429.38,1437.25,1429.80,1428.69,1437.50,1425.09,1431.06,1424.99,1429.40,1434.67,1433.87,1431.11,1434.53,1431.12,1437.10,1435.35
1048576,6028.78,5973.88,5999.71,6004.42,5965.84,5950.91,6002.93,5986.29,6044.83,5944.80,5976.29,5983.63,6004.96,5958.30,6005.69,6002.98,5987.61,5979.01,6010.68,5905.40
