1,0.82,0.80,0.78,0.80,0.77,0.78,0.76,0.82,0.77,0.83,0.76,0.77,0.76,0.77,0.80,0.78,0.82,0.79,0.77,0.79
2,0.81,0.79,0.76,0.77,0.76,0.75,0.76,0.80,0.76,0.81,0.75,0.75,0.82,0.75,0.78,0.77,0.79,0.80,0.76,0.77
4,0.81,0.79,0.77,0.78,0.76,0.74,0.75,0.79,0.75,0.80,0.76,0.75,0.76,0.74,0.77,0.77,0.80,0.79,0.76,0.77
8,0.81,0.78,0.75,0.76,0.75,0.74,0.75,0.79,0.75,0.78,0.75,0.75,0.74,0.75,0.77,0.75,0.79,0.78,0.75,0.76
16,0.81,0.78,0.76,0.77,0.76,0.75,0.75,0.79,0.75,0.82,0.75,0.75,0.75,0.75,0.78,0.76,0.80,0.78,0.75,0.76
32,0.84,0.82,0.79,0.80,0.79,0.77,0.78,0.84,0.78,0.83,0.78,0.78,0.78,0.77,0.80,0.78,0.82,0.81,0.78,0.78
64,0.83,0.83,0.80,0.82,0.80,0.79,0.80,0.84,0.79,0.83,0.79,0.79,0.79,0.79,0.82,0.79,0.84,0.83,0.81,0.81
128,0.98,0.96,0.93,0.93,0.94,0.91,0.92,1.01,0.95,0.95,0.95,0.92,0.94,0.90,0.93,0.93,0.96,0.96,0.94,0.96
256,0.99,0.97,0.94,0.94,0.96,0.93,0.95,1.01,0.97,0.98,0.96,0.93,0.94,0.92,0.94,0.94,0.98,0.97,0.97,0.96
512,1.04,1.01,1.01,0.99,0.99,0.98,0.98,1.05,1.02,1.01,0.99,0.98,1.00,0.96,0.99,0.98,1.01,1.01,1.00,1.01
1024,1.17,1.14,1.12,1.12,1.12,1.13,1.10,1.17,1.14,1.16,1.15,1.10,1.12,1.09,1.12,1.10,1.15,1.15,1.14,1.13
2048,1.44,1.40,1.38,1.36,1.37,1.36,1.35,1.42,1.38,1.36,1.38,1.37,1.36,1.36,1.37,1.35,1.39,1.37,1.39,1.36
4096,1.95,1.90,1.86,1.86,1.86,1.86,1.85,1.90,1.86,1.88,1.87,1.88,1.86,1.85,1.88,1.83,1.86,1.86,1.88,1.86
8192,2.99,2.93,2.92,2.86,2.89,2.89,2.86,2.92,2.89,2.86,2.90,2.91,2.87,2.89,2.90,2.87,2.89,2.87,2.93,2.88
16384,6.65,6.54,6.41,6.43,6.43,6.38,6.37,6.45,6.39,6.41,6.35,6.43,6.38,6.30,6.50,6.37,6.50,6.35,6.51,6.45
32768,14.05,13.99,13.95,13.75,13.82,13.83,13.69,13.83,13.68,13.83,13.75,13.83,13.72,13.77,13.88,13.71,13.79,13.61,14.04,13.77
65536,29.79,30.12,29.69,29.38,29.35,29.84,29.46,29.66,29.39,29.38,29.80,29.82,29.24,29.43,29.87,29.54,29.68,29.10,30.32,30.13
131072,66.23,65.31,65.37,67.95,63.17,64.68,64.07,65.94,66.05,66.47,67.04,69.16,64.51,65.11,64.52,67.22,65.69,64.95,66.60,66.78
262144,835.01,799.71,815.53,828.26,780.90,796.66,826.21,820.30,828.06,827.90,826.76,826.05,806.27,826.79,794.49,820.99,828.87,817.60,837.57,829.10
524288,1811.54,1789.18,1805.73,1765.82,1781.51,1841.57,1793.60,1789.87,1771.66,1800.58,1803.32,1805.72,1761.17,1770.78,1831.15,1795.74,1773.87,1784.62,1827.40,1821.34
1048576,3898.52,4039.61,3969.92,3863.76,3877.99,3907.63,3886.89,3893.96,3878.08,3894.97,3923.40,3901.32,3858.16,3840.04,4043.95,3968.25,3967.87,3846.35,3900.51,3931.65
