1,0.71,0.82,0.72,0.77,0.72,0.69,0.72,0.73,0.67,0.76,0.71,0.70,0.77,0.75,0.71,0.68,0.71,0.72,0.70,0.73
2,0.66,0.73,0.63,0.70,0.65,0.61,0.65,0.64,0.63,0.66,0.66,0.62,0.71,0.67,0.66,0.61,0.63,0.63,0.64,0.66
4,0.64,0.69,0.61,0.67,0.64,0.62,0.65,0.63,0.61,0.63,0.65,0.61,0.68,0.65,0.63,0.61,0.61,0.62,0.62,0.63
8,0.63,0.65,0.59,0.67,0.63,0.59,0.63,0.62,0.61,0.62,0.65,0.61,0.66,0.63,0.62,0.58,0.62,0.61,0.59,0.62
16,0.62,0.64,0.59,0.66,0.63,0.59,0.63,0.60,0.60,0.61,0.65,0.60,0.66,0.62,0.61,0.59,0.61,0.61,0.60,0.62
32,0.67,0.68,0.63,0.69,0.64,0.62,0.67,0.64,0.64,0.65,0.67,0.65,0.68,0.66,0.64,0.64,0.65,0.64,0.64,0.66
64,0.67,0.68,0.65,0.71,0.66,0.64,0.68,0.66,0.66,0.67,0.69,0.66,0.71,0.68,0.64,0.64,0.67,0.66,0.65,0.67
128,0.79,0.78,0.76,0.81,0.78,0.75,0.79,0.77,0.79,0.77,0.79,0.77,0.81,0.81,0.79,0.76,0.77,0.76,0.77,0.78
256,0.80,0.78,0.76,0.81,0.80,0.77,0.80,0.78,0.80,0.77,0.80,0.77,0.82,0.81,0.80,0.77,0.78,0.78,0.78,0.79
512,0.84,0.83,0.80,0.86,0.84,0.81,0.84,0.82,0.86,0.83,0.86,0.81,0.86,0.87,0.85,0.81,0.82,0.82,0.81,0.83
1024,0.98,0.99,0.94,0.99,1.00,0.97,0.98,0.98,0.97,0.97,1.02,0.94,0.99,1.00,0.97,0.95,0.96,0.97,0.96,0.98
2048,1.23,1.25,1.18,1.24,1.26,1.20,1.24,1.22,1.21,1.22,1.25,1.20,1.25,1.23,1.22,1.22,1.22,1.23,1.22,1.22
4096,1.72,1.74,1.66,1.74,1.74,1.70,1.71,1.70,1.73,1.70,1.73,1.71,1.73,1.72,1.71,1.70,1.68,1.68,1.71,1.69
8192,2.74,2.74,2.64,2.70,2.71,2.67,2.71,2.69,2.75,2.70,2.73,2.71,2.73,2.70,2.74,2.68,2.70,2.66,2.73,2.69
16384,6.04,5.99,5.83,6.08,5.95,5.84,6.01,5.94,5.98,5.91,5.99,5.99,5.96,6.04,5.94,5.92,5.94,5.89,5.93,5.91
32768,12.47,12.30,12.03,12.65,12.31,11.98,12.29,12.27,12.27,12.31,12.33,12.37,12.43,12.40,12.10,12.15,12.32,12.20,12.18,12.22
65536,26.91,26.49,25.99,27.16,26.63,26.20,26.42,26.53,26.63,26.64,26.61,27.07,26.47,27.31,26.28,26.07,26.29,26.04,26.56,26.58
131072,57.48,56.38,58.21,57.62,56.87,58.10,56.75,56.58,56.85,57.04,56.59,60.42,56.37,57.37,56.33,55.87,56.64,55.54,58.16,57.88
262144,645.87,628.89,639.04,618.66,629.07,627.48,624.34,617.10,611.57,633.18,609.73,676.40,615.49,630.49,616.62,629.16,630.32,623.06,639.53,634.75
524288,1391.78,1382.55,1362.73,1405.17,1395.42,1408.26,1390.85,1413.86,1389.95,1411.88,1352.67,1432.13,1373.79,1416.24,1371.69,1368.47,1371.93,1359.50,1418.76,1408.91
1048576,3044.57,3021.66,3015.36,3067.74,3055.37,3096.13,3029.82,3109.76,3074.09,3075.18,3036.08,3063.26,3008.41,3037.85,3025.51,3060.96,3059.56,3025.74,3087.82,3102.56
