1,0.64,0.61,0.70,0.69,0.68,0.69,0.69,0.59,0.66,0.65,0.70,0.71,0.66,0.62,0.61,0.75,0.71,0.68,0.72,0.76
2,0.60,0.57,0.58,0.60,0.64,0.63,0.62,0.57,0.61,0.62,0.65,0.64,0.63,0.61,0.58,0.64,0.61,0.62,0.62,0.69
4,0.59,0.56,0.58,0.59,0.63,0.60,0.62,0.57,0.59,0.61,0.63,0.62,0.61,0.60,0.57,0.62,0.59,0.59,0.60,0.66
8,0.58,0.56,0.57,0.58,0.62,0.58,0.60,0.55,0.57,0.59,0.60,0.60,0.59,0.59,0.58,0.61,0.57,0.57,0.58,0.62
16,0.58,0.55,0.57,0.58,0.60,0.57,0.59,0.56,0.55,0.61,0.59,0.60,0.59,0.61,0.57,0.61,0.57,0.57,0.58,0.61
32,0.61,0.60,0.61,0.61,0.63,0.60,0.61,0.59,0.58,0.64,0.61,0.62,0.62,0.63,0.60,0.65,0.60,0.60,0.59,0.64
64,0.63,0.62,0.62,0.63,0.64,0.61,0.62,0.61,0.60,0.66,0.62,0.65,0.64,0.65,0.61,0.66,0.61,0.60,0.62,0.66
128,0.72,0.71,0.71,0.70,0.76,0.72,0.77,0.70,0.71,0.74,0.71,0.73,0.75,0.75,0.69,0.75,0.71,0.71,0.72,0.76
256,0.73,0.72,0.74,0.72,0.77,0.73,0.77,0.72,0.71,0.75,0.72,0.74,0.77,0.77,0.72,0.76,0.73,0.73,0.74,0.77
512,0.77,0.76,0.77,0.76,0.81,0.77,0.81,0.76,0.76,0.80,0.76,0.78,0.80,0.81,0.75,0.80,0.76,0.75,0.78,0.81
1024,0.92,0.92,0.91,0.91,0.94,0.91,0.94,0.92,0.89,0.93,0.94,0.93,0.92,0.94,0.89,0.94,0.89,0.91,0.90,0.93
2048,1.15,1.17,1.17,1.15,1.19,1.14,1.20,1.16,1.15,1.20,1.16,1.19,1.20,1.17,1.15,1.19,1.15,1.17,1.17,1.19
4096,1.65,1.65,1.65,1.60,1.65,1.61,1.67,1.64,1.63,1.68,1.65,1.67,1.68,1.64,1.62,1.67,1.63,1.66,1.64,1.66
8192,2.66,2.66,2.66,2.59,2.63,2.61,2.65,2.64,2.63,2.68,2.61,2.65,2.68,2.59,2.60,2.67,2.61,2.68,2.62,2.67
16384,5.78,5.81,5.76,5.67,5.70,5.71,5.79,5.70,5.73,5.81,5.70,5.79,5.80,5.71,5.66,5.81,5.68,5.74,5.72,5.80
32768,11.87,11.88,11.84,11.65,11.71,11.68,11.89,11.77,11.64,11.88,11.70,11.82,11.94,11.81,11.55,11.92,11.66,11.70,11.61,11.87
65536,26.04,25.62,25.89,25.12,25.08,25.06,25.55,25.31,25.35,25.51,25.54,25.42,25.81,25.46,25.01,25.55,25.57,25.26,25.26,26.19
131072,57.44,54.82,54.93,53.33,53.20,53.34,56.43,53.97,53.87,55.00,53.96,54.04,54.44,53.71,53.67,54.01,53.90,53.76,54.79,54.84
262144,635.80,632.26,626.04,584.09,581.97,603.95,609.90,594.18,600.49,601.73,595.97,600.95,595.86,591.12,610.45,609.11,595.91,599.07,598.10,607.76
524288,1349.99,1295.05,1347.34,1287.26,1303.70,1298.95,1305.25,1292.75,1279.98,1302.04,1309.52,1268.71,1317.07,1273.21,1283.35,1333.47,1346.68,1305.25,1297.53,1362.08
1048576,2891.33,2941.41,3052.40,2977.79,2909.85,2920.58,2982.64,2906.16,2945.56,2972.61,2997.81,2925.57,2993.63,2907.75,2914.67,2936.51,2971.85,2963.75,2932.16,2926.95
