1,0.59,0.58,0.58,0.61,0.59,0.57,0.59,0.63,0.65,0.60,0.63,0.59,0.59,0.59,0.63,0.61,0.56,0.59,0.55,0.63
2,0.59,0.56,0.58,0.61,0.58,0.56,0.55,0.58,0.65,0.60,0.60,0.56,0.57,0.57,0.64,0.61,0.54,0.57,0.55,0.62
4,0.59,0.56,0.55,0.61,0.57,0.54,0.53,0.58,0.64,0.59,0.61,0.56,0.55,0.56,0.62,0.60,0.53,0.56,0.55,0.61
8,0.56,0.54,0.53,0.60,0.56,0.53,0.53,0.56,0.59,0.57,0.58,0.54,0.53,0.54,0.58,0.58,0.52,0.55,0.54,0.60
16,0.53,0.52,0.54,0.57,0.55,0.53,0.52,0.54,0.57,0.55,0.55,0.53,0.51,0.54,0.56,0.55,0.50,0.53,0.53,0.58
32,0.55,0.53,0.54,0.55,0.54,0.53,0.53,0.54,0.59,0.54,0.56,0.55,0.53,0.55,0.57,0.55,0.50,0.54,0.52,0.57
64,0.57,0.53,0.56,0.56,0.56,0.56,0.54,0.56,0.60,0.55,0.57,0.55,0.53,0.56,0.58,0.55,0.52,0.55,0.52,0.59
128,0.74,0.70,0.74,0.75,0.75,0.73,0.69,0.74,0.77,0.74,0.70,0.73,0.71,0.72,0.74,0.73,0.71,0.70,0.72,0.78
256,0.72,0.70,0.73,0.73,0.74,0.72,0.68,0.73,0.77,0.71,0.69,0.71,0.70,0.72,0.73,0.72,0.71,0.69,0.70,0.78
512,0.77,0.73,0.77,0.78,0.77,0.75,0.73,0.76,0.81,0.75,0.73,0.75,0.75,0.76,0.76,0.77,0.75,0.73,0.75,0.81
1024,0.89,0.84,0.89,0.89,0.88,0.86,0.83,0.87,0.91,0.86,0.84,0.86,0.85,0.87,0.86,0.87,0.86,0.84,0.85,0.92
2048,1.18,1.14,1.16,1.17,1.14,1.12,1.10,1.14,1.19,1.14,1.12,1.13,1.12,1.15,1.15,1.15,1.14,1.11,1.14,1.18
4096,1.64,1.57,1.61,1.64,1.59,1.58,1.56,1.61,1.64,1.60,1.57,1.59,1.57,1.61,1.61,1.58,1.61,1.59,1.60,1.64
8192,2.60,2.58,2.62,2.62,2.58,2.56,2.54,2.60,2.62,2.60,2.54,2.59,2.54,2.54,2.55,2.59,2.58,2.59,2.57,2.60
16384,5.36,5.41,5.38,5.46,5.25,5.35,5.26,5.30,5.48,5.34,5.28,5.31,5.25,5.32,5.28,5.29,5.39,5.31,5.32,5.36
32768,10.66,10.55,10.62,10.66,10.59,10.56,10.44,10.54,10.69,10.39,10.68,10.49,10.43,10.56,10.44,10.59,10.57,10.40,10.49,10.60
65536,22.06,22.63,22.42,22.22,22.22,22.23,22.02,22.25,22.48,22.12,22.58,22.10,21.98,22.07,22.03,22.44,22.30,22.20,22.25,22.41
131072,47.59,47.09,46.53,45.91,46.02,46.43,45.85,47.66,47.05,45.77,47.24,45.94,45.58,46.03,45.61,46.75,46.21,47.32,46.18,46.60
262144,429.73,451.67,434.40,431.63,435.52,439.15,434.76,442.65,452.11,434.79,447.79,430.53,426.99,428.30,430.30,449.19,446.36,430.27,437.35,438.02
524288,897.09,952.53,906.08,900.92,924.42,913.81,934.03,908.04,937.25,911.42,928.37,892.48,893.36,888.48,924.52,932.78,918.45,923.66,922.02,918.78
1048576,2140.40,2161.49,2120.66,2066.51,2133.27,2148.71,2132.52,2099.15,2155.22,2126.90,2139.39,2099.99,2112.48,2096.03,2169.22,2190.32,2128.29,2166.98,2168.47,2165.48
