1,0.74,0.74,0.73,0.75,0.74,0.73,0.74,0.72,0.73,0.73,0.72,0.73,0.75,0.74,0.75,0.74,0.74,0.72,0.74,0.72
2,0.73,0.72,0.73,0.74,0.73,0.74,0.72,0.73,0.72,0.74,0.74,0.72,0.73,0.73,0.73,0.73,0.73,0.74,0.74,0.72
4,0.71,0.70,0.70,0.72,0.70,0.71,0.71,0.71,0.69,0.71,0.70,0.71,0.71,0.71,0.71,0.73,0.72,0.70,0.72,0.70
8,0.70,0.69,0.69,0.70,0.70,0.70,0.70,0.70,0.68,0.69,0.70,0.69,0.69,0.70,0.70,0.71,0.71,0.70,0.71,0.69
16,0.67,0.67,0.69,0.68,0.67,0.69,0.69,0.68,0.69,0.68,0.68,0.68,0.69,0.68,0.67,0.69,0.68,0.67,0.70,0.67
32,0.67,0.67,0.67,0.69,0.67,0.68,0.68,0.67,0.65,0.67,0.67,0.68,0.67,0.69,0.68,0.69,0.68,0.67,0.67,0.67
64,0.70,0.69,0.69,0.70,0.71,0.70,0.70,0.70,0.67,0.70,0.69,0.70,0.70,0.70,0.71,0.71,0.71,0.68,0.71,0.69
128,0.86,0.85,0.87,0.85,0.85,0.87,0.81,0.80,0.85,0.86,0.81,0.88,0.81,0.89,0.86,0.81,0.87,0.86,0.90,0.84
256,0.83,0.82,0.82,0.83,0.81,0.84,0.83,0.83,0.81,0.82,0.82,0.83,0.83,0.84,0.84,0.84,0.83,0.82,0.84,0.84
512,0.92,0.91,0.92,0.92,0.91,0.90,0.93,0.94,0.90,0.88,0.91,0.92,0.89,0.94,0.93,0.93,0.93,0.94,0.87,0.93
1024,0.96,0.91,0.93,0.95,0.93,0.96,0.94,0.97,0.92,0.93,0.95,0.96,0.94,0.96,0.95,0.95,0.95,0.96,0.97,0.95
2048,1.29,1.23,1.24,1.25,1.28,1.27,1.27,1.28,1.25,1.27,1.26,1.29,1.27,1.26,1.26,1.28,1.26,1.27,1.30,1.26
4096,1.71,1.68,1.71,1.71,1.72,1.70,1.72,1.73,1.71,1.75,1.72,1.76,1.72,1.74,1.72,1.75,1.72,1.79,1.74,1.69
8192,2.52,2.47,2.50,2.52,2.50,2.54,2.50,2.54,2.50,2.54,2.54,2.58,2.53,2.54,2.55,2.51,2.52,2.49,2.55,2.51
16384,4.42,4.41,4.49,4.51,4.48,4.48,4.49,4.47,4.40,4.52,4.50,4.56,4.48,4.49,4.52,4.54,4.48,4.47,4.52,4.50
32768,7.83,7.81,7.74,7.75,7.79,7.78,7.75,7.72,7.75,8.36,7.73,7.81,7.80,7.76,7.78,7.81,7.74,7.64,7.82,7.83
65536,14.38,14.46,14.29,14.17,14.46,14.43,14.35,14.25,14.35,14.37,14.30,14.45,14.40,14.43,14.43,14.33,14.26,14.24,14.26,14.52
131072,27.75,27.78,27.63,27.75,28.43,27.78,27.75,27.64,27.82,27.95,27.72,28.12,28.01,27.75,27.93,27.75,27.47,27.56,27.71,28.18
262144,79.14,89.46,85.51,80.38,81.90,79.77,82.11,79.88,80.67,82.41,78.35,81.09,79.70,79.79,79.77,82.12,82.05,78.99,80.43,82.17
524288,173.55,181.26,174.18,174.81,176.47,174.99,173.10,172.94,176.07,173.19,173.19,174.92,172.95,174.05,177.55,174.43,173.77,174.18,174.66,169.69
1048576,358.59,381.74,365.66,362.26,364.39,369.67,370.65,359.71,362.87,361.35,362.19,359.67,359.47,356.27,359.84,360.54,360.20,361.41,364.29,363.56
