1,0.84,0.82,0.81,0.83,0.82,0.81,0.82,0.83,0.81,0.84,0.89,0.86,0.85,0.84,0.82,0.84,0.83,0.86,0.83,0.83
2,0.82,0.79,0.81,0.82,0.80,0.79,0.82,0.82,0.80,0.84,0.88,0.84,0.83,0.83,0.81,0.82,0.83,0.83,0.82,0.83
4,0.82,0.79,0.80,0.82,0.79,0.80,0.81,0.82,0.79,0.83,0.87,0.85,0.83,0.83,0.81,0.82,0.82,0.82,0.81,0.81
8,0.81,0.80,0.80,0.81,0.79,0.79,0.81,0.81,0.78,0.82,0.87,0.83,0.83,0.83,0.80,0.80,0.80,0.81,0.82,0.82
16,0.81,0.79,0.80,0.81,0.79,0.80,0.82,0.82,0.78,0.82,0.87,0.83,0.83,0.81,0.80,0.81,0.80,0.83,0.81,0.81
32,0.84,0.83,0.82,0.83,0.84,0.83,0.84,0.84,0.82,0.86,0.90,0.87,0.85,0.85,0.83,0.84,0.85,0.84,0.84,0.85
64,0.86,0.84,0.84,0.84,0.84,0.83,0.85,0.85,0.82,0.88,0.92,0.88,0.86,0.86,0.83,0.85,0.85,0.85,0.85,0.85
128,1.01,1.00,0.99,1.03,0.99,0.98,1.00,0.99,1.01,0.99,1.05,1.04,1.04,1.04,1.01,1.00,1.01,1.01,1.01,0.99
256,1.03,1.00,0.98,1.03,0.98,0.99,1.00,0.99,1.01,1.00,1.06,1.04,1.04,1.03,1.02,0.99,1.00,1.01,1.01,0.99
512,1.07,1.04,1.02,1.06,1.03,1.03,1.04,1.05,1.05,1.05,1.10,1.09,1.08,1.07,1.06,1.04,1.05,1.07,1.05,1.04
1024,1.24,1.16,1.16,1.21,1.15,1.16,1.17,1.16,1.17,1.17,1.23,1.21,1.19,1.19,1.18,1.16,1.17,1.19,1.17,1.19
2048,1.45,1.40,1.39,1.43,1.39,1.42,1.42,1.41,1.39,1.40,1.48,1.46,1.42,1.44,1.41,1.43,1.43,1.43,1.42,1.43
4096,1.95,1.89,1.92,1.92,1.88,1.90,1.92,1.91,1.89,1.93,1.95,1.95,1.91,1.92,1.91,1.91,1.95,1.92,1.90,1.93
8192,2.99,2.91,2.96,2.97,2.88,2.94,2.94,2.92,2.92,2.94,2.98,2.96,2.95,2.93,2.94,2.92,2.97,2.92,2.90,2.96
16384,6.54,6.42,6.50,6.57,6.43,6.45,6.49,6.55,6.44,6.57,6.64,6.56,6.50,6.51,6.40,6.50,6.59,6.48,6.53,6.55
32768,14.35,13.96,14.09,14.21,13.96,14.28,14.14,14.19,13.96,14.07,14.32,14.01,14.16,14.01,14.07,14.10,14.46,14.09,14.00,14.06
65536,30.81,30.03,30.42,30.56,30.10,30.66,30.13,30.40,30.00,30.28,30.10,30.10,30.60,30.06,29.90,30.34,32.17,30.22,29.87,29.95
131072,67.91,64.61,65.46,65.72,65.52,69.42,69.29,66.00,67.21,67.75,70.68,67.87,66.15,65.18,64.82,65.40,71.97,66.11,64.19,66.57
262144,862.57,809.88,851.25,812.42,841.59,858.82,835.57,820.15,836.36,831.93,843.94,855.17,831.42,822.68,837.00,811.80,856.69,816.70,816.87,848.73
524288,1884.21,1819.22,1863.16,1845.42,1836.95,1877.38,1827.89,1874.11,1843.15,1821.92,1823.24,1818.38,1829.81,1831.95,1883.03,1860.35,1829.26,1830.23,1842.22,1825.62
1048576,4051.46,3944.94,4073.07,4034.75,3964.17,4057.66,3996.13,3970.21,4025.38,4010.64,4015.65,4071.34,3991.15,3984.86,3963.29,3958.34,3995.33,3948.37,3993.90,3963.99
