1,0.59,0.61,0.61,0.59,0.60,0.57,0.60,0.61,0.60,0.57,0.61,0.58,0.61,0.60,0.60,0.59,0.58,0.58,0.60,0.60
2,0.57,0.60,0.60,0.59,0.57,0.57,0.59,0.59,0.60,0.56,0.61,0.58,0.59,0.58,0.59,0.57,0.58,0.57,0.58,0.60
4,0.57,0.58,0.58,0.58,0.57,0.55,0.59,0.59,0.58,0.55,0.58,0.57,0.58,0.57,0.58,0.56,0.57,0.56,0.57,0.58
8,0.56,0.57,0.56,0.56,0.57,0.54,0.57,0.58,0.56,0.53,0.57,0.55,0.58,0.56,0.56,0.56,0.55,0.56,0.56,0.56
16,0.55,0.55,0.55,0.54,0.54,0.52,0.55,0.57,0.54,0.53,0.55,0.54,0.57,0.55,0.54,0.55,0.55,0.55,0.55,0.54
32,0.54,0.54,0.54,0.54,0.55,0.52,0.55,0.57,0.54,0.53,0.55,0.53,0.56,0.54,0.54,0.54,0.54,0.54,0.55,0.54
64,0.56,0.57,0.57,0.56,0.56,0.54,0.57,0.57,0.55,0.55,0.57,0.55,0.58,0.56,0.56,0.56,0.56,0.57,0.57,0.56
128,0.70,0.71,0.72,0.69,0.71,0.68,0.71,0.72,0.73,0.69,0.74,0.70,0.71,0.70,0.72,0.71,0.70,0.72,0.71,0.72
256,0.72,0.73,0.71,0.73,0.71,0.70,0.74,0.73,0.72,0.73,0.73,0.72,0.72,0.71,0.75,0.72,0.72,0.72,0.74,0.72
512,0.74,0.76,0.75,0.75,0.75,0.72,0.75,0.75,0.75,0.74,0.77,0.74,0.75,0.74,0.79,0.75,0.74,0.75,0.76,0.74
1024,0.87,0.87,0.84,0.88,0.86,0.83,0.87,0.86,0.86,0.86,0.87,0.86,0.87,0.84,0.93,0.85,0.86,0.85,0.86,0.86
2048,1.14,1.13,1.12,1.13,1.13,1.11,1.13,1.13,1.14,1.13,1.14,1.12,1.14,1.12,1.14,1.14,1.13,1.13,1.12,1.13
4096,1.57,1.56,1.57,1.55,1.55,1.52,1.55,1.55,1.55,1.56,1.56,1.57,1.56,1.53,1.56,1.55,1.55,1.54,1.54,1.55
8192,2.39,2.40,2.39,2.39,2.38,2.38,2.39,2.41,2.41,2.44,2.40,2.41,2.40,2.38,2.48,2.41,2.40,2.40,2.38,2.42
16384,4.67,4.73,4.77,4.65,4.66,4.69,4.65,4.76,4.73,4.80,4.71,4.79,4.73,4.72,4.74,4.69,4.69,4.74,4.64,4.70
32768,8.57,8.67,8.49,8.57,8.52,8.57,8.54,8.68,8.62,8.71,8.64,8.67,8.58,8.63,8.65,8.62,8.57,8.71,8.52,8.67
65536,16.38,16.53,16.34,16.43,16.33,16.43,16.44,16.58,16.61,16.65,16.54,16.62,16.39,16.45,16.57,16.54,16.50,16.60,16.38,16.57
131072,32.48,32.38,31.80,32.02,31.88,31.90,32.19,32.50,32.40,32.62,32.38,32.42,32.15,32.13,32.63,32.29,32.15,32.32,31.98,32.39
262144,115.75,117.87,113.62,112.45,118.53,113.98,113.45,115.96,117.58,120.60,112.40,114.69,112.56,111.82,115.78,114.27,113.80,115.48,117.04,115.69
524288,247.23,242.18,241.11,240.21,241.70,242.94,239.48,240.70,242.78,250.15,243.63,242.63,239.16,241.15,242.31,241.45,241.03,244.37,247.86,243.35
1048576,513.93,508.12,504.83,500.68,509.67,512.85,503.18,505.54,506.31,521.42,507.99,511.47,502.30,500.38,516.48,499.28,504.09,507.02,515.73,505.07
