1,0.62,0.68,0.63,0.66,0.66,0.67,0.62,0.65,0.68,0.67,0.64,0.64,0.61,0.64,0.66,0.64,0.69,0.68,0.72,0.66
2,0.60,0.67,0.62,0.64,0.65,0.67,0.60,0.64,0.68,0.65,0.62,0.63,0.59,0.62,0.65,0.63,0.67,0.66,0.70,0.65
4,0.59,0.65,0.60,0.64,0.63,0.65,0.60,0.62,0.68,0.64,0.61,0.62,0.58,0.62,0.63,0.62,0.66,0.64,0.68,0.64
8,0.57,0.64,0.57,0.62,0.62,0.63,0.57,0.59,0.66,0.62,0.59,0.60,0.57,0.60,0.61,0.60,0.64,0.62,0.68,0.61
16,0.57,0.62,0.57,0.60,0.61,0.62,0.57,0.59,0.63,0.62,0.58,0.58,0.57,0.59,0.60,0.58,0.63,0.61,0.65,0.58
32,0.59,0.65,0.58,0.61,0.62,0.63,0.58,0.61,0.65,0.63,0.60,0.60,0.58,0.60,0.60,0.59,0.64,0.62,0.65,0.60
64,0.62,0.67,0.62,0.62,0.64,0.65,0.60,0.62,0.67,0.64,0.62,0.62,0.61,0.61,0.61,0.62,0.67,0.62,0.67,0.63
128,0.77,0.80,0.75,0.77,0.81,0.80,0.76,0.78,0.81,0.81,0.75,0.77,0.75,0.76,0.77,0.78,0.82,0.79,0.80,0.78
256,0.79,0.80,0.76,0.78,0.82,0.82,0.77,0.79,0.82,0.82,0.77,0.79,0.75,0.77,0.78,0.79,0.83,0.80,0.80,0.79
512,0.82,0.84,0.80,0.81,0.84,0.84,0.80,0.83,0.85,0.85,0.80,0.81,0.79,0.80,0.81,0.82,0.87,0.84,0.84,0.82
1024,0.93,0.96,0.92,0.94,0.96,0.96,0.92,0.96,0.96,0.96,0.92,0.92,0.91,0.92,0.92,0.94,0.97,0.94,0.96,0.94
2048,1.20,1.25,1.20,1.21,1.25,1.21,1.19,1.21,1.23,1.21,1.18,1.18,1.18,1.17,1.18,1.20,1.24,1.20,1.22,1.22
4096,1.62,1.68,1.64,1.64,1.69,1.66,1.63,1.64,1.68,1.64,1.63,1.61,1.62,1.61,1.62,1.64,1.68,1.63,1.64,1.67
8192,2.66,2.72,2.66,2.63,2.69,2.66,2.62,2.66,2.75,2.65,2.65,2.64,2.65,2.60,2.64,2.66,2.68,2.62,2.66,2.71
16384,5.52,5.65,5.53,5.45,5.58,5.55,5.40,5.51,5.67,5.47,5.47,5.46,5.52,5.39,5.49,5.43,5.61,5.44,5.53,5.60
32768,10.89,11.12,10.89,10.70,11.14,11.03,10.66,10.75,11.18,10.87,10.87,10.88,10.93,10.89,10.90,10.83,11.18,10.64,10.88,10.89
65536,23.20,23.43,23.28,22.71,23.58,23.47,23.02,22.93,23.84,22.86,23.09,23.31,23.30,23.15,23.63,23.09,23.46,22.74,23.02,23.27
131072,48.35,48.78,48.38,47.36,48.99,48.75,47.46,47.45,50.70,47.86,47.88,48.59,48.98,48.44,49.18,48.13,48.99,48.71,47.72,48.90
262144,478.05,477.81,478.92,467.15,475.14,474.62,471.68,468.48,494.29,475.12,464.02,467.66,492.09,470.46,486.28,469.42,482.56,472.92,467.60,471.64
524288,1009.90,1012.55,995.43,995.15,1000.00,993.94,1019.00,1027.96,1040.61,993.14,1004.92,990.69,1002.85,1033.74,1036.75,1039.03,1004.95,986.80,992.11,998.32
1048576,2314.61,2376.90,2326.22,2291.03,2298.14,2302.72,2323.67,2398.10,2332.23,2327.19,2332.43,2343.22,2313.72,2403.28,2394.33,2345.16,2321.60,2306.57,2356.00,2371.09
