1,0.51,0.49,0.48,0.47,0.52,0.49,0.50,0.45,0.52,0.48,0.50,0.49,0.46,0.46,0.48,0.48,0.48,0.48,0.52,0.48
2,0.48,0.46,0.48,0.45,0.49,0.48,0.50,0.44,0.51,0.46,0.49,0.48,0.44,0.45,0.47,0.45,0.45,0.45,0.48,0.45
4,0.45,0.45,0.46,0.45,0.48,0.47,0.49,0.43,0.51,0.46,0.47,0.48,0.45,0.44,0.48,0.46,0.44,0.45,0.46,0.44
8,0.45,0.46,0.43,0.44,0.46,0.46,0.47,0.42,0.48,0.44,0.45,0.46,0.44,0.43,0.47,0.45,0.43,0.44,0.44,0.43
16,0.43,0.44,0.42,0.43,0.45,0.44,0.45,0.41,0.47,0.42,0.43,0.45,0.42,0.43,0.45,0.44,0.42,0.43,0.43,0.41
32,0.44,0.43,0.43,0.43,0.46,0.43,0.44,0.41,0.46,0.43,0.44,0.45,0.42,0.41,0.45,0.43,0.41,0.43,0.43,0.42
64,0.46,0.44,0.45,0.44,0.48,0.45,0.45,0.43,0.47,0.45,0.45,0.45,0.42,0.43,0.47,0.45,0.44,0.45,0.44,0.44
128,0.57,0.57,0.57,0.58,0.61,0.60,0.59,0.58,0.61,0.57,0.58,0.57,0.56,0.56,0.62,0.60,0.58,0.59,0.57,0.56
256,0.57,0.56,0.57,0.58,0.58,0.60,0.59,0.57,0.61,0.58,0.58,0.57,0.55,0.56,0.60,0.59,0.56,0.58,0.57,0.56
512,0.60,0.59,0.61,0.61,0.63,0.63,0.62,0.60,0.66,0.62,0.62,0.61,0.59,0.61,0.64,0.62,0.60,0.62,0.61,0.60
1024,0.73,0.72,0.73,0.74,0.74,0.76,0.75,0.72,0.76,0.74,0.75,0.74,0.71,0.73,0.76,0.75,0.72,0.73,0.73,0.73
2048,1.00,1.00,0.99,1.00,1.03,1.02,1.02,0.98,1.01,1.01,1.01,1.00,0.98,1.02,1.03,1.03,0.99,1.02,1.01,0.99
4096,1.46,1.45,1.42,1.43,1.51,1.46,1.49,1.44,1.47,1.45,1.46,1.44,1.43,1.45,1.48,1.47,1.43,1.46,1.47,1.45
8192,2.45,2.46,2.38,2.41,2.50,2.47,2.53,2.46,2.51,2.43,2.43,2.44,2.43,2.45,2.50,2.47,2.40,2.43,2.47,2.46
16384,4.99,4.94,4.89,4.87,5.08,4.97,5.06,5.00,5.06,4.88,4.93,4.92,4.92,5.08,5.02,5.04,4.92,5.04,4.96,5.02
32768,10.06,9.87,9.90,9.85,10.13,9.94,10.02,10.07,10.16,9.89,9.93,9.83,9.86,9.92,9.91,10.02,9.84,10.14,9.97,10.00
65536,20.62,20.23,20.18,20.18,20.89,20.17,20.48,20.76,20.72,20.28,20.26,20.09,20.26,20.55,20.48,20.57,20.20,20.75,20.44,20.48
131072,43.50,42.27,42.29,42.29,43.41,42.05,42.53,43.79,43.31,42.20,42.69,41.92,42.12,43.33,42.40,43.22,42.26,43.64,42.70,43.04
262144,390.07,369.32,377.26,374.81,372.91,375.04,372.77,397.23,379.87,375.08,376.62,371.85,374.05,392.82,378.65,381.01,379.90,394.02,381.58,390.24
524288,830.49,795.16,802.90,777.14,788.99,780.78,772.99,810.13,793.64,786.91,790.39,773.53,805.66,819.27,793.81,804.39,779.64,814.09,786.81,806.89
1048576,1905.84,1858.20,1868.24,1794.63,1802.19,1791.13,1787.17,1868.35,1842.21,1825.08,1846.52,1828.36,1862.00,1862.68,1860.92,1872.15,1816.95,1878.13,1863.14,1869.50
