1,0.79,0.74,0.73,0.74,0.77,0.74,0.79,0.76,0.77,0.77,0.74,0.79,0.74,0.77,0.74,0.78,0.78,0.74,0.79,0.78
2,0.76,0.71,0.69,0.72,0.74,0.72,0.77,0.73,0.76,0.76,0.72,0.77,0.72,0.74,0.71,0.75,0.76,0.71,0.76,0.76
4,0.75,0.70,0.69,0.72,0.74,0.72,0.75,0.74,0.76,0.77,0.74,0.77,0.72,0.74,0.72,0.75,0.77,0.71,0.76,0.76
8,0.74,0.70,0.67,0.71,0.74,0.74,0.76,0.73,0.75,0.78,0.73,0.77,0.72,0.72,0.71,0.75,0.76,0.71,0.76,0.75
16,0.75,0.72,0.68,0.72,0.74,0.72,0.76,0.73,0.76,0.76,0.73,0.77,0.72,0.73,0.72,0.76,0.77,0.71,0.76,0.75
32,0.80,0.75,0.74,0.75,0.78,0.76,0.80,0.79,0.79,0.81,0.76,0.80,0.76,0.77,0.76,0.78,0.81,0.76,0.80,0.79
64,0.81,0.77,0.76,0.75,0.79,0.78,0.82,0.81,0.80,0.81,0.78,0.82,0.78,0.79,0.78,0.80,0.83,0.77,0.81,0.80
128,0.93,0.91,0.91,0.91,0.93,0.91,0.96,0.94,0.95,0.93,0.93,0.97,0.90,0.93,0.89,0.94,0.98,0.90,0.95,0.96
256,0.93,0.93,0.91,0.90,0.93,0.92,0.97,0.96,0.95,0.95,0.92,0.99,0.90,0.94,0.90,0.95,0.99,0.91,0.96,0.95
512,0.97,0.96,0.95,0.95,0.97,0.97,1.02,1.00,0.98,0.99,0.96,1.00,0.96,0.97,0.95,0.98,1.02,0.95,1.01,0.98
1024,1.09,1.07,1.07,1.06,1.08,1.09,1.14,1.14,1.15,1.12,1.09,1.12,1.07,1.09,1.07,1.11,1.14,1.09,1.12,1.11
2048,1.35,1.33,1.33,1.34,1.35,1.34,1.39,1.37,1.38,1.36,1.38,1.37,1.35,1.35,1.34,1.38,1.41,1.35,1.38,1.36
4096,1.85,1.81,1.82,1.84,1.83,1.81,1.87,1.86,1.87,1.85,1.84,1.87,1.83,1.85,1.82,1.86,1.92,1.82,1.89,1.85
8192,2.88,2.84,2.85,2.86,2.83,2.86,2.89,2.89,2.89,2.88,2.84,2.91,2.87,2.85,2.83,2.89,2.92,2.83,2.91,2.88
16384,6.44,6.31,6.31,6.32,6.29,6.32,6.38,6.33,6.40,6.40,6.25,6.39,6.27,6.34,6.28,6.39,6.47,6.25,6.36,6.40
32768,13.50,13.34,13.45,13.40,13.28,13.40,13.43,13.47,13.56,13.41,13.28,13.51,13.54,13.19,13.19,13.47,13.94,13.22,13.53,13.44
65536,29.03,28.96,28.87,28.91,28.85,28.94,28.97,28.81,29.18,28.62,28.58,28.83,29.03,29.17,28.50,28.71,29.71,28.58,29.25,29.00
131072,65.06,62.34,64.23,64.60,64.84,62.32,65.55,67.54,62.13,63.61,63.08,65.48,63.46,65.37,61.18,61.90,66.36,64.85,64.25,62.34
262144,781.98,756.74,770.60,779.99,763.87,759.50,775.76,782.87,753.94,758.57,759.67,775.75,750.12,778.15,736.52,744.09,782.05,750.05,764.52,745.89
524288,1658.88,1641.14,1683.74,1677.96,1646.06,1660.20,1665.11,1663.35,1657.37,1661.42,1665.54,1667.58,1677.62,1660.91,1638.41,1647.70,1688.56,1640.82,1685.68,1671.57
1048576,3568.94,3602.00,3645.45,3611.31,3610.63,3654.34,3619.41,3640.43,3697.50,3640.45,3632.39,3614.04,3770.33,3631.71,3571.58,3617.61,3641.08,3592.78,3613.06,3632.02
