1,0.85,0.88,0.86,0.83,0.86,0.83,0.88,0.84,0.85,0.89,0.84,0.83,0.92,0.84,0.84,0.84,0.87,0.89,0.89,0.82
2,0.85,0.86,0.83,0.83,0.85,0.81,0.86,0.82,0.83,0.90,0.83,0.83,0.91,0.83,0.83,0.83,0.86,0.87,0.87,0.81
4,0.83,0.85,0.84,0.82,0.84,0.82,0.86,0.81,0.83,0.90,0.83,0.82,0.90,0.82,0.83,0.82,0.86,0.87,0.88,0.82
8,0.83,0.85,0.83,0.82,0.83,0.81,0.86,0.80,0.83,0.88,0.83,0.82,0.91,0.82,0.82,0.82,0.85,0.86,0.88,0.81
16,0.84,0.86,0.83,0.85,0.83,0.81,0.86,0.80,0.83,0.89,0.83,0.81,0.91,0.82,0.82,0.81,0.85,0.86,0.89,0.82
32,0.86,0.88,0.86,0.85,0.86,0.85,0.89,0.84,0.86,0.91,0.85,0.84,0.93,0.86,0.84,0.85,0.89,0.89,0.91,0.85
64,0.86,0.88,0.88,0.86,0.87,0.86,0.90,0.85,0.86,0.91,0.86,0.86,0.94,0.86,0.86,0.85,0.90,0.90,0.92,0.86
128,1.02,1.03,1.02,1.02,1.02,1.00,1.08,1.01,1.00,1.05,1.01,0.99,1.08,1.00,1.02,0.99,1.04,1.04,1.08,1.00
256,1.02,1.03,1.03,1.03,1.03,1.01,1.07,1.02,1.01,1.06,1.01,1.01,1.07,1.00,1.02,1.00,1.04,1.05,1.08,0.99
512,1.08,1.09,1.06,1.05,1.07,1.04,1.13,1.09,1.04,1.12,1.06,1.04,1.13,1.06,1.06,1.05,1.09,1.10,1.12,1.03
1024,1.20,1.22,1.24,1.19,1.24,1.17,1.25,1.22,1.17,1.24,1.19,1.18,1.26,1.19,1.19,1.17,1.23,1.23,1.28,1.18
2048,1.45,1.45,1.43,1.42,1.46,1.44,1.47,1.46,1.43,1.47,1.43,1.43,1.52,1.43,1.42,1.42,1.48,1.43,1.49,1.42
4096,1.95,1.95,1.92,1.92,1.93,1.92,1.98,1.93,1.92,1.97,1.94,1.94,2.01,1.94,1.92,1.90,1.97,1.93,1.99,1.91
8192,2.98,2.97,2.95,2.97,3.01,2.96,3.03,2.98,2.98,3.02,2.99,2.96,3.04,2.98,2.95,2.94,3.03,2.97,3.01,2.96
16384,6.63,6.63,6.52,6.58,6.63,6.68,6.72,6.57,6.62,6.68,6.69,6.56,6.79,6.54,6.55,6.60,6.73,6.69,6.78,6.59
32768,14.51,14.75,14.47,14.79,14.58,14.88,14.59,14.73,14.70,14.52,15.11,14.91,14.74,14.54,14.55,14.55,14.68,14.69,15.13,14.37
65536,31.17,31.78,30.95,31.58,30.90,31.71,30.99,30.92,31.21,31.08,31.39,31.71,31.41,30.72,31.52,30.81,31.31,31.08,31.68,31.02
131072,72.73,70.54,66.12,70.85,67.04,69.81,66.51,70.20,71.14,68.57,67.83,69.55,68.19,66.38,70.15,65.92,69.77,68.32,68.78,68.08
262144,962.94,952.64,876.56,962.81,892.97,975.01,889.58,949.68,967.50,889.38,898.63,981.65,950.97,870.33,920.01,907.87,938.99,937.89,942.17,946.63
524288,1937.17,1954.65,1959.63,1976.52,1983.78,1999.68,1957.38,1967.90,1961.55,1955.92,1953.17,1960.27,1951.41,1957.83,1939.38,1979.01,1967.38,1930.91,1980.94,1922.06
1048576,4214.91,4276.18,4401.89,4259.64,4247.39,4302.59,4271.08,4232.73,4256.70,4355.39,4304.45,4310.65,4316.74,4345.62,4353.06,4300.54,4279.86,4237.39,4306.21,4271.10
