1,0.84,0.67,0.83,0.78,0.75,0.70,0.68,0.81,0.70,0.71,0.76,0.62,0.76,0.77,0.66,0.66,0.79,0.72,0.74,0.61
2,0.84,0.65,0.81,0.75,0.68,0.68,0.65,0.76,0.70,0.66,0.73,0.64,0.74,0.69,0.66,0.64,0.68,0.70,0.71,0.61
4,0.83,0.64,0.76,0.76,0.67,0.67,0.64,0.74,0.68,0.65,0.70,0.62,0.74,0.68,0.64,0.63,0.75,0.69,0.71,0.61
8,0.76,0.65,0.72,0.72,0.66,0.65,0.60,0.70,0.66,0.64,0.68,0.59,0.72,0.66,0.62,0.63,0.66,0.65,0.67,0.60
16,0.72,0.63,0.69,0.70,0.64,0.63,0.60,0.67,0.64,0.63,0.65,0.58,0.67,0.65,0.60,0.62,0.65,0.65,0.66,0.59
32,0.70,0.65,0.70,0.71,0.66,0.65,0.63,0.69,0.66,0.65,0.69,0.61,0.66,0.64,0.63,0.65,0.70,0.67,0.67,0.62
64,0.70,0.67,0.70,0.71,0.67,0.66,0.65,0.68,0.65,0.67,0.69,0.62,0.65,0.64,0.64,0.67,0.71,0.70,0.68,0.63
128,0.83,0.80,0.83,0.83,0.81,0.78,0.77,0.78,0.77,0.77,0.82,0.77,0.78,0.79,0.77,0.81,0.80,0.78,0.79,0.77
256,0.84,0.81,0.83,0.83,0.82,0.79,0.79,0.78,0.79,0.78,0.83,0.78,0.79,0.80,0.78,0.82,0.81,0.79,0.81,0.78
512,0.87,0.84,0.87,0.89,0.87,0.83,0.83,0.83,0.83,0.83,0.87,0.83,0.85,0.83,0.84,0.86,0.85,0.83,0.85,0.83
1024,1.00,0.97,1.00,1.01,1.01,0.97,0.99,0.94,0.96,0.96,0.99,0.99,0.96,1.00,0.98,0.99,0.99,0.97,0.99,0.97
2048,1.26,1.24,1.24,1.24,1.26,1.21,1.21,1.22,1.19,1.21,1.22,1.23,1.19,1.19,1.22,1.23,1.22,1.22,1.23,1.20
4096,1.68,1.65,1.66,1.66,1.70,1.65,1.63,1.64,1.59,1.64,1.64,1.63,1.62,1.61,1.63,1.66,1.63,1.66,1.67,1.61
8192,2.67,2.60,2.64,2.67,2.68,2.61,2.63,2.59,2.58,2.62,2.58,2.57,2.58,2.58,2.61,2.61,2.55,2.62,2.67,2.55
16384,5.63,5.51,5.60,5.68,5.64,5.55,5.53,5.54,5.48,5.58,5.45,5.53,5.49,5.48,5.53,5.56,5.53,5.59,5.69,5.46
32768,11.17,11.01,11.09,11.23,11.18,10.90,10.93,11.05,10.82,11.13,10.97,11.02,10.87,10.85,10.93,11.11,11.06,11.15,11.19,10.87
65536,23.87,23.56,23.63,23.82,23.90,23.46,23.08,23.49,22.90,23.47,23.50,23.60,23.17,23.23,23.37,23.53,23.25,24.02,23.55,23.26
131072,50.69,50.91,50.72,51.29,52.79,50.29,50.59,50.33,49.97,50.16,50.39,52.40,49.49,49.92,50.87,50.68,50.03,51.62,50.47,51.74
262144,557.88,561.94,570.66,566.05,575.70,559.52,570.09,549.30,579.16,565.98,558.18,569.73,552.75,550.92,561.12,544.34,562.05,580.60,550.00,565.61
524288,1208.88,1218.76,1213.17,1214.19,1210.31,1211.63,1222.43,1206.04,1201.96,1187.23,1233.83,1207.89,1188.14,1194.42,1208.34,1185.40,1190.85,1238.01,1204.69,1216.70
1048576,2748.75,2783.40,2812.88,2811.51,2801.91,2793.55,2784.93,2752.34,2755.75,2732.27,2793.82,2797.58,2752.64,2799.35,2770.83,2742.34,2765.01,2814.20,2778.16,2783.13
