1,0.80,0.77,0.77,0.79,0.78,0.79,0.75,0.79,0.80,0.80,0.80,0.80,0.77,0.78,0.80,0.80,0.78,0.78,0.81,0.80
2,0.78,0.78,0.75,0.78,0.78,0.78,0.76,0.78,0.79,0.78,0.80,0.79,0.76,0.79,0.78,0.79,0.77,0.78,0.79,0.77
4,0.78,0.74,0.74,0.76,0.77,0.75,0.74,0.75,0.76,0.76,0.77,0.77,0.74,0.77,0.76,0.77,0.75,0.74,0.78,0.75
8,0.75,0.73,0.74,0.74,0.76,0.75,0.72,0.74,0.74,0.75,0.76,0.75,0.73,0.76,0.76,0.76,0.74,0.75,0.75,0.74
16,0.72,0.72,0.72,0.72,0.72,0.73,0.70,0.71,0.73,0.73,0.73,0.73,0.71,0.73,0.73,0.73,0.72,0.72,0.73,0.72
32,0.72,0.72,0.72,0.74,0.73,0.73,0.70,0.72,0.72,0.73,0.73,0.73,0.72,0.73,0.72,0.72,0.71,0.72,0.73,0.73
64,0.76,0.75,0.74,0.77,0.76,0.76,0.76,0.77,0.75,0.75,0.77,0.76,0.75,0.76,0.76,0.77,0.84,0.77,0.76,0.78
128,0.90,0.89,0.94,0.87,0.91,0.84,0.86,0.90,0.83,0.91,0.86,0.89,0.82,0.93,0.91,0.91,0.92,0.89,0.90,0.88
256,0.87,0.88,0.87,0.87,0.89,0.90,0.86,0.87,0.90,0.88,0.89,0.88,0.86,0.88,0.88,0.89,0.88,0.88,0.89,0.89
512,0.97,0.98,0.92,1.01,0.91,0.98,1.01,0.91,1.03,0.92,0.91,1.01,0.90,1.01,1.00,1.01,1.02,0.99,1.01,0.93
1024,1.00,1.01,1.01,1.02,1.01,1.00,1.01,1.00,1.04,1.03,1.03,1.03,1.00,1.02,1.02,1.03,1.01,1.01,1.02,1.03
2048,1.35,1.36,1.38,1.38,1.37,1.36,1.36,1.38,1.41,1.37,1.39,1.38,1.36,1.39,1.39,1.38,1.37,1.37,1.38,1.37
4096,1.82,1.84,1.84,1.84,1.85,1.84,1.84,1.83,1.90,1.85,1.88,1.82,1.84,1.86,1.88,1.84,1.85,1.84,1.87,1.85
8192,2.56,2.62,2.68,2.63,2.61,2.60,2.59,2.60,2.66,2.59,2.68,2.60,2.60,2.62,2.63,2.60,2.61,2.60,2.58,2.60
16384,4.48,4.45,4.47,4.47,4.47,4.41,4.47,4.44,4.53,4.45,4.56,4.46,4.46,4.52,4.44,4.52,4.47,4.65,4.49,4.51
32768,7.93,8.00,7.90,7.98,7.92,7.96,7.92,7.96,7.98,7.91,8.05,7.95,7.96,8.01,7.94,7.91,7.94,8.03,7.90,7.92
65536,14.17,14.26,14.24,14.55,14.21,14.42,14.31,14.20,14.31,14.28,14.53,14.42,14.29,14.34,14.38,14.19,14.20,14.35,14.22,14.17
131072,26.91,27.30,26.98,27.24,27.05,27.30,27.17,26.72,27.11,26.99,27.42,27.29,27.17,27.19,27.13,26.97,26.94,27.29,27.05,26.92
262144,63.96,66.98,65.85,63.28,63.45,70.56,64.62,64.31,63.61,64.02,63.54,64.51,65.83,65.69,65.54,63.09,66.48,65.58,63.08,62.33
524288,132.48,136.08,135.10,133.85,136.98,145.38,133.31,140.13,128.67,133.51,133.23,131.62,140.91,143.42,146.19,132.19,136.35,142.24,138.69,129.32
1048576,292.29,295.48,291.56,292.83,291.98,306.09,293.70,294.20,294.30,294.66,294.90,295.02,296.68,298.70,292.27,293.23,289.81,296.76,288.88,292.31
