1,0.47,0.48,0.45,0.45,0.47,0.47,0.47,0.45,0.45,0.46,0.46,0.44,0.45,0.48,0.45,0.47,0.43,0.45,0.45,0.46
2,0.44,0.46,0.43,0.42,0.45,0.45,0.44,0.44,0.44,0.44,0.45,0.43,0.44,0.46,0.44,0.45,0.41,0.44,0.44,0.43
4,0.44,0.45,0.42,0.41,0.44,0.44,0.43,0.43,0.43,0.43,0.44,0.41,0.43,0.45,0.44,0.43,0.41,0.43,0.44,0.42
8,0.42,0.45,0.41,0.41,0.43,0.43,0.42,0.42,0.42,0.43,0.43,0.42,0.41,0.45,0.43,0.42,0.40,0.42,0.42,0.42
16,0.42,0.45,0.40,0.40,0.42,0.42,0.40,0.42,0.42,0.43,0.43,0.41,0.41,0.44,0.42,0.41,0.40,0.42,0.42,0.41
32,0.41,0.44,0.39,0.39,0.42,0.41,0.40,0.42,0.40,0.42,0.41,0.41,0.40,0.42,0.42,0.40,0.40,0.41,0.41,0.42
64,0.44,0.46,0.42,0.43,0.44,0.43,0.42,0.44,0.43,0.43,0.46,0.43,0.43,0.44,0.44,0.43,0.42,0.44,0.44,0.44
128,0.55,0.56,0.55,0.53,0.54,0.54,0.52,0.56,0.54,0.56,0.54,0.54,0.54,0.56,0.55,0.53,0.53,0.55,0.56,0.55
256,0.58,0.59,0.56,0.55,0.55,0.56,0.55,0.59,0.55,0.57,0.58,0.56,0.56,0.57,0.58,0.56,0.55,0.56,0.57,0.56
512,0.61,0.62,0.60,0.61,0.60,0.63,0.59,0.63,0.60,0.61,0.62,0.60,0.60,0.62,0.62,0.61,0.60,0.60,0.62,0.62
1024,0.77,0.76,0.75,0.76,0.74,0.76,0.74,0.77,0.75,0.75,0.79,0.76,0.74,0.78,0.77,0.76,0.75,0.77,0.76,0.75
2048,1.01,1.01,0.98,1.00,1.00,1.00,0.97,1.01,0.99,0.98,0.98,0.98,1.00,1.05,1.00,0.99,0.99,1.00,0.99,0.97
4096,1.47,1.48,1.45,1.46,1.46,1.45,1.44,1.48,1.44,1.46,1.45,1.44,1.47,1.49,1.43,1.45,1.46,1.47,1.44,1.43
8192,2.31,2.30,2.31,2.28,2.29,2.33,2.28,2.31,2.27,2.33,2.31,2.29,2.32,2.38,2.27,2.30,2.33,2.34,2.32,2.28
16384,4.70,4.68,4.64,4.63,4.68,4.65,4.69,4.71,4.64,4.60,4.66,4.70,4.69,4.72,4.65,4.72,4.90,4.70,4.67,4.62
32768,9.21,9.06,9.14,9.10,9.07,9.13,9.14,9.20,9.06,9.09,9.12,9.13,9.22,9.26,9.06,9.18,9.10,9.22,9.14,9.16
65536,17.98,17.79,17.85,17.76,17.78,17.90,17.86,18.00,17.78,17.72,17.78,17.82,17.94,18.06,17.68,17.89,17.63,18.08,17.94,17.87
131072,37.75,37.16,37.56,38.18,37.42,37.56,37.63,37.61,37.43,37.03,37.17,37.34,38.33,37.72,37.07,37.50,37.12,37.78,37.65,37.61
262144,241.41,238.38,240.13,248.82,241.02,236.85,244.22,238.05,238.53,238.35,235.88,233.43,248.82,238.68,237.46,238.11,238.99,239.19,238.05,246.67
524288,487.82,486.64,493.92,509.71,493.35,492.46,503.85,496.45,496.76,487.59,499.79,491.57,505.40,490.58,489.89,497.95,488.14,490.35,487.38,505.65
1048576,1109.08,1085.62,1107.58,1115.53,1123.09,1134.07,1166.16,1165.45,1148.03,1115.12,1134.15,1144.64,1185.16,1147.93,1123.63,1149.93,1084.53,1070.36,1112.66,1125.72
