1,0.71,0.74,0.72,0.74,0.74,0.74,0.76,0.77,0.71,0.73,0.74,0.75,0.75,0.72,0.78,0.75,0.67,0.77,0.73,0.80
2,0.68,0.71,0.71,0.69,0.72,0.71,0.74,0.74,0.70,0.71,0.71,0.71,0.73,0.71,0.75,0.73,0.68,0.75,0.71,0.78
4,0.67,0.70,0.70,0.70,0.71,0.71,0.73,0.73,0.69,0.69,0.71,0.70,0.71,0.69,0.74,0.73,0.67,0.74,0.71,0.76
8,0.65,0.68,0.68,0.68,0.69,0.69,0.69,0.71,0.67,0.67,0.69,0.68,0.70,0.67,0.72,0.71,0.65,0.73,0.68,0.73
16,0.63,0.66,0.67,0.68,0.66,0.67,0.67,0.69,0.66,0.65,0.67,0.66,0.68,0.65,0.72,0.71,0.65,0.71,0.68,0.71
32,0.66,0.70,0.69,0.73,0.68,0.70,0.69,0.71,0.67,0.68,0.70,0.69,0.70,0.68,0.73,0.71,0.69,0.74,0.71,0.74
64,0.66,0.72,0.69,0.75,0.69,0.70,0.72,0.72,0.69,0.70,0.70,0.69,0.72,0.69,0.74,0.72,0.71,0.76,0.72,0.75
128,0.84,0.85,0.85,0.87,0.85,0.80,0.85,0.83,0.82,0.81,0.81,0.82,0.85,0.84,0.86,0.86,0.82,0.90,0.84,0.86
256,0.83,0.85,0.85,0.88,0.85,0.81,0.86,0.83,0.84,0.82,0.81,0.83,0.87,0.84,0.86,0.87,0.83,0.91,0.85,0.86
512,0.87,0.90,0.89,0.91,0.91,0.85,0.90,0.86,0.89,0.86,0.86,0.87,0.90,0.89,0.91,0.92,0.87,0.94,0.90,0.90
1024,0.98,1.03,1.01,1.04,1.05,0.98,1.03,0.99,1.01,0.98,0.99,0.99,1.03,1.01,1.02,1.06,0.98,1.07,1.03,1.04
2048,1.25,1.29,1.27,1.28,1.26,1.24,1.29,1.27,1.26,1.25,1.28,1.27,1.28,1.28,1.28,1.30,1.26,1.33,1.28,1.27
4096,1.68,1.71,1.70,1.73,1.70,1.68,1.73,1.71,1.68,1.71,1.69,1.69,1.73,1.71,1.72,1.74,1.69,1.77,1.72,1.72
8192,2.67,2.71,2.67,2.72,2.68,2.65,2.71,2.71,2.66,2.70,2.68,2.65,2.75,2.67,2.72,2.73,2.74,2.78,2.69,2.73
16384,5.47,5.60,5.52,5.67,5.51,5.58,5.62,5.62,5.57,5.57,5.61,5.52,5.72,5.51,5.66,5.66,5.68,5.73,5.59,5.73
32768,10.95,11.15,10.99,11.24,11.06,10.85,11.26,11.10,11.09,11.09,11.03,11.07,11.29,10.94,11.16,11.32,11.27,11.40,11.18,11.34
65536,23.14,23.75,23.46,23.75,23.52,23.27,23.55,23.62,23.30,23.33,23.57,23.26,23.81,23.27,23.61,24.22,24.02,23.71,23.69,23.85
131072,52.61,51.28,50.38,50.68,49.99,54.67,49.32,49.39,48.76,51.87,49.31,48.81,49.79,49.14,51.88,50.96,55.24,49.95,50.61,51.31
262144,518.03,518.21,523.76,503.18,495.53,513.53,505.28,502.07,515.22,511.50,506.68,500.82,515.15,509.54,506.79,541.75,540.48,507.31,514.17,525.12
524288,1080.81,1105.09,1091.69,1060.38,1062.73,1065.89,1070.67,1073.71,1105.74,1055.32,1054.60,1044.55,1080.52,1057.61,1084.67,1131.94,1105.87,1074.26,1069.73,1065.22
1048576,2532.28,2530.68,2572.12,2532.84,2478.42,2519.25,2487.59,2485.42,2492.39,2587.51,2510.35,2487.53,2551.27,2444.71,2501.72,2569.15,2554.42,2526.23,2475.19,2491.40
