1,0.38,0.40,0.40,0.38,0.40,0.39,0.39,0.39,0.41,0.40,0.39,0.40,0.39,0.40,0.40,0.38,0.39,0.39,0.40,0.39
2,0.36,0.38,0.39,0.38,0.38,0.37,0.36,0.37,0.39,0.38,0.37,0.38,0.36,0.38,0.38,0.35,0.38,0.38,0.38,0.38
4,0.37,0.38,0.39,0.37,0.38,0.37,0.37,0.37,0.38,0.37,0.36,0.38,0.36,0.38,0.38,0.35,0.37,0.37,0.38,0.36
8,0.35,0.38,0.38,0.37,0.37,0.36,0.36,0.38,0.37,0.36,0.36,0.37,0.36,0.37,0.37,0.34,0.37,0.36,0.37,0.37
16,0.36,0.37,0.38,0.37,0.35,0.35,0.35,0.37,0.37,0.36,0.35,0.36,0.36,0.37,0.35,0.34,0.36,0.36,0.36,0.36
32,0.35,0.34,0.36,0.35,0.33,0.34,0.33,0.35,0.34,0.33,0.33,0.35,0.33,0.35,0.35,0.33,0.34,0.34,0.34,0.34
64,0.38,0.39,0.40,0.39,0.37,0.37,0.38,0.39,0.38,0.38,0.38,0.39,0.37,0.38,0.39,0.37,0.38,0.38,0.38,0.36
128,0.45,0.47,0.48,0.47,0.44,0.47,0.47,0.46,0.46,0.47,0.44,0.46,0.46,0.45,0.48,0.45,0.44,0.46,0.46,0.45
256,0.51,0.50,0.51,0.50,0.48,0.49,0.51,0.51,0.50,0.53,0.49,0.51,0.50,0.49,0.52,0.50,0.49,0.51,0.49,0.48
512,0.53,0.53,0.53,0.52,0.51,0.53,0.52,0.52,0.53,0.53,0.49,0.53,0.52,0.53,0.53,0.52,0.51,0.52,0.52,0.52
1024,0.64,0.64,0.64,0.63,0.62,0.63,0.63,0.65,0.63,0.62,0.63,0.64,0.64,0.63,0.65,0.64,0.62,0.64,0.62,0.61
2048,0.87,0.87,0.87,0.86,0.87,0.88,0.85,0.90,0.85,0.85,0.86,0.87,0.87,0.85,0.90,0.87,0.84,0.85,0.84,0.88
4096,1.33,1.32,1.32,1.32,1.32,1.31,1.31,1.34,1.30,1.35,1.29,1.33,1.33,1.31,1.34,1.33,1.30,1.32,1.32,1.31
8192,2.12,2.15,2.12,2.16,2.16,2.15,2.13,2.18,2.13,2.15,2.12,2.14,2.15,2.12,2.17,2.14,2.15,2.16,2.15,2.15
16384,4.24,4.24,4.25,4.29,4.25,4.27,4.27,4.34,4.33,4.27,4.23,4.26,4.26,4.21,4.28,4.33,4.30,4.28,4.34,4.23
32768,8.40,8.39,8.45,8.41,8.46,8.40,8.36,8.43,8.50,8.45,8.38,8.46,8.53,8.45,8.50,8.50,8.43,8.47,8.52,8.45
65536,16.77,16.48,16.58,16.58,16.56,16.52,16.64,16.72,16.70,16.53,16.46,16.63,16.72,16.53,16.66,16.64,16.50,16.89,16.79,16.59
131072,33.58,33.20,33.32,33.25,33.12,33.05,33.24,33.44,33.51,33.23,33.02,33.18,33.35,33.29,33.30,33.36,33.14,33.51,33.70,33.43
262144,174.74,168.88,170.43,170.46,169.06,168.53,175.37,171.54,175.11,168.17,169.60,171.63,168.14,169.56,169.76,171.94,170.70,170.95,168.65,170.51
524288,361.47,352.71,352.59,352.85,344.93,349.17,361.62,355.64,363.38,350.86,349.19,351.24,350.65,351.56,353.30,355.42,350.18,355.57,357.03,358.64
1048576,797.86,786.19,769.92,777.48,770.60,761.56,786.22,774.84,807.07,771.68,773.66,783.68,768.56,774.61,779.95,789.19,777.27,777.65,799.48,782.02
