1,0.67,0.70,0.68,0.68,0.65,0.70,0.74,0.76,0.63,0.72,0.79,0.70,0.72,0.66,0.73,0.80,0.75,0.67,0.71,0.67
2,0.65,0.69,0.65,0.67,0.63,0.68,0.70,0.72,0.63,0.69,0.76,0.69,0.70,0.65,0.72,0.75,0.73,0.65,0.67,0.66
4,0.64,0.68,0.65,0.67,0.63,0.68,0.69,0.71,0.63,0.69,0.76,0.67,0.69,0.65,0.71,0.73,0.73,0.66,0.67,0.65
8,0.64,0.67,0.64,0.66,0.63,0.66,0.69,0.70,0.62,0.67,0.74,0.68,0.68,0.64,0.70,0.69,0.71,0.64,0.66,0.65
16,0.63,0.66,0.63,0.64,0.63,0.66,0.68,0.70,0.62,0.65,0.73,0.65,0.67,0.63,0.68,0.69,0.70,0.64,0.65,0.65
32,0.66,0.67,0.66,0.64,0.65,0.68,0.70,0.71,0.64,0.68,0.74,0.67,0.68,0.64,0.70,0.70,0.71,0.66,0.67,0.68
64,0.66,0.67,0.67,0.66,0.65,0.68,0.70,0.70,0.65,0.67,0.74,0.66,0.69,0.65,0.71,0.70,0.70,0.67,0.68,0.68
128,0.81,0.79,0.83,0.82,0.79,0.82,0.84,0.82,0.82,0.81,0.90,0.82,0.84,0.79,0.81,0.82,0.85,0.80,0.83,0.85
256,0.82,0.81,0.83,0.82,0.80,0.82,0.85,0.83,0.83,0.82,0.90,0.83,0.84,0.80,0.82,0.83,0.84,0.81,0.84,0.84
512,0.87,0.87,0.88,0.88,0.85,0.87,0.91,0.89,0.89,0.87,0.95,0.89,0.90,0.88,0.88,0.87,0.91,0.86,0.91,0.89
1024,1.02,1.01,1.02,1.01,1.01,1.01,1.06,1.02,1.03,1.01,1.08,1.03,1.03,1.03,1.01,1.03,1.04,1.02,1.04,1.03
2048,1.24,1.23,1.27,1.24,1.22,1.26,1.26,1.24,1.26,1.25,1.33,1.25,1.26,1.24,1.23,1.26,1.30,1.24,1.25,1.29
4096,1.69,1.70,1.72,1.71,1.69,1.72,1.72,1.69,1.71,1.69,1.79,1.70,1.72,1.71,1.73,1.71,1.75,1.71,1.73,1.75
8192,2.70,2.67,2.66,2.72,2.71,2.71,2.70,2.61,2.65,2.66,2.81,2.62,2.69,2.65,2.73,2.70,2.80,2.69,2.71,2.70
16384,5.67,5.64,5.69,5.75,5.74,5.78,5.90,5.68,5.71,5.62,5.91,5.69,5.78,5.74,5.74,5.78,5.88,5.70,5.68,5.82
32768,11.29,11.33,11.29,11.34,11.28,11.40,11.66,11.34,11.43,11.23,11.62,11.32,11.49,11.37,11.30,11.59,11.59,11.43,11.25,11.62
65536,23.87,23.89,23.80,23.82,23.85,24.02,24.79,23.83,23.89,23.63,24.34,24.14,24.01,24.28,23.82,24.22,24.55,24.00,23.67,24.40
131072,51.08,50.67,51.27,51.41,51.17,53.32,54.33,50.49,51.05,50.56,53.07,51.13,51.28,51.57,50.58,52.94,53.01,53.06,50.10,52.04
262144,557.44,548.04,543.76,564.49,543.94,553.13,572.71,530.46,549.86,554.00,538.52,569.39,542.16,569.13,533.29,564.86,565.68,560.74,540.35,543.48
524288,1171.57,1177.42,1128.16,1184.06,1137.73,1169.73,1191.65,1158.00,1172.99,1154.20,1151.56,1213.61,1162.43,1182.12,1132.95,1176.00,1195.01,1167.24,1129.06,1155.56
1048576,2706.72,2729.65,2661.29,2680.00,2677.99,2713.58,2776.85,2679.21,2795.38,2692.99,2704.79,2762.85,2696.79,2809.36,2674.97,2747.92,2713.45,2692.25,2653.82,2733.45
