1,0.49,0.46,0.47,0.51,0.49,0.49,0.55,0.49,0.52,0.49,0.51,0.49,0.46,0.50,0.49,0.45,0.52,0.48,0.53,0.45
2,0.48,0.43,0.45,0.48,0.44,0.48,0.53,0.47,0.48,0.47,0.48,0.46,0.42,0.49,0.46,0.44,0.49,0.47,0.47,0.44
4,0.47,0.42,0.44,0.47,0.42,0.47,0.50,0.46,0.46,0.44,0.45,0.47,0.42,0.46,0.44,0.42,0.47,0.46,0.46,0.43
8,0.44,0.41,0.43,0.45,0.41,0.44,0.48,0.44,0.45,0.43,0.42,0.44,0.40,0.43,0.43,0.41,0.45,0.44,0.43,0.41
16,0.41,0.40,0.41,0.43,0.39,0.42,0.44,0.42,0.43,0.40,0.41,0.42,0.39,0.41,0.40,0.41,0.43,0.41,0.41,0.40
32,0.40,0.38,0.39,0.40,0.38,0.39,0.43,0.40,0.41,0.39,0.40,0.41,0.38,0.39,0.39,0.38,0.42,0.40,0.40,0.38
64,0.42,0.39,0.43,0.43,0.41,0.42,0.44,0.41,0.43,0.41,0.42,0.42,0.40,0.40,0.41,0.41,0.43,0.43,0.41,0.41
128,0.53,0.52,0.51,0.52,0.50,0.52,0.53,0.54,0.52,0.51,0.52,0.54,0.52,0.51,0.52,0.51,0.53,0.52,0.51,0.52
256,0.53,0.52,0.51,0.53,0.52,0.53,0.54,0.55,0.54,0.52,0.53,0.53,0.53,0.52,0.53,0.52,0.54,0.52,0.52,0.53
512,0.56,0.56,0.54,0.56,0.54,0.56,0.56,0.57,0.56,0.54,0.56,0.55,0.56,0.55,0.56,0.55,0.57,0.56,0.55,0.55
1024,0.69,0.68,0.68,0.69,0.68,0.69,0.69,0.70,0.68,0.68,0.69,0.68,0.70,0.67,0.68,0.68,0.70,0.68,0.69,0.68
2048,0.93,0.92,0.91,0.93,0.92,0.92,0.92,0.92,0.93,0.92,0.93,0.91,0.94,0.91,0.93,0.94,0.93,0.94,0.91,0.92
4096,1.43,1.42,1.41,1.42,1.40,1.41,1.40,1.44,1.40,1.42,1.41,1.37,1.47,1.39,1.41,1.41,1.40,1.47,1.38,1.39
8192,2.36,2.41,2.37,2.39,2.31,2.38,2.32,2.34,2.29,2.37,2.37,2.30,2.45,2.28,2.35,2.36,2.34,2.45,2.34,2.32
16384,4.78,4.81,4.81,4.80,4.67,4.86,4.69,4.75,4.76,4.77,4.74,4.72,4.89,4.67,4.80,4.75,4.81,4.98,4.76,4.66
32768,9.59,9.51,9.55,9.49,9.41,9.60,9.49,9.44,9.49,9.47,9.46,9.44,9.52,9.42,9.42,9.49,9.58,9.60,9.42,9.41
65536,18.96,18.80,18.99,18.79,18.70,19.08,18.76,18.87,18.90,18.83,18.72,18.74,19.00,18.75,18.61,18.81,18.98,19.03,18.71,18.63
131072,40.73,40.02,40.87,39.95,39.62,40.38,39.79,40.44,40.25,39.91,39.78,40.00,40.08,39.87,39.48,40.13,39.95,40.54,39.81,39.83
262144,308.40,306.07,316.41,303.29,303.40,310.00,304.75,314.83,318.49,303.78,304.17,301.34,307.20,308.09,299.71,304.72,303.35,307.12,307.52,306.43
524288,644.01,658.06,656.83,627.83,654.61,657.08,666.08,647.35,648.29,623.90,618.69,637.54,639.81,652.08,626.35,639.33,620.29,648.41,630.51,631.19
1048576,1458.40,1475.85,1498.34,1428.03,1500.40,1508.60,1501.44,1470.12,1515.71,1455.54,1418.88,1474.67,1432.03,1481.81,1414.99,1437.24,1426.88,1444.86,1448.84,1412.97
