1,0.69,0.71,0.70,0.74,0.68,0.72,0.70,0.69,0.72,0.69,0.72,0.75,0.76,0.76,0.71,0.71,0.69,0.74,0.70,0.75
2,0.65,0.70,0.66,0.70,0.66,0.69,0.64,0.65,0.66,0.64,0.68,0.66,0.70,0.71,0.67,0.67,0.64,0.68,0.65,0.67
4,0.65,0.69,0.64,0.67,0.65,0.67,0.65,0.65,0.64,0.64,0.66,0.64,0.68,0.70,0.66,0.67,0.64,0.66,0.65,0.66
8,0.64,0.68,0.64,0.67,0.66,0.66,0.65,0.64,0.64,0.64,0.64,0.64,0.67,0.69,0.65,0.66,0.63,0.66,0.64,0.65
16,0.64,0.68,0.64,0.67,0.65,0.66,0.65,0.63,0.64,0.65,0.66,0.62,0.68,0.69,0.65,0.67,0.63,0.66,0.64,0.66
32,0.67,0.71,0.67,0.70,0.66,0.69,0.68,0.66,0.67,0.67,0.69,0.66,0.70,0.73,0.67,0.70,0.65,0.69,0.66,0.68
64,0.69,0.72,0.67,0.71,0.67,0.70,0.69,0.67,0.69,0.67,0.70,0.66,0.70,0.73,0.68,0.71,0.66,0.70,0.67,0.68
128,0.82,0.83,0.81,0.82,0.82,0.81,0.80,0.80,0.81,0.81,0.84,0.78,0.85,0.85,0.83,0.82,0.81,0.80,0.80,0.84
256,0.81,0.84,0.81,0.83,0.83,0.81,0.80,0.82,0.82,0.82,0.84,0.80,0.86,0.84,0.82,0.84,0.80,0.80,0.81,0.86
512,0.85,0.88,0.84,0.87,0.86,0.85,0.84,0.86,0.85,0.85,0.88,0.84,0.91,0.88,0.87,0.86,0.85,0.84,0.84,0.88
1024,0.96,1.01,0.97,0.98,0.98,0.97,0.97,1.00,0.96,0.97,1.01,0.97,1.04,1.01,1.01,0.99,0.97,0.99,0.97,1.02
2048,1.23,1.26,1.23,1.27,1.27,1.24,1.24,1.25,1.24,1.24,1.30,1.21,1.30,1.28,1.26,1.26,1.24,1.25,1.24,1.28
4096,1.74,1.75,1.71,1.76,1.75,1.74,1.73,1.74,1.71,1.73,1.78,1.69,1.80,1.76,1.76,1.72,1.72,1.73,1.72,1.76
8192,2.75,2.78,2.71,2.78,2.77,2.76,2.74,2.76,2.74,2.73,2.81,2.73,2.85,2.75,2.81,2.74,2.74,2.77,2.78,2.80
16384,5.97,6.19,6.00,6.11,5.98,6.03,5.93,6.01,6.02,5.93,6.10,5.97,6.21,6.10,6.09,6.00,6.03,6.15,5.94,6.08
32768,12.42,12.70,12.42,12.78,12.59,12.55,12.39,12.58,12.31,12.37,12.73,12.43,12.84,12.60,12.54,12.35,12.47,12.82,12.50,12.58
65536,26.59,27.71,27.53,27.60,27.28,27.14,27.10,27.16,26.59,26.84,27.03,26.85,28.23,27.39,27.51,27.02,26.69,27.99,27.08,27.44
131072,57.45,58.88,61.91,59.06,58.82,58.13,61.12,59.05,57.71,58.83,57.88,59.03,62.04,60.44,60.46,57.37,58.48,60.88,57.49,65.27
262144,650.05,667.05,673.95,667.66,679.47,667.30,676.23,678.07,678.82,661.97,659.83,668.24,696.80,669.40,699.25,663.71,656.31,718.79,650.75,704.86
524288,1470.77,1479.88,1487.55,1479.85,1467.68,1483.28,1505.90,1464.63,1471.77,1452.16,1465.04,1488.48,1489.67,1467.25,1515.33,1448.80,1460.93,1506.19,1448.08,1527.01
1048576,3210.19,3295.61,3269.28,3284.56,3278.25,3223.85,3257.85,3257.55,3209.81,3187.09,3275.52,3260.15,3244.94,3194.64,3257.66,3226.30,3214.79,3333.54,3307.32,3290.82
