1,0.70,0.73,0.69,0.79,0.69,0.70,0.67,0.69,0.66,0.72,0.69,0.66,0.71,0.72,0.71,0.69,0.74,0.67,0.66,0.66
2,0.64,0.66,0.62,0.67,0.65,0.63,0.61,0.62,0.62,0.64,0.64,0.62,0.63,0.66,0.66,0.62,0.67,0.62,0.62,0.62
4,0.63,0.66,0.59,0.65,0.63,0.61,0.59,0.60,0.61,0.64,0.64,0.61,0.62,0.64,0.65,0.60,0.66,0.62,0.61,0.62
8,0.61,0.65,0.58,0.65,0.61,0.59,0.59,0.60,0.60,0.64,0.61,0.61,0.60,0.63,0.63,0.59,0.65,0.61,0.60,0.61
16,0.62,0.65,0.57,0.65,0.62,0.60,0.59,0.59,0.60,0.64,0.63,0.60,0.60,0.62,0.63,0.59,0.64,0.61,0.60,0.62
32,0.65,0.69,0.59,0.67,0.63,0.62,0.62,0.63,0.62,0.66,0.65,0.63,0.62,0.65,0.68,0.62,0.68,0.64,0.64,0.65
64,0.65,0.71,0.60,0.67,0.64,0.64,0.62,0.64,0.63,0.67,0.66,0.63,0.64,0.66,0.68,0.63,0.68,0.64,0.65,0.65
128,0.76,0.78,0.72,0.77,0.77,0.76,0.75,0.73,0.74,0.77,0.77,0.74,0.76,0.75,0.77,0.73,0.76,0.75,0.76,0.77
256,0.78,0.80,0.74,0.79,0.78,0.78,0.77,0.75,0.76,0.77,0.78,0.74,0.78,0.76,0.78,0.75,0.78,0.76,0.78,0.79
512,0.82,0.83,0.77,0.83,0.82,0.80,0.82,0.80,0.81,0.81,0.82,0.78,0.81,0.80,0.82,0.79,0.84,0.81,0.82,0.83
1024,0.95,0.98,0.90,0.97,0.98,0.94,0.97,0.94,0.95,0.94,0.97,0.92,0.93,0.93,0.95,0.92,0.96,0.95,0.94,0.97
2048,1.21,1.25,1.17,1.24,1.20,1.20,1.21,1.20,1.16,1.22,1.21,1.16,1.19,1.20,1.20,1.19,1.22,1.23,1.19,1.20
4096,1.71,1.75,1.65,1.73,1.70,1.67,1.68,1.69,1.65,1.70,1.70,1.64,1.69,1.71,1.68,1.68,1.69,1.75,1.68,1.69
8192,2.77,2.78,2.67,2.74,2.72,2.68,2.73,2.70,2.69,2.73,2.71,2.68,2.72,2.74,2.70,2.70,2.77,2.77,2.68,2.71
16384,5.99,6.13,5.74,6.03,5.95,5.86,5.90,5.90,5.84,6.01,5.86,5.80,5.83,5.96,5.93,5.83,6.01,6.04,5.85,5.89
32768,12.31,12.48,11.90,12.34,12.19,11.95,12.22,12.27,11.98,12.42,12.24,12.08,11.96,12.21,12.30,12.15,12.32,12.21,12.16,12.03
65536,27.07,27.15,25.80,26.87,26.19,25.70,26.25,26.47,25.99,26.50,26.49,26.02,25.90,26.23,26.16,26.26,26.70,26.39,26.42,25.90
131072,57.94,59.28,56.96,58.81,56.25,55.13,58.67,56.73,57.67,56.50,56.32,56.80,56.45,58.19,55.63,56.35,57.41,56.92,57.43,56.96
262144,675.84,654.17,632.63,670.93,640.61,635.22,662.73,645.34,659.13,644.32,645.49,647.03,639.74,652.77,633.07,643.22,669.52,641.15,647.30,647.30
524288,1482.11,1441.41,1380.05,1445.26,1404.39,1418.87,1434.54,1447.85,1454.51,1419.96,1431.17,1448.26,1392.17,1400.60,1411.93,1410.34,1451.67,1413.11,1451.35,1410.10
1048576,3133.09,3159.03,3110.43,3116.52,3147.75,3128.69,3202.35,3198.31,3182.18,3176.86,3196.14,3139.28,3136.93,3093.90,3155.61,3132.01,3190.81,3159.72,3187.15,3104.79
