1,0.64,0.66,0.67,0.64,0.64,0.63,0.62,0.62,0.62,0.65,0.60,0.58,0.63,0.59,0.64,0.60,0.64,0.66,0.65,0.67
2,0.62,0.64,0.62,0.60,0.64,0.61,0.61,0.60,0.60,0.63,0.59,0.57,0.61,0.58,0.63,0.59,0.63,0.65,0.64,0.66
4,0.62,0.65,0.62,0.61,0.63,0.61,0.60,0.60,0.59,0.63,0.58,0.56,0.59,0.56,0.62,0.58,0.62,0.63,0.63,0.64
8,0.61,0.61,0.59,0.61,0.62,0.60,0.58,0.57,0.56,0.61,0.57,0.55,0.59,0.56,0.60,0.57,0.61,0.61,0.62,0.62
16,0.57,0.61,0.58,0.60,0.60,0.58,0.56,0.57,0.55,0.59,0.56,0.54,0.57,0.56,0.59,0.56,0.60,0.59,0.59,0.60
32,0.60,0.61,0.59,0.60,0.60,0.59,0.60,0.56,0.55,0.61,0.57,0.56,0.58,0.56,0.60,0.58,0.60,0.60,0.60,0.63
64,0.60,0.62,0.60,0.61,0.61,0.59,0.62,0.58,0.57,0.62,0.60,0.58,0.60,0.58,0.61,0.59,0.61,0.63,0.61,0.64
128,0.75,0.77,0.75,0.77,0.76,0.75,0.76,0.72,0.72,0.77,0.74,0.73,0.76,0.74,0.76,0.74,0.76,0.75,0.74,0.78
256,0.75,0.77,0.76,0.79,0.77,0.75,0.78,0.74,0.75,0.78,0.76,0.74,0.77,0.74,0.76,0.77,0.76,0.76,0.75,0.78
512,0.80,0.81,0.79,0.82,0.79,0.79,0.79,0.77,0.78,0.81,0.79,0.77,0.80,0.78,0.79,0.79,0.79,0.80,0.79,0.81
1024,0.90,0.91,0.90,0.93,0.89,0.89,0.90,0.85,0.91,0.91,0.92,0.87,0.90,0.88,0.89,0.88,0.89,0.91,0.89,0.89
2048,1.18,1.18,1.18,1.19,1.16,1.16,1.17,1.15,1.16,1.21,1.18,1.14,1.17,1.19,1.17,1.16,1.17,1.18,1.17,1.18
4096,1.62,1.60,1.61,1.63,1.60,1.67,1.59,1.58,1.58,1.64,1.60,1.58,1.58,1.62,1.60,1.58,1.60,1.62,1.57,1.62
8192,2.62,2.62,2.62,2.68,2.58,2.61,2.61,2.56,2.61,2.64,2.60,2.59,2.60,2.63,2.62,2.61,2.63,2.65,2.59,2.60
16384,5.50,5.46,5.42,5.50,5.35,5.42,5.39,5.40,5.35,5.52,5.34,5.35,5.36,5.50,5.36,5.44,5.49,5.48,5.40,5.50
32768,10.77,10.75,10.67,10.85,10.70,10.69,10.66,10.64,10.70,11.01,10.71,10.60,10.66,10.84,10.62,10.70,10.85,10.82,10.63,10.84
65536,22.85,22.67,22.79,22.93,22.75,22.67,22.53,22.79,22.60,23.03,22.58,22.96,22.61,23.27,22.59,22.60,23.01,23.08,22.58,22.97
131072,49.18,47.45,47.79,47.94,47.55,47.24,47.16,47.90,47.21,48.21,47.21,48.11,48.40,48.89,47.73,47.22,48.02,48.07,48.13,48.45
262144,497.62,482.01,498.57,494.43,491.42,489.81,490.04,513.02,490.35,493.96,489.41,496.86,497.99,510.42,486.14,482.12,511.03,499.31,500.69,490.63
524288,1086.58,1008.89,1071.81,1085.33,1029.02,1014.09,1021.49,1053.86,1023.17,1044.96,1038.70,1046.76,1032.09,1055.17,1004.17,1021.49,1060.06,1088.55,1055.49,1027.03
1048576,2486.11,2403.30,2415.72,2435.19,2417.00,2391.35,2367.38,2441.14,2405.36,2438.83,2433.66,2432.62,2392.14,2451.88,2359.34,2376.20,2416.91,2478.21,2407.26,2406.35
