1,0.67,0.63,0.68,0.63,0.67,0.60,0.60,0.68,0.65,0.67,0.65,0.62,0.63,0.66,0.61,0.65,0.58,0.59,0.65,0.65
2,0.63,0.60,0.66,0.61,0.64,0.58,0.58,0.65,0.59,0.60,0.63,0.56,0.57,0.63,0.59,0.63,0.55,0.56,0.62,0.63
4,0.57,0.56,0.63,0.58,0.60,0.57,0.58,0.61,0.55,0.59,0.60,0.57,0.54,0.59,0.57,0.61,0.55,0.54,0.59,0.60
8,0.54,0.53,0.59,0.55,0.56,0.53,0.57,0.56,0.54,0.57,0.58,0.56,0.52,0.56,0.54,0.56,0.52,0.52,0.56,0.57
16,0.51,0.51,0.55,0.53,0.54,0.53,0.54,0.54,0.52,0.54,0.54,0.53,0.50,0.54,0.52,0.53,0.51,0.50,0.54,0.54
32,0.50,0.51,0.53,0.52,0.52,0.52,0.53,0.53,0.51,0.53,0.54,0.52,0.49,0.53,0.51,0.53,0.50,0.49,0.52,0.53
64,0.49,0.50,0.53,0.51,0.50,0.51,0.51,0.53,0.51,0.52,0.52,0.49,0.49,0.52,0.50,0.53,0.49,0.47,0.51,0.51
128,0.63,0.64,0.63,0.63,0.63,0.61,0.64,0.64,0.65,0.65,0.67,0.63,0.63,0.65,0.61,0.66,0.62,0.60,0.66,0.64
256,0.62,0.61,0.62,0.63,0.63,0.61,0.63,0.63,0.65,0.66,0.66,0.63,0.62,0.63,0.60,0.65,0.61,0.60,0.65,0.62
512,0.66,0.64,0.65,0.66,0.66,0.64,0.65,0.66,0.69,0.66,0.70,0.67,0.65,0.65,0.63,0.66,0.65,0.62,0.67,0.65
1024,0.76,0.74,0.74,0.76,0.75,0.75,0.76,0.75,0.79,0.77,0.78,0.76,0.76,0.75,0.73,0.76,0.76,0.73,0.77,0.75
2048,0.99,0.98,0.97,1.01,1.00,0.99,1.01,0.98,1.03,1.00,1.02,1.00,0.98,0.98,0.98,0.99,0.99,0.98,1.02,1.00
4096,1.39,1.41,1.39,1.42,1.41,1.42,1.44,1.41,1.44,1.43,1.44,1.42,1.42,1.44,1.43,1.44,1.41,1.42,1.45,1.42
8192,2.22,2.21,2.21,2.23,2.22,2.26,2.27,2.25,2.24,2.22,2.23,2.25,2.23,2.24,2.22,2.27,2.21,2.22,2.26,2.25
16384,4.61,4.61,4.70,4.64,4.63,4.69,4.66,4.58,4.65,4.73,4.64,4.69,4.65,4.68,4.65,4.68,4.67,4.71,4.62,4.77
32768,9.20,9.26,9.23,9.24,9.22,9.34,9.31,9.25,9.29,9.32,9.28,9.35,9.23,9.43,9.27,9.30,9.36,9.29,9.25,9.52
65536,18.48,18.73,18.56,18.57,18.59,18.85,18.60,18.70,18.74,18.73,18.65,18.80,18.65,18.96,18.65,18.77,18.81,18.78,18.85,19.07
131072,38.32,38.78,38.74,38.79,38.63,39.47,38.99,38.87,38.88,39.03,38.77,39.48,38.80,39.78,38.96,39.05,39.20,39.34,38.66,39.81
262144,270.31,269.46,272.55,270.07,280.59,273.65,274.94,270.12,273.59,271.46,269.09,273.94,271.93,282.03,281.10,273.99,284.97,272.82,269.25,281.60
524288,564.91,552.37,564.62,556.54,578.09,557.23,570.80,554.23,564.54,566.30,556.64,565.32,562.12,568.83,586.76,561.63,582.16,562.43,555.94,583.48
1048576,1302.90,1266.63,1250.29,1299.61,1268.25,1243.84,1317.52,1247.20,1264.87,1308.27,1245.62,1257.66,1249.97,1316.95,1252.42,1284.47,1328.25,1266.17,1245.89,1318.23
