1,2.65,2.94,3.28,2.70,3.04,2.66,3.08,3.37,3.01,3.21,2.73,2.66,3.56,3.47,3.34,3.20,2.69,3.57,3.19,3.22
2,3.60,3.49,2.99,2.84,3.14,3.32,2.98,3.07,3.00,3.11,3.22,2.79,3.00,3.01,3.27,3.17,3.35,3.49,3.21,2.99
4,3.20,2.99,3.01,3.53,3.07,3.04,3.18,2.98,3.29,2.99,3.51,3.52,3.06,2.98,3.19,3.25,2.99,3.25,3.19,2.99
8,3.10,3.02,3.23,3.10,3.12,3.01,3.12,3.03,3.37,3.08,3.23,3.05,3.27,3.30,3.19,3.26,3.03,3.19,3.00,3.14
16,2.96,3.04,2.99,3.05,3.30,3.51,3.18,3.34,3.05,3.27,3.02,3.10,3.15,3.01,3.11,3.23,3.22,3.02,2.93,2.97
32,3.08,2.93,2.90,3.26,3.05,3.11,3.03,3.01,2.92,3.03,2.99,2.96,2.97,2.97,2.94,3.10,3.01,2.97,2.96,2.96
64,2.93,4.47,2.87,3.02,2.93,2.92,2.92,2.87,2.85,2.87,3.01,3.12,2.90,2.86,2.91,3.11,2.94,3.05,2.96,3.08
128,3.18,3.23,3.11,3.13,3.35,3.26,5.02,3.28,3.19,3.10,3.26,3.19,3.33,3.07,3.11,3.25,3.44,3.26,3.20,4.10
256,3.36,3.33,3.27,3.30,3.29,3.32,3.38,3.33,3.31,3.28,3.38,3.40,3.45,3.25,3.32,3.40,3.45,3.40,3.37,3.37
512,3.40,3.54,3.41,3.48,3.52,3.45,3.49,3.58,3.57,3.39,3.45,3.50,3.53,3.45,3.63,3.54,3.52,3.49,3.45,3.41
1024,3.74,3.80,3.77,3.88,3.80,3.73,3.78,4.00,3.74,3.76,3.83,3.82,3.79,3.78,3.82,3.89,3.89,3.82,3.77,3.68
2048,4.25,4.33,4.22,4.28,4.31,4.28,4.21,4.25,4.29,4.24,4.30,4.25,4.26,4.36,4.20,4.18,4.20,4.28,4.20,4.30
4096,7.71,7.79,7.64,7.71,7.73,7.79,7.59,7.69,7.81,7.97,7.64,7.66,7.84,8.06,7.64,7.47,7.90,7.78,7.66,7.89
8192,14.39,14.31,14.41,14.32,14.55,14.63,14.27,14.31,15.13,15.35,14.31,14.36,15.28,15.17,15.06,14.06,15.33,14.69,14.91,15.72
16384,34.15,33.79,33.16,33.58,33.63,32.68,33.03,32.78,34.03,36.71,33.83,34.62,34.53,34.34,34.61,32.96,36.83,33.40,34.09,34.33
32768,69.39,69.73,68.85,69.37,68.22,69.27,70.16,69.26,71.69,72.89,69.89,70.74,71.56,72.55,72.10,69.49,73.96,69.68,72.27,70.38
65536,148.44,148.62,148.39,148.89,151.50,151.57,149.09,149.90,157.07,157.15,148.82,148.52,161.98,157.10,155.74,148.89,158.03,151.19,158.17,151.15
131072,280.88,284.76,282.75,284.49,280.66,286.05,282.70,290.39,291.56,293.74,283.02,285.16,289.29,288.59,295.11,287.46,289.82,287.89,293.39,280.64
262144,3652.97,3680.12,3630.52,3645.04,3676.97,3681.63,3672.39,3630.51,3633.08,3664.91,3653.61,3648.61,3660.69,3698.16,3670.92,3651.60,3664.71,3671.04,3602.49,3654.26
524288,6894.45,6925.89,6890.79,6880.68,6937.64,6908.98,6915.00,6841.34,6856.13,6916.16,6863.80,6903.54,6886.09,6943.04,6929.44,6893.81,6923.54,6953.27,6821.14,6885.59
1048576,13203.80,13261.40,13185.63,13163.61,13197.81,13234.12,13222.55,13132.13,13150.03,13235.39,13109.94,13268.51,13185.98,13273.74,13244.44,13220.18,13202.54,13304.88,13132.34,13237.25
