1,2.43,2.89,2.89,2.75,2.49,2.77,2.78,2.85,2.57,2.53,2.69,2.76,2.48,2.52,2.47,2.49,2.88,2.48,2.47,2.86
2,2.42,2.72,2.80,2.68,2.45,2.69,2.75,2.74,2.54,2.47,2.66,2.74,2.45,2.47,2.45,2.49,2.69,2.47,2.44,2.75
4,2.69,2.71,2.72,2.66,2.57,2.68,2.95,2.71,3.04,2.63,2.66,2.67,2.59,2.60,2.64,2.63,2.69,2.57,2.54,2.73
8,2.65,2.81,2.76,2.71,2.69,3.12,2.97,2.76,2.87,2.74,2.71,2.75,2.71,2.74,2.69,2.70,2.80,2.75,2.68,2.81
16,2.65,2.72,2.74,2.98,2.67,3.12,2.73,2.70,2.86,2.73,2.67,2.67,2.70,2.71,2.70,2.71,2.70,2.77,2.70,2.74
32,2.69,2.69,2.69,2.81,2.64,2.68,2.97,2.70,2.77,3.24,2.66,2.69,3.24,2.68,2.67,2.70,2.67,2.69,2.70,3.13
64,3.03,2.95,3.08,3.23,2.61,2.61,2.58,2.67,3.14,2.69,3.02,3.40,2.69,3.29,2.71,2.65,3.01,3.20,3.23,2.96
128,3.23,3.24,3.31,2.97,3.40,3.01,2.83,3.66,2.92,3.25,3.21,3.03,3.43,3.21,3.56,2.81,3.50,3.08,3.04,3.20
256,3.06,3.20,3.26,3.10,2.92,3.13,3.20,3.19,3.74,3.20,4.39,3.46,3.08,3.12,3.06,3.42,3.24,3.15,3.33,3.11
512,3.04,3.21,3.18,3.08,2.97,3.24,3.10,3.27,3.16,3.39,3.18,3.27,3.09,3.31,3.05,3.38,3.17,3.36,3.20,3.36
1024,3.33,3.44,3.53,3.43,3.32,3.30,3.43,3.58,3.46,3.74,3.32,3.41,3.39,3.37,3.35,3.40,3.45,3.23,3.40,3.46
2048,3.56,3.64,3.61,3.60,3.59,3.52,3.63,3.57,3.63,3.62,3.63,3.63,3.67,3.70,3.61,3.66,3.67,3.57,3.64,3.62
4096,6.26,6.75,6.59,6.56,6.74,6.29,6.61,6.37,6.61,6.66,6.80,6.57,6.65,6.78,6.70,6.67,6.75,6.60,6.86,6.67
8192,12.61,12.84,12.55,12.71,12.73,12.24,13.03,12.22,12.22,12.48,12.83,12.24,12.40,12.79,12.44,12.78,12.78,12.69,13.20,12.55
16384,29.87,29.56,31.05,30.27,32.05,28.61,30.35,29.63,28.55,29.79,29.31,28.60,28.83,29.70,29.06,29.55,30.63,30.37,30.38,29.40
32768,59.40,62.43,60.35,63.49,63.21,61.06,63.94,60.15,60.13,68.29,61.91,59.96,61.47,61.97,60.87,62.56,59.38,64.51,62.86,61.72
65536,126.59,128.77,125.62,138.72,129.88,125.94,135.51,127.28,129.36,131.18,131.78,127.75,131.78,129.75,131.78,133.30,126.53,132.89,134.82,131.43
131072,253.65,263.15,255.47,269.92,256.22,254.09,270.95,253.62,259.29,259.38,258.93,256.64,259.80,264.55,261.67,264.68,250.98,260.72,265.00,262.99
262144,2950.98,2935.30,2930.63,2939.68,2944.24,2949.78,2950.86,2927.09,2950.38,2961.79,2959.03,2969.37,2970.71,2937.37,2938.96,2952.96,2968.09,2949.15,2986.27,2951.51
524288,5748.36,5756.51,5748.70,5740.96,5756.84,5798.88,5754.91,5752.20,5799.79,5774.86,5775.09,5768.78,5812.26,5778.26,5728.90,5786.54,5818.91,5790.17,5848.39,5781.58
1048576,11006.29,11072.61,11020.76,11015.37,11032.00,11111.39,11059.67,11039.27,11063.28,11065.07,11068.44,11048.68,11090.02,11087.71,11003.51,11125.05,11087.99,11116.24,11149.56,11075.55
