1,0.63,0.64,0.69,0.64,0.67,0.67,0.66,0.68,0.62,0.62,0.61,0.67,0.65,0.65,0.68,0.61,0.62,0.63,0.62,0.67
2,0.62,0.63,0.67,0.63,0.65,0.64,0.66,0.65,0.62,0.61,0.60,0.67,0.63,0.61,0.67,0.59,0.59,0.60,0.62,0.66
4,0.61,0.64,0.69,0.62,0.64,0.65,0.64,0.66,0.63,0.61,0.60,0.65,0.63,0.63,0.65,0.60,0.60,0.60,0.60,0.62
8,0.60,0.59,0.66,0.63,0.62,0.62,0.64,0.63,0.60,0.61,0.59,0.61,0.62,0.63,0.63,0.61,0.59,0.59,0.57,0.61
16,0.62,0.61,0.64,0.62,0.64,0.61,0.62,0.61,0.62,0.63,0.59,0.62,0.62,0.63,0.62,0.62,0.60,0.59,0.63,0.61
32,0.64,0.63,0.66,0.66,0.65,0.64,0.65,0.66,0.64,0.64,0.62,0.65,0.65,0.66,0.63,0.65,0.63,0.61,0.61,0.65
64,0.68,0.67,0.71,0.70,0.68,0.69,0.71,0.71,0.69,0.71,0.68,0.68,0.70,0.71,0.68,0.69,0.69,0.68,0.66,0.69
128,0.78,0.77,0.84,0.81,0.83,0.78,0.83,0.81,0.79,0.80,0.79,0.78,0.83,0.84,0.80,0.78,0.78,0.77,0.75,0.78
256,1.55,0.94,0.99,0.97,1.00,0.92,0.97,0.96,0.99,0.94,0.90,0.96,0.95,1.03,0.94,0.95,0.96,0.91,0.92,0.99
512,2.67,1.12,1.15,1.14,1.12,1.09,1.15,1.11,1.13,1.10,1.11,1.12,1.15,1.16,1.14,1.12,1.16,1.11,1.13,1.13
1024,4.86,1.35,1.39,1.36,1.38,1.33,1.40,1.35,1.38,1.35,1.33,1.37,1.38,1.38,1.35,1.43,1.38,1.34,1.36,1.38
2048,1.34,1.33,1.35,1.33,1.34,1.32,1.32,1.32,1.34,1.35,1.32,1.33,1.33,1.35,1.33,1.36,1.34,1.33,1.31,1.33
4096,1.89,1.82,1.83,1.81,1.82,1.82,1.82,1.84,1.91,1.87,1.86,1.77,1.84,1.85,1.78,1.91,1.81,1.80,1.81,1.82
8192,2.77,2.76,2.79,2.72,2.74,2.74,2.77,2.74,2.76,2.76,2.74,2.74,2.77,2.78,2.73,2.78,2.76,2.72,2.79,2.77
16384,5.53,5.53,5.58,5.47,5.52,5.51,5.56,5.56,5.53,5.49,5.50,5.46,5.57,5.54,5.47,5.56,5.48,5.50,5.49,5.55
32768,11.32,11.13,11.14,11.19,11.11,11.30,11.15,11.21,11.09,11.09,11.15,11.11,11.23,11.09,11.26,11.01,11.11,11.06,11.16,11.12
65536,21.30,21.24,21.26,21.11,21.24,21.15,21.32,21.37,21.21,21.28,21.31,21.13,21.29,21.22,21.37,21.23,21.18,22.03,21.29,21.25
131072,42.94,43.10,42.81,42.61,42.93,43.08,43.11,43.12,42.70,42.80,42.77,42.77,43.10,42.72,43.13,42.87,42.69,42.64,42.94,42.84
262144,243.76,247.82,244.55,249.98,247.30,247.36,246.38,250.70,243.63,249.06,244.94,243.92,246.35,247.80,245.70,248.65,246.69,248.91,252.88,248.98
524288,458.12,464.72,458.73,484.97,464.31,467.44,462.12,478.48,459.09,469.12,463.23,466.83,465.34,469.23,461.07,477.04,464.11,466.92,488.18,471.20
1048576,889.30,902.12,889.58,942.83,893.44,903.07,893.78,927.80,895.32,902.44,897.67,905.44,899.41,910.27,891.28,917.97,904.45,904.47,949.26,924.50
