1,1.21,1.16,1.22,1.18,1.23,1.28,1.18,1.17,1.22,1.18,1.09,1.08,1.19,1.21,1.23,1.18,1.18,1.22,1.18,1.16
2,1.21,1.19,1.21,1.21,1.21,1.30,1.21,1.16,1.21,1.13,1.15,1.15,1.20,1.24,1.20,1.20,1.21,1.20,1.19,1.21
4,1.20,1.19,1.20,1.20,1.19,1.29,1.21,1.16,1.20,1.17,1.17,1.19,1.21,1.20,1.20,1.19,1.19,1.21,1.22,1.21
8,1.19,1.23,1.27,1.21,1.31,1.38,1.20,1.20,1.24,1.17,1.18,1.20,1.18,1.20,1.21,1.20,1.18,1.29,1.22,1.19
16,1.39,1.40,1.45,1.40,1.42,1.42,1.32,1.42,1.42,1.30,1.31,1.33,1.28,1.45,1.36,1.32,1.44,1.44,1.42,1.42
32,1.42,1.38,1.42,1.42,1.40,1.40,1.37,1.39,1.41,1.40,1.35,1.41,1.40,1.39,1.40,1.36,1.38,1.40,1.43,1.39
64,1.43,1.44,1.46,1.42,1.47,1.44,1.44,1.47,1.44,1.45,1.43,1.44,1.47,1.45,1.44,1.44,1.42,1.44,1.50,1.44
128,1.63,1.62,1.68,1.67,1.62,1.64,1.62,1.66,1.69,1.66,1.65,1.64,1.61,1.62,1.64,1.64,1.64,1.66,1.69,1.65
256,1.74,1.76,1.78,1.74,1.76,1.91,1.76,1.94,1.85,1.73,1.73,1.95,1.74,1.77,1.76,1.98,1.74,1.77,1.77,1.75
512,1.89,1.88,1.92,1.88,1.88,2.57,1.89,2.51,2.28,1.86,1.90,2.54,1.86,1.87,1.89,2.68,1.87,1.93,1.90,1.87
1024,2.09,2.14,2.17,2.12,2.11,3.85,2.13,3.87,3.22,2.10,2.12,3.78,2.10,2.14,2.13,3.90,2.10,2.11,2.15,2.13
2048,1.93,1.91,1.90,1.97,1.93,1.93,2.00,1.95,1.95,1.92,1.94,1.96,1.90,1.92,1.95,2.01,1.91,1.94,1.93,1.92
4096,2.57,2.57,2.59,2.53,2.56,2.57,2.55,2.57,2.59,2.52,2.55,2.55,2.57,2.57,2.59,2.54,2.58,2.58,2.56,2.54
8192,4.58,4.50,4.54,4.51,4.38,4.59,4.55,4.56,4.53,4.68,4.50,4.44,4.53,4.43,4.50,4.48,4.55,4.49,4.68,4.51
16384,9.18,9.21,9.24,9.15,8.90,9.38,9.10,9.13,9.13,9.11,9.14,9.15,9.26,9.03,9.16,9.12,9.10,9.12,9.51,9.02
32768,19.15,19.35,19.44,18.99,18.70,19.69,19.00,19.02,19.10,19.09,19.09,19.13,19.30,19.19,19.17,19.17,19.13,19.24,19.94,19.02
65536,41.08,41.25,41.90,40.45,40.08,42.75,41.24,41.01,40.84,39.40,40.60,40.59,41.03,42.05,42.25,40.73,40.70,40.82,42.64,40.64
131072,78.86,79.39,79.78,78.10,78.27,81.36,78.10,78.72,78.74,79.23,78.10,79.12,79.65,78.42,79.06,79.70,79.15,78.55,81.13,78.22
262144,667.81,674.73,677.31,683.43,677.67,659.58,673.99,661.05,678.70,651.69,665.87,681.65,658.67,669.66,677.48,656.98,658.81,676.14,668.22,690.79
524288,1288.44,1279.04,1290.13,1281.28,1308.64,1297.43,1290.20,1268.03,1268.14,1268.91,1240.98,1292.50,1263.73,1295.88,1268.93,1291.20,1267.74,1318.09,1249.87,1311.66
1048576,2787.97,2783.20,2781.33,2777.31,2781.72,2781.80,2794.79,2786.31,2759.04,2746.43,2736.40,2798.81,2785.79,2797.41,2787.09,2771.80,2784.30,2794.29,2739.40,2793.18
