1,3.38,3.48,3.57,3.15,3.75,3.20,3.71,3.75,3.31,3.50,3.35,3.71,3.29,3.24,3.63,3.60,4.00,3.77,3.62,3.71
2,3.67,3.58,3.44,3.48,3.86,3.20,3.81,3.80,3.59,3.58,3.26,3.78,3.52,3.46,3.50,3.80,3.58,3.63,3.56,3.61
4,3.63,3.48,3.73,3.56,4.01,3.60,4.18,3.82,3.62,3.99,3.56,3.67,3.81,3.86,3.63,3.50,3.62,3.66,3.55,3.86
8,3.67,3.57,3.46,3.81,3.70,3.57,3.53,4.09,3.74,3.81,3.53,3.68,3.62,3.48,3.59,3.52,3.58,3.63,3.90,3.74
16,3.79,3.47,3.62,3.49,3.63,3.74,3.56,3.59,3.66,3.75,3.68,3.69,3.65,3.48,3.54,3.50,3.58,3.47,5.25,3.64
32,3.67,3.48,3.49,3.58,3.82,3.53,3.63,3.76,3.75,5.79,3.65,3.56,3.64,3.49,4.55,3.54,3.59,3.55,3.56,3.63
64,3.62,3.45,3.46,3.46,3.71,3.66,3.57,3.55,3.65,3.76,3.68,3.57,3.57,3.51,3.46,3.59,3.46,3.59,3.47,3.63
128,4.07,3.96,3.88,3.91,4.13,4.02,4.02,4.05,3.92,4.20,4.11,4.03,4.05,3.84,3.95,3.97,4.06,3.99,4.01,4.00
256,4.26,4.08,4.03,3.99,4.14,4.25,4.21,4.06,3.99,4.24,4.07,4.04,4.17,4.01,3.96,4.17,4.13,4.13,4.17,4.15
512,4.54,4.31,4.28,4.06,4.37,4.43,4.24,4.33,4.35,4.50,4.38,4.30,4.44,4.27,4.21,4.32,4.45,4.26,4.40,4.25
1024,4.79,4.57,4.47,4.48,4.71,4.76,4.70,4.65,4.73,4.73,4.64,4.66,4.68,4.51,4.51,4.77,4.63,4.54,4.89,4.53
2048,5.65,5.53,5.46,5.33,5.63,5.49,5.71,5.47,5.58,5.66,5.44,5.64,5.47,5.55,5.56,5.40,5.45,5.62,5.55,5.44
4096,9.40,9.93,9.44,9.10,9.36,9.34,9.66,9.19,9.24,9.28,9.36,9.64,9.29,9.42,9.40,9.30,9.37,10.04,9.14,9.18
8192,17.60,20.83,18.15,17.57,19.07,18.02,20.48,18.44,17.48,19.99,17.69,20.01,19.18,18.85,19.85,18.94,19.20,19.27,18.74,18.07
16384,38.60,42.36,42.18,40.49,40.30,40.87,41.05,39.86,39.63,40.81,42.21,40.43,39.06,41.01,41.01,40.32,39.87,44.03,39.89,39.30
32768,87.02,91.70,87.92,87.83,86.66,85.02,91.83,86.55,88.54,89.33,86.53,89.92,87.44,92.41,85.38,86.64,86.46,89.69,85.72,86.35
65536,174.30,202.52,176.53,181.09,178.79,174.15,189.63,175.98,173.20,181.88,171.33,183.62,173.41,184.04,173.92,215.94,179.18,181.82,173.34,178.83
131072,322.85,344.85,321.93,318.38,313.79,314.18,331.69,318.08,338.60,319.22,318.23,326.61,314.97,327.61,318.49,339.44,323.27,333.53,318.47,316.12
262144,4761.81,4689.31,4730.02,4745.66,4735.13,4699.50,4746.37,4756.97,4743.13,4772.69,4732.43,4742.68,4784.40,4699.81,4784.09,4683.68,4809.64,4771.57,4701.45,4777.87
524288,8777.85,8684.70,8760.84,8778.11,8740.21,8770.72,8787.66,8775.08,8898.44,8890.04,8774.12,8796.80,8939.07,8744.09,8786.40,8690.39,8805.19,8839.08,8676.81,8901.80
1048576,16734.07,16567.90,16648.13,16805.93,16675.20,16708.11,16755.55,16770.98,16731.65,16872.49,16776.07,16744.26,16815.46,16711.99,16843.88,16674.21,16771.51,16849.33,16647.93,16769.11
