1,3.74,4.09,3.74,3.66,3.72,3.66,3.98,3.57,3.81,3.85,4.05,3.84,3.66,3.59,3.68,3.78,3.51,4.01,3.73,3.70
2,4.18,3.90,3.83,3.80,3.86,3.82,4.17,3.72,3.74,4.06,3.99,4.10,3.78,3.99,3.76,3.78,4.91,4.07,3.69,3.78
4,3.98,4.10,3.87,4.06,4.29,3.88,3.95,4.15,3.90,4.21,3.87,4.09,4.05,4.00,3.95,3.93,3.86,3.83,3.97,3.99
8,4.19,3.89,4.06,4.07,3.96,4.14,3.97,3.93,3.70,4.01,3.92,3.98,4.18,3.88,4.03,4.01,3.94,3.97,4.19,4.15
16,4.01,3.88,4.00,3.95,3.98,4.54,3.97,4.10,3.72,4.02,3.92,4.09,4.02,3.80,6.03,4.04,3.84,3.80,4.36,3.93
32,4.09,3.99,4.05,4.06,4.10,3.96,4.04,4.00,3.73,4.10,3.92,4.11,4.26,3.88,3.92,4.27,3.77,3.88,4.07,4.01
64,4.02,3.99,4.03,4.00,4.02,4.01,4.04,4.14,3.77,4.10,3.96,4.00,4.09,3.85,3.90,4.23,3.91,3.86,4.21,3.89
128,4.56,4.52,4.59,4.74,4.61,4.42,4.51,4.45,4.30,4.55,4.59,4.59,4.42,4.30,4.52,4.64,4.39,4.48,4.55,4.47
256,4.62,4.61,4.59,4.84,4.56,4.55,4.63,4.52,4.33,4.61,4.62,4.69,4.68,4.57,4.56,4.66,4.52,4.53,4.66,4.49
512,4.79,4.86,4.73,4.98,4.74,4.73,4.84,4.77,4.50,4.79,4.79,4.76,4.90,4.75,4.71,4.78,4.68,4.67,4.81,4.60
1024,5.00,5.10,4.91,5.24,5.08,5.10,5.01,5.08,4.95,5.08,5.13,4.95,5.11,5.11,5.02,4.91,4.97,4.97,5.05,4.88
2048,5.94,5.87,5.92,6.08,6.03,5.73,5.81,5.97,5.71,5.99,5.87,5.87,5.94,5.94,6.05,5.84,5.88,5.99,5.84,5.78
4096,9.65,9.40,9.46,9.93,10.18,9.52,9.56,10.16,9.43,9.91,9.71,9.67,9.81,10.13,10.32,9.56,9.58,9.77,9.47,9.54
8192,19.33,20.26,18.44,20.69,21.52,18.26,20.38,21.39,20.08,20.59,18.61,18.46,20.84,21.34,21.08,19.55,20.53,20.30,18.48,19.70
16384,41.69,40.67,39.37,40.60,43.82,40.64,41.09,43.06,41.58,43.30,41.17,41.38,40.29,41.87,42.82,39.59,40.46,41.28,40.21,41.47
32768,89.17,89.87,90.14,91.51,91.71,88.02,87.63,92.65,89.06,94.10,88.20,89.40,90.21,92.93,93.71,91.28,86.57,91.90,87.64,88.35
65536,184.80,202.03,177.91,177.57,186.81,204.86,188.26,219.21,178.10,186.05,203.70,203.21,177.87,190.78,220.77,177.50,173.91,191.58,179.06,179.95
131072,324.51,331.10,320.88,323.66,333.45,317.31,322.26,336.80,321.34,335.10,320.71,323.19,324.52,332.63,335.20,325.15,320.53,326.42,321.26,337.00
262144,4857.15,4878.18,4892.72,4881.60,4821.89,4933.80,4840.86,4891.07,4907.13,4871.72,4880.66,4876.28,4935.94,4902.04,4903.38,4836.80,4878.02,4918.94,4901.24,4910.76
524288,8960.13,8968.39,9072.08,8972.51,8972.18,9036.54,8887.81,9011.64,9040.12,9017.14,9009.39,8980.17,9072.97,9038.75,9026.43,8932.55,9023.28,8979.92,9068.57,8990.11
1048576,17094.61,17148.31,17271.16,17240.22,17197.42,17191.02,17060.60,17203.73,17370.79,17266.20,17210.83,17219.24,17332.30,17212.69,17134.86,17176.64,17292.40,17164.91,17253.96,17302.35
