1,3.79,3.68,3.51,3.25,3.45,3.45,3.48,3.72,3.81,3.46,3.55,3.39,3.53,3.68,3.46,3.93,5.43,3.49,3.54,3.62
2,3.80,3.78,3.62,3.64,3.72,3.93,3.71,3.79,3.78,3.67,3.61,3.59,4.19,4.03,3.85,3.51,4.02,3.75,3.75,3.68
4,3.91,4.03,4.12,3.57,3.84,3.65,3.79,3.96,3.61,3.62,3.58,3.66,3.86,4.52,3.63,3.47,3.82,5.10,6.40,4.66
8,3.76,3.69,3.75,3.45,3.65,3.73,3.78,3.78,3.60,3.63,3.53,3.71,3.72,3.65,3.62,3.50,3.85,3.71,3.73,3.54
16,3.68,3.87,3.71,3.56,3.77,3.60,3.75,3.84,3.60,3.78,4.49,4.74,3.80,3.66,3.61,3.50,3.84,3.88,3.90,3.56
32,3.70,3.79,3.81,3.53,4.09,3.76,4.62,3.84,3.64,3.90,3.57,3.69,3.82,3.86,3.70,3.62,3.80,3.78,3.76,3.63
64,3.66,3.79,3.80,3.51,3.73,3.69,3.73,3.78,3.68,3.71,3.55,3.59,3.83,3.69,3.75,3.56,3.89,3.81,3.73,3.67
128,4.31,4.34,4.46,4.00,4.12,4.41,4.31,4.29,4.15,4.20,4.15,4.13,4.45,4.26,4.26,4.26,4.25,4.27,4.10,4.05
256,4.23,4.39,4.57,4.15,4.24,4.30,4.38,4.42,4.30,4.32,4.32,4.26,4.54,4.36,4.37,4.27,4.40,4.39,4.30,4.20
512,4.53,4.59,4.74,4.34,4.49,4.52,4.62,4.64,4.52,4.43,4.41,4.48,4.84,4.67,4.52,4.48,4.64,4.69,4.55,4.45
1024,4.86,4.99,5.19,4.68,4.93,4.83,4.88,5.03,4.75,4.84,4.63,4.87,5.25,4.88,4.82,4.73,4.91,4.96,4.86,4.76
2048,6.08,5.82,5.83,5.77,5.81,5.91,5.82,5.90,5.88,5.79,5.72,5.73,5.89,5.80,5.96,5.87,5.80,6.17,5.94,5.81
4096,10.22,9.51,9.62,10.13,9.82,10.24,9.78,9.58,10.23,9.67,9.73,9.51,9.66,9.79,10.26,10.37,9.65,10.43,10.17,9.64
8192,20.01,18.17,19.74,20.70,19.23,21.14,18.73,18.64,19.64,18.55,19.62,18.27,19.85,21.34,21.38,21.67,18.30,20.87,20.16,19.12
16384,45.07,42.09,41.71,44.46,42.42,43.13,42.03,41.89,44.06,44.12,41.03,44.36,42.38,42.04,42.64,45.19,41.20,44.63,44.52,41.90
32768,94.75,91.05,91.50,94.93,90.81,94.78,91.34,89.68,94.53,90.95,91.04,89.89,91.14,90.38,96.56,97.86,89.96,96.48,94.57,91.05
65536,189.96,181.42,180.93,189.85,178.87,192.80,204.04,178.49,192.33,182.37,184.21,183.58,209.93,182.90,189.50,193.17,187.10,188.69,189.82,182.82
131072,340.54,327.74,338.25,339.27,328.72,337.75,327.75,325.66,335.57,330.33,330.32,325.49,329.53,326.27,338.10,339.71,332.51,339.47,337.69,331.92
262144,5019.32,4989.58,5039.63,5016.32,5016.38,5033.13,5009.11,4988.08,4985.03,5042.21,5152.37,5039.64,5037.28,5006.99,5046.06,5083.04,5034.25,5005.71,4973.64,5042.42
524288,9284.83,9273.99,9257.30,9230.27,9338.10,9224.09,9281.93,9228.51,9226.90,9276.02,9217.46,9278.68,9295.29,9217.69,9284.35,9418.88,9232.21,9307.11,9200.32,9284.13
1048576,17766.12,17705.15,17752.68,17659.36,17620.58,17703.89,17636.31,17596.16,17747.16,17716.79,17656.15,17664.95,17762.12,17671.47,17690.06,17765.25,17639.74,17712.82,17639.82,17784.44
