1,2.34,2.26,2.30,2.53,2.38,2.62,2.32,2.58,2.50,2.71,2.60,2.31,2.57,2.29,2.56,2.41,2.30,2.57,2.54,2.51
2,2.31,2.23,2.29,2.49,2.30,2.50,2.27,2.52,2.48,2.56,2.55,2.27,2.47,2.28,2.51,2.40,2.32,2.52,2.50,2.51
4,2.30,2.44,2.28,2.49,2.36,2.46,2.34,2.50,2.49,2.55,2.51,2.50,2.48,2.52,2.51,2.45,2.39,2.49,2.51,2.47
8,2.54,2.51,2.57,2.46,2.54,2.49,2.52,2.51,2.46,2.54,2.52,2.49,2.52,2.52,2.53,2.59,2.57,2.51,2.51,2.48
16,2.52,2.50,3.05,2.80,2.55,2.61,2.49,2.50,2.50,2.57,2.60,2.51,2.49,2.52,2.55,2.61,2.54,2.65,2.52,2.57
32,3.09,2.46,2.70,2.51,2.50,2.46,2.48,2.46,2.63,2.54,2.51,2.46,2.42,2.55,2.48,2.95,2.49,2.73,2.47,2.46
64,2.72,2.47,2.50,2.90,2.84,2.82,2.55,2.36,2.55,2.51,2.46,2.39,2.37,2.56,2.43,2.90,2.50,2.60,2.45,2.38
128,2.80,3.33,2.74,2.84,3.43,3.06,2.97,3.14,2.99,2.83,3.14,3.13,3.12,3.48,2.90,3.03,2.69,3.22,3.27,2.65
256,3.04,3.10,2.84,3.47,3.24,3.04,3.51,3.12,2.99,3.04,3.32,2.86,2.98,3.22,3.28,3.08,3.62,2.87,3.29,3.52
512,3.24,3.02,2.92,3.08,3.00,3.14,3.04,3.10,2.90,3.65,2.98,3.60,3.12,3.19,3.36,3.09,3.33,3.04,3.29,3.25
1024,3.29,3.52,3.18,3.16,3.36,3.13,3.37,3.19,3.16,3.24,3.36,3.60,3.14,3.43,3.71,3.22,3.56,3.24,3.48,3.42
2048,3.43,3.35,3.38,3.40,3.43,3.46,3.48,3.32,3.35,3.34,3.35,3.35,3.34,3.42,3.36,3.44,3.41,3.42,3.42,3.36
4096,6.08,6.09,6.09,6.25,6.04,6.39,6.14,6.08,6.11,6.04,5.96,6.13,6.07,6.35,6.24,6.10,6.20,6.32,6.16,6.04
8192,11.92,12.04,11.75,11.98,11.71,12.89,12.02,11.77,11.77,11.66,11.43,11.65,11.25,12.73,12.50,11.49,11.69,12.07,12.01,11.33
16384,27.63,28.32,27.38,27.75,27.15,29.41,28.45,27.41,27.28,27.20,27.37,27.59,27.12,29.16,28.27,26.63,27.57,28.04,28.17,26.61
32768,57.96,59.29,58.98,58.31,57.79,62.04,59.18,57.88,58.62,57.15,57.18,57.33,58.07,61.77,60.48,57.50,58.02,59.08,59.23,57.18
65536,122.88,128.68,125.75,121.72,124.04,129.52,125.07,123.94,124.94,121.56,121.93,123.07,122.57,131.48,127.99,122.68,124.94,125.64,126.88,124.16
131072,251.89,259.55,252.24,247.37,254.61,265.97,254.08,251.46,257.36,252.01,250.19,251.63,249.36,263.85,260.77,250.68,250.45,255.37,258.04,251.36
262144,2814.28,2816.86,2806.65,2803.07,2805.53,2805.76,2810.52,2783.71,2802.03,2798.85,2824.52,2814.37,2801.83,2802.89,2808.73,2809.19,2805.87,2812.36,2821.32,2803.74
524288,5548.65,5552.73,5553.74,5559.82,5544.09,5545.06,5583.51,5544.97,5564.81,5540.88,5583.77,5594.06,5566.01,5563.76,5563.79,5555.08,5560.40,5543.40,5617.03,5580.27
1048576,10687.16,10665.40,10700.10,10647.60,10634.54,10646.94,10733.12,10637.30,10735.82,10643.97,10715.72,10689.13,10692.66,10671.78,10659.75,10684.24,10706.44,10654.60,10727.31,10698.38
