1,2.12,2.14,2.12,2.07,2.13,2.08,2.09,2.06,2.13,2.13,2.05,2.10,2.07,1.95,2.12,2.10,2.15,2.07,2.17,2.11
2,2.07,2.09,2.07,2.07,2.10,2.07,2.08,2.08,2.06,2.08,2.03,2.10,2.00,2.02,2.08,2.04,2.14,2.06,2.11,2.08
4,2.13,2.12,2.28,2.22,2.17,2.21,2.18,2.28,2.19,2.17,2.17,2.28,2.18,2.20,2.25,2.13,2.17,2.04,2.28,2.04
8,2.35,2.31,2.30,2.32,2.28,2.30,2.38,2.29,2.25,2.38,2.32,2.32,2.28,2.25,2.37,2.29,2.34,2.36,2.33,2.39
16,2.34,2.34,2.35,2.34,2.29,2.31,2.35,2.31,2.31,2.39,2.26,2.34,2.34,2.32,2.36,2.32,2.39,2.35,2.37,2.32
32,2.32,2.37,2.32,2.33,2.35,2.32,2.33,2.26,2.33,2.37,2.25,2.32,2.30,2.29,2.30,2.29,2.34,2.29,2.37,2.36
64,2.32,2.38,2.38,2.32,2.37,2.32,2.32,2.21,2.21,2.36,2.15,2.21,2.27,2.30,2.29,2.17,2.33,2.25,2.37,2.35
128,2.41,2.48,2.39,2.41,2.57,2.47,2.54,2.37,2.49,2.59,2.31,2.39,2.44,2.41,2.35,2.29,2.46,2.33,2.48,2.41
256,2.59,2.64,2.54,2.56,2.60,2.61,2.70,2.49,2.61,2.69,2.45,2.52,2.55,2.57,2.48,2.51,2.64,2.51,2.64,2.65
512,2.77,2.67,2.62,2.67,2.68,2.70,2.90,2.56,2.62,2.81,2.58,2.72,2.56,2.71,2.58,2.71,2.72,2.73,2.71,2.86
1024,2.92,2.90,2.85,2.90,2.89,2.89,3.48,2.80,2.86,3.01,2.82,2.92,2.80,3.01,2.89,3.15,2.97,2.90,2.92,3.38
2048,2.94,2.92,2.94,2.91,2.95,2.91,2.97,2.86,2.90,2.98,2.78,2.86,2.86,2.88,2.88,2.81,2.97,2.85,2.92,2.86
4096,4.45,4.11,4.40,4.17,4.20,4.20,4.18,4.24,4.54,4.36,4.10,4.18,4.13,4.13,4.25,4.14,4.16,4.33,4.18,4.17
8192,9.95,9.17,9.56,9.05,9.02,9.24,9.52,9.24,8.71,8.44,9.06,9.36,9.20,8.61,9.26,9.25,8.72,9.32,9.38,8.81
16384,19.29,19.92,20.30,19.05,18.49,17.96,18.32,18.26,20.66,17.42,17.93,20.98,17.78,18.55,22.03,19.19,18.06,19.95,18.11,19.07
32768,40.86,38.83,40.63,38.54,38.62,39.08,38.83,40.60,39.28,39.04,38.40,40.60,38.37,38.83,40.74,39.13,39.34,40.59,39.04,38.85
65536,84.13,78.86,80.90,79.40,79.33,80.78,80.92,80.13,80.45,78.21,79.49,83.11,80.13,79.87,83.70,79.90,80.06,84.69,79.41,79.61
131072,181.43,175.28,182.83,176.90,176.49,177.07,174.00,178.27,175.58,175.79,177.11,184.99,178.00,174.72,184.41,176.77,175.04,185.87,175.47,174.52
262144,1492.37,1504.23,1508.90,1492.42,1502.24,1516.03,1514.51,1500.87,1504.07,1502.98,1502.63,1481.39,1511.36,1523.35,1503.04,1505.90,1504.94,1525.87,1509.81,1502.46
524288,3201.15,3234.17,3242.30,3229.69,3261.66,3279.84,3241.12,3251.76,3205.28,3218.88,3233.76,3232.00,3228.07,3265.63,3274.64,3260.72,3241.04,3246.62,3232.87,3234.76
1048576,6428.11,6449.00,6480.95,6486.61,6468.38,6494.66,6488.90,6518.15,6421.85,6482.30,6494.33,6497.36,6475.03,6476.70,6543.31,6576.60,6498.76,6518.63,6492.43,6519.19
