1,1.45,1.36,1.42,1.41,1.44,1.40,1.41,1.41,1.40,1.40,1.45,1.40,1.48,1.47,1.43,1.39,1.26,1.47,1.39,1.44
2,1.42,1.40,1.41,1.39,1.41,1.43,1.40,1.41,1.41,1.40,1.41,1.38,1.42,1.41,1.41,1.36,1.41,1.41,1.40,1.41
4,1.44,1.45,1.61,1.39,1.39,1.37,1.39,1.46,1.39,1.41,1.43,1.39,1.56,1.57,1.41,1.38,1.39,1.55,1.46,1.45
8,1.63,1.61,1.62,1.62,1.64,1.66,1.62,1.63,1.60,1.66,1.67,1.63,1.61,1.62,1.57,1.50,1.53,1.61,1.65,1.56
16,1.63,1.63,1.64,1.63,1.66,1.61,1.63,1.64,1.63,1.66,1.66,1.63,1.62,1.65,1.64,1.62,1.68,1.64,1.66,1.69
32,1.64,1.64,1.68,1.67,1.67,1.64,1.67,1.67,1.66,1.68,1.66,1.66,1.64,1.67,1.69,1.65,1.67,1.66,1.68,1.67
64,1.67,1.66,1.71,1.67,1.71,1.69,1.68,1.68,1.71,1.71,1.70,1.70,1.67,1.71,1.70,1.66,1.67,1.69,1.70,1.73
128,1.86,1.81,1.87,1.84,1.85,1.85,1.85,1.85,1.85,1.83,1.80,1.81,1.81,1.84,1.87,1.84,1.82,1.86,1.87,1.82
256,2.04,1.91,2.09,1.94,1.97,1.93,1.92,1.97,1.92,1.92,1.92,2.10,1.90,1.93,1.94,1.97,1.92,1.92,1.97,1.94
512,2.37,2.08,2.49,2.05,2.08,2.06,2.09,2.06,2.08,2.07,2.06,2.61,2.07,2.05,2.07,2.09,2.06,2.05,2.13,2.10
1024,3.23,2.28,3.36,2.28,2.30,2.30,2.29,2.28,2.27,2.26,2.24,3.71,2.27,2.27,2.26,2.29,2.27,2.27,2.30,2.28
2048,2.17,2.13,2.16,2.13,2.18,2.15,2.13,2.14,2.13,2.13,2.12,2.15,2.12,2.15,2.21,2.20,2.21,2.14,2.15,2.16
4096,2.82,2.78,2.82,2.80,2.84,2.79,2.80,2.86,2.79,2.80,2.78,2.79,2.79,2.81,2.83,2.82,2.80,2.79,2.80,2.83
8192,4.97,4.95,4.84,4.91,4.79,5.00,4.95,4.87,4.85,4.82,4.92,4.85,4.95,4.85,5.13,4.95,4.94,4.88,4.92,4.86
16384,10.29,10.36,10.16,10.26,10.13,10.28,10.48,10.26,10.08,10.11,10.10,10.19,10.23,10.11,10.81,10.24,10.42,10.28,10.22,10.23
32768,21.73,21.95,21.48,21.89,21.38,21.65,22.01,21.70,21.49,21.54,21.38,21.52,21.73,21.54,22.85,21.57,21.97,21.92,21.51,21.71
65536,45.47,45.91,45.66,45.39,44.39,45.43,47.33,45.04,45.08,45.20,45.13,45.35,45.02,45.32,48.48,45.28,45.97,46.75,44.74,44.97
131072,90.28,90.76,90.22,90.60,89.70,90.08,90.94,91.73,90.53,90.34,89.81,89.26,89.71,89.73,93.78,89.60,91.90,91.13,89.44,89.79
262144,808.15,808.70,823.44,782.19,769.87,771.94,772.60,806.45,769.67,795.48,769.31,818.44,819.06,776.97,842.24,832.42,832.96,820.09,788.79,836.27
524288,1449.90,1485.64,1444.06,1481.63,1464.06,1472.37,1453.90,1461.48,1458.15,1450.92,1481.61,1424.94,1449.26,1439.38,1484.40,1444.22,1458.13,1439.16,1466.52,1420.10
1048576,3287.93,3313.42,3271.62,3270.09,3283.45,3270.95,3286.34,3291.96,3265.51,3302.75,3301.67,3268.27,3291.64,3296.16,3332.93,3298.77,3293.61,3292.93,3316.61,3277.94
