1,4.70,4.81,4.75,4.67,4.80,4.73,4.74,4.76,4.75,4.78,4.65,4.75,4.75,4.71,4.68,4.77,4.71,4.79,4.79,412.24
2,4.66,4.75,4.71,4.62,4.67,4.67,4.68,4.69,4.68,4.67,4.62,4.69,4.66,4.62,4.63,4.66,4.62,4.75,4.72,412.24
4,4.72,4.75,4.69,4.67,4.71,4.71,4.70,4.70,4.67,4.80,4.68,4.68,4.70,4.69,4.65,4.67,4.68,4.73,4.73,412.24
8,4.67,4.68,4.79,4.62,4.66,4.67,4.66,4.65,4.66,4.65,4.65,4.63,4.67,4.65,4.62,4.65,4.71,4.66,4.74,412.24
16,4.66,4.68,4.68,4.66,4.66,4.73,4.66,4.63,4.63,4.63,4.64,4.66,4.82,4.66,4.61,4.65,4.67,4.64,4.71,412.24
32,4.78,4.78,4.76,4.73,4.75,4.76,4.76,4.73,4.81,4.75,4.73,4.76,4.77,4.75,4.76,4.80,4.75,4.74,4.80,412.24
64,6.23,6.22,6.20,6.21,6.23,6.24,6.29,6.24,6.21,6.16,6.22,6.23,6.25,6.37,6.19,6.19,6.22,6.22,6.29,412.24
128,5.79,5.76,5.80,5.81,5.75,5.78,5.78,5.74,5.83,5.72,5.74,5.74,5.77,5.78,5.72,5.78,5.73,5.74,5.82,412.24
256,6.69,6.73,6.76,6.71,6.68,6.75,6.75,6.80,6.71,6.65,6.68,6.75,6.73,6.73,6.66,6.78,6.67,6.72,6.75,412.24
512,7.12,7.06,7.10,7.03,7.04,7.11,7.04,7.24,7.05,6.98,7.04,7.25,7.05,7.08,7.05,7.24,7.08,7.12,7.16,412.24
1024,7.75,7.80,7.82,7.78,7.84,7.80,7.81,8.32,7.77,7.70,7.77,8.05,7.84,7.99,7.73,8.12,7.77,7.88,7.84,412.24
2048,10.36,10.37,10.32,10.29,10.32,10.35,10.40,10.32,10.41,10.29,10.38,10.34,10.38,10.36,10.31,10.29,10.38,10.40,10.41,412.24
4096,13.74,13.80,13.67,13.66,13.74,13.71,13.75,13.66,13.80,13.64,13.62,13.63,13.82,13.69,13.60,13.61,13.80,13.79,13.71,412.24
8192,18.50,18.58,18.53,18.42,18.53,18.50,18.66,18.52,18.56,18.51,18.47,18.46,18.60,18.52,18.48,18.38,18.56,18.67,18.63,412.24
16384,24.29,24.47,24.34,24.25,24.59,24.36,24.55,24.39,24.39,24.35,24.25,24.39,24.49,24.35,24.26,24.30,24.44,24.43,24.39,412.24
32768,34.05,34.03,34.05,33.73,34.33,34.00,34.26,33.93,34.10,33.98,33.99,34.77,34.29,34.04,33.93,33.92,33.98,34.19,34.14,412.24
65536,50.60,50.73,50.58,50.69,53.14,50.99,50.92,50.64,50.71,50.60,50.75,50.79,50.97,50.78,51.97,50.60,50.92,50.95,50.84,412.24
131072,79.96,80.08,79.93,79.81,80.37,79.93,80.31,79.79,79.96,79.72,79.88,80.00,80.08,80.04,79.80,79.87,80.16,80.32,80.05,412.24
262144,123.55,123.96,123.45,123.29,123.50,123.60,123.81,123.40,123.38,123.91,123.60,123.67,123.46,123.64,123.35,123.69,123.52,123.49,123.54,412.24
524288,220.39,220.78,220.24,219.64,220.80,220.53,220.53,220.61,220.42,220.47,220.75,220.57,220.06,220.52,220.35,220.51,220.56,219.98,220.21,412.24
1048576,412.24,412.54,411.99,411.51,412.35,413.13,412.45,413.00,411.93,412.16,412.85,412.11,412.34,412.27,411.42,411.68,412.38,412.07,412.24,412.24
