1,10.10,10.09,10.10,10.05,10.06,10.07,10.08,10.10,10.07,10.10,10.15,10.10,10.11,10.04,10.11,10.06,10.04,10.03,10.08,937.94
2,9.98,9.98,10.03,10.00,10.03,10.14,10.04,10.00,10.02,10.03,10.00,10.04,9.99,9.98,10.08,10.00,10.01,9.99,10.02,937.94
4,10.10,10.08,10.10,10.08,10.12,10.14,10.12,10.13,10.08,10.14,10.08,10.19,10.12,10.08,10.15,10.16,10.08,10.08,10.21,937.94
8,10.01,10.02,10.05,10.04,10.09,10.08,10.04,10.05,10.03,10.09,10.06,10.05,10.06,9.99,10.32,10.09,10.04,10.01,10.03,937.94
16,10.08,10.00,10.08,10.06,10.07,10.04,10.08,10.10,10.06,10.07,10.09,10.11,10.08,10.05,10.09,10.05,10.04,10.06,10.07,937.94
32,10.33,10.29,10.32,10.33,10.33,10.34,10.41,10.34,10.37,10.33,10.36,10.38,10.33,10.31,10.38,10.44,10.33,10.35,10.37,937.94
64,13.94,13.91,13.95,13.93,13.95,13.91,13.87,13.93,13.91,13.93,13.86,13.96,13.89,13.89,13.95,13.89,13.93,13.95,13.87,937.94
128,12.75,12.71,12.75,12.73,12.70,12.73,12.78,12.72,12.72,12.71,12.72,12.76,12.72,12.68,12.75,12.74,12.72,12.70,12.73,937.94
256,14.99,15.03,15.05,14.89,14.97,15.00,14.90,15.01,14.94,15.07,14.86,15.02,15.01,15.02,15.03,14.98,15.02,14.95,14.94,937.94
512,15.88,15.88,16.06,15.86,15.91,15.91,15.82,15.99,15.90,16.04,15.80,15.94,15.85,15.84,15.98,15.93,15.85,15.92,15.90,937.94
1024,17.66,17.68,18.21,17.60,17.73,17.67,17.58,18.02,17.62,17.93,17.58,17.68,17.61,17.66,17.79,17.66,17.72,17.61,17.60,937.94
2048,24.53,24.62,24.91,24.56,24.47,24.99,24.53,24.48,24.91,24.68,24.75,24.97,24.95,24.40,24.88,24.63,24.58,24.60,24.62,937.94
4096,33.10,33.72,34.13,33.46,33.09,34.16,33.10,33.11,33.63,33.43,33.35,33.84,33.67,32.98,33.82,33.31,33.33,33.18,33.26,937.94
8192,45.94,47.22,47.47,45.98,45.83,48.49,45.75,45.96,46.26,46.31,46.16,46.74,46.55,45.48,47.10,46.03,46.19,45.86,46.04,937.94
16384,65.63,87.32,78.67,85.71,85.30,68.32,68.76,73.91,85.19,71.30,66.27,88.69,80.28,60.09,72.57,78.96,83.53,81.85,81.43,937.94
32768,89.95,86.02,86.19,84.01,88.56,85.40,94.33,86.04,84.37,84.90,90.69,84.14,85.00,102.85,84.89,84.94,84.88,84.70,84.57,937.94
65536,125.24,126.11,126.82,125.11,126.12,126.53,125.28,126.01,125.45,125.66,125.87,125.80,125.67,124.98,125.47,125.64,125.35,125.52,125.02,937.94
131072,197.18,197.75,197.49,197.08,196.88,197.31,196.86,197.21,197.30,197.48,197.08,197.95,196.71,196.65,197.25,197.21,197.41,196.49,196.24,937.94
262144,284.43,284.31,284.59,284.13,283.45,284.49,284.29,283.81,284.82,283.81,284.12,284.21,285.32,283.96,284.32,283.90,284.36,283.64,283.59,937.94
524288,503.33,503.89,503.26,502.96,502.77,503.60,503.09,503.27,503.77,502.85,504.08,503.28,504.98,503.90,504.19,503.56,503.48,502.49,502.39,937.94
1048576,938.76,938.89,938.64,937.84,938.05,938.63,938.69,939.39,939.22,938.33,939.68,938.83,939.55,939.99,939.46,938.64,938.86,937.09,937.94,937.94
