1,2.59,2.51,2.53,2.50,2.53,2.48,2.53,2.50,2.49,2.59,2.49,2.53,2.48,2.50,2.52,2.50,2.50,2.50,2.53,314.49
2,2.48,2.47,2.50,2.44,2.49,2.55,2.51,2.48,2.45,2.46,2.45,2.48,2.46,2.45,2.48,2.49,2.48,2.48,2.47,314.49
4,2.48,2.46,2.50,2.46,2.48,2.46,2.49,2.47,2.60,2.46,2.44,2.49,2.46,2.51,2.50,2.47,2.47,2.47,2.47,314.49
8,2.45,2.49,2.49,2.45,2.56,2.48,2.47,2.45,2.48,2.46,2.44,2.45,2.44,2.45,2.48,2.46,2.45,2.45,2.44,314.49
16,2.47,2.46,2.48,2.45,2.46,2.49,2.47,2.46,2.47,2.45,2.45,2.46,2.44,2.46,2.45,2.45,2.45,2.47,2.47,314.49
32,2.53,2.51,2.55,2.51,2.53,2.52,2.51,2.52,2.51,2.49,2.48,2.53,2.50,2.50,2.51,2.52,2.50,2.52,2.51,314.49
64,3.09,3.06,3.09,3.05,3.08,3.08,3.07,3.09,3.07,3.08,3.06,3.07,3.06,3.09,3.09,3.08,3.07,3.08,3.09,314.49
128,3.15,3.16,3.17,3.12,3.16,3.15,3.13,3.14,3.14,3.21,3.14,3.15,3.13,3.14,3.15,3.15,3.16,3.15,3.13,314.49
256,3.85,3.73,3.76,3.72,3.74,3.82,3.77,3.77,3.78,3.76,3.76,3.78,3.75,3.75,3.80,3.76,3.78,3.76,3.78,314.49
512,4.04,4.04,4.07,4.00,4.03,4.16,4.05,4.08,4.10,4.02,4.02,4.02,4.01,4.01,4.03,4.03,4.03,4.02,4.01,314.49
1024,4.53,4.55,4.55,4.52,4.54,4.79,4.55,4.52,4.53,4.51,4.53,4.52,4.49,4.50,4.56,4.53,4.53,4.52,4.54,314.49
2048,6.44,6.46,6.44,6.44,6.49,6.42,6.42,6.45,6.44,6.41,6.44,6.45,6.40,6.49,6.49,6.44,6.44,6.44,6.45,314.49
4096,8.85,8.85,8.82,8.83,8.89,8.80,8.80,8.83,8.83,8.83,8.85,8.85,8.78,9.00,8.82,8.85,8.86,8.84,8.88,314.49
8192,12.38,12.36,12.28,12.34,12.45,12.35,12.25,12.33,12.25,12.29,12.33,12.36,12.17,12.35,12.37,12.35,12.36,12.27,12.44,314.49
16384,16.67,16.66,16.57,16.56,16.80,16.63,16.41,16.57,16.49,16.72,16.66,16.70,16.47,16.72,16.59,16.70,16.69,16.68,16.70,314.49
32768,23.70,23.81,23.72,23.67,23.78,23.64,23.54,23.69,23.65,23.67,23.84,23.94,23.43,23.85,23.66,23.87,23.71,23.93,23.74,314.49
65536,36.23,35.97,35.86,35.82,36.04,35.99,35.71,35.81,35.81,35.88,35.89,35.95,35.85,36.00,35.92,36.18,35.99,35.97,35.94,314.49
131072,57.30,57.47,57.04,56.87,57.70,57.32,56.94,56.89,57.11,57.27,57.13,57.06,57.00,57.65,56.89,57.36,57.37,57.13,57.36,314.49
262144,93.99,93.71,94.15,94.08,94.02,94.18,94.05,94.42,93.85,93.98,94.23,94.25,94.11,93.86,93.93,94.17,94.01,93.83,94.29,314.49
524288,167.69,167.61,168.38,168.48,168.36,167.60,167.56,167.79,168.39,167.45,168.75,167.64,167.50,167.76,167.34,168.00,167.71,167.98,168.29,314.49
1048576,314.63,314.12,315.63,314.85,314.83,315.24,315.15,314.30,314.86,314.91,314.42,314.10,313.94,314.36,314.30,314.29,313.55,315.10,314.49,314.49
