1,9.11,9.06,9.12,9.08,9.07,9.04,9.09,9.04,9.07,9.10,9.08,9.03,9.08,9.01,9.03,9.07,9.12,9.09,9.09,793.08
2,9.07,9.02,9.00,9.09,9.01,8.95,9.05,9.05,8.98,8.99,9.07,8.98,9.04,9.10,8.95,9.03,9.00,9.04,9.00,793.08
4,9.16,9.12,9.15,9.15,9.15,9.08,9.12,9.06,9.10,9.19,9.15,9.09,9.14,9.08,9.11,9.13,9.17,9.14,9.13,793.08
8,9.09,9.10,9.21,9.10,9.08,9.01,9.07,9.01,9.01,9.07,9.09,9.03,9.14,9.01,9.08,9.06,9.07,9.07,9.05,793.08
16,9.14,9.11,9.14,9.14,9.09,9.09,9.23,9.00,9.07,9.06,9.11,9.06,9.11,9.03,9.04,9.22,9.10,9.22,9.09,793.08
32,9.31,9.31,9.32,9.37,9.36,9.23,9.30,9.25,9.49,9.29,9.29,9.24,9.30,9.26,9.25,9.30,9.30,9.27,9.28,793.08
64,12.38,12.36,12.38,12.42,12.37,12.30,12.32,12.27,12.32,12.34,12.34,12.36,12.50,12.30,12.34,12.37,12.33,12.37,12.36,793.08
128,11.30,11.28,11.31,11.34,11.34,11.27,11.27,11.29,11.25,11.25,11.31,11.27,11.33,11.25,11.28,11.38,11.47,11.27,11.29,793.08
256,13.27,13.20,13.34,13.30,13.23,13.22,13.23,13.21,13.23,13.22,13.36,13.24,13.42,13.23,13.22,13.25,13.28,13.32,13.38,793.08
512,14.10,14.05,14.05,14.07,14.03,14.01,14.06,14.06,14.03,14.06,14.05,14.04,14.06,14.02,14.08,14.09,14.05,14.10,14.09,793.08
1024,15.36,15.58,15.50,15.52,15.45,15.53,15.48,15.43,15.52,15.28,15.55,15.51,15.58,15.39,15.52,15.45,15.54,15.53,15.57,793.08
2048,21.38,21.31,21.50,21.24,21.36,21.27,21.35,21.75,21.40,21.21,21.30,21.21,21.33,21.23,21.22,21.61,21.37,21.23,21.25,793.08
4096,28.60,28.69,28.80,28.32,28.58,28.40,28.89,28.96,28.64,28.32,28.43,28.31,28.44,28.65,28.34,28.86,28.69,28.49,28.46,793.08
8192,39.38,39.51,39.39,38.89,38.81,38.75,39.24,39.66,39.00,38.43,39.26,38.88,38.84,39.20,39.09,39.36,39.03,39.48,38.89,793.08
16384,51.50,51.64,51.60,50.90,51.10,50.85,51.65,51.98,51.00,50.32,51.48,51.30,51.26,51.27,51.12,51.52,51.42,52.16,51.16,793.08
32768,71.16,70.78,70.83,70.29,70.50,70.21,70.64,71.39,70.40,69.62,70.83,70.37,70.59,70.76,70.77,70.64,70.39,71.25,70.19,793.08
65536,104.82,104.96,104.96,104.90,104.51,104.52,105.04,105.27,104.88,106.62,105.15,104.72,104.85,104.90,104.99,104.81,104.74,105.08,105.18,793.08
131072,164.26,164.54,164.34,164.69,164.26,164.06,164.99,165.88,164.46,163.63,164.27,164.20,164.31,164.71,164.38,164.02,164.48,164.81,164.08,793.08
262144,239.14,238.96,238.82,239.14,238.89,239.84,238.83,239.36,239.28,239.41,239.04,240.40,239.32,240.09,238.49,240.14,239.04,240.01,238.74,793.08
524288,450.42,445.80,440.55,442.30,443.17,448.48,449.61,444.27,439.76,444.41,439.29,441.91,443.68,445.81,443.82,427.16,440.40,446.23,446.26,793.08
1048576,793.40,794.45,794.13,794.15,793.04,794.26,793.98,795.75,794.56,795.13,793.09,794.32,794.69,793.81,793.17,793.35,793.70,793.83,793.08,793.08
