1,1.01,1.03,1.03,1.02,1.04,1.04,1.02,1.04,1.03,1.04,1.05,1.03,1.03,1.02,1.05,1.04,1.03,1.03,1.02,93.84
2,1.03,1.02,1.03,1.04,1.02,1.02,1.05,1.02,1.02,1.03,1.02,1.02,1.03,1.03,1.03,1.03,1.05,1.02,1.05,93.84
4,1.01,1.03,1.02,1.02,1.04,1.02,1.03,1.03,1.02,1.03,1.04,1.03,1.03,1.03,1.02,1.02,1.03,1.03,1.01,93.84
8,1.01,1.01,1.04,1.01,1.02,1.01,1.02,1.02,1.01,1.01,1.02,1.01,1.02,1.01,1.02,1.02,1.01,1.02,1.01,93.84
16,1.02,1.02,1.03,1.03,1.02,1.02,1.03,1.02,1.02,1.03,1.03,1.02,1.02,1.02,1.02,1.03,1.02,1.03,1.02,93.84
32,1.03,1.04,1.06,1.04,1.04,1.04,1.05,1.07,1.04,1.04,1.04,1.03,1.04,1.03,1.05,1.05,1.04,1.05,1.04,93.84
64,1.28,1.29,1.31,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.29,1.28,1.29,1.28,1.30,1.30,1.29,1.30,1.29,93.84
128,1.12,1.12,1.16,1.13,1.12,1.13,1.14,1.12,1.14,1.13,1.13,1.14,1.14,1.12,1.13,1.14,1.12,1.14,1.13,93.84
256,1.25,1.27,1.27,1.25,1.31,1.31,1.25,1.29,1.25,1.29,1.27,1.25,1.27,1.25,1.27,1.29,1.26,1.28,1.26,93.84
512,1.32,1.31,1.31,1.32,1.31,1.30,1.30,1.32,1.30,1.31,1.31,1.30,1.31,1.29,1.31,1.32,1.31,1.31,1.32,93.84
1024,1.41,1.47,1.42,1.41,1.42,1.44,1.42,1.42,1.42,1.42,1.42,1.41,1.42,1.42,1.42,1.43,1.42,1.42,1.44,93.84
2048,1.78,1.78,1.80,1.78,1.78,1.78,1.78,1.79,1.78,1.80,1.79,1.78,1.80,1.78,1.79,1.78,1.80,1.80,1.85,93.84
4096,3.17,3.19,3.20,3.20,3.19,3.18,3.15,3.23,3.16,3.20,3.21,3.19,3.13,3.17,3.24,3.19,3.18,3.13,3.18,93.84
8192,4.00,3.96,4.02,4.04,4.01,4.03,3.92,4.03,3.95,3.99,4.01,3.98,3.91,3.98,4.04,4.03,3.98,3.92,3.93,93.84
16384,5.72,5.67,5.76,5.64,5.69,5.76,5.62,5.67,5.70,5.71,5.82,5.67,5.58,5.71,5.71,5.82,5.66,5.73,5.65,93.84
32768,8.41,8.40,8.44,8.45,8.41,8.49,8.36,8.43,8.35,8.42,8.44,8.38,8.37,8.52,8.41,8.51,8.40,8.38,8.34,93.84
65536,12.10,11.76,11.77,11.70,11.71,11.86,11.63,11.89,11.80,11.87,11.77,11.78,11.84,11.88,11.77,11.75,11.76,12.02,11.85,93.84
131072,16.95,17.08,17.05,17.05,17.04,17.11,16.93,17.01,17.13,17.12,16.98,17.14,17.00,17.07,16.96,17.05,17.04,17.05,17.07,93.84
262144,27.87,27.99,28.09,27.95,28.03,27.97,27.86,27.98,28.11,28.08,27.95,27.94,27.87,28.05,28.03,28.00,27.86,29.23,28.26,93.84
524288,49.67,49.96,49.82,49.80,49.83,49.92,49.70,49.86,49.98,49.76,49.86,49.98,49.65,50.07,49.94,49.84,49.77,49.78,49.67,93.84
1048576,93.52,93.85,93.62,93.52,93.73,93.75,93.52,93.76,93.87,93.65,93.58,93.62,94.08,93.46,93.85,93.60,93.61,93.29,93.84,93.84
