1,10.08,10.10,10.04,10.10,10.08,10.06,10.08,10.13,10.11,10.13,10.10,10.10,10.15,10.08,10.07,10.11,10.16,10.15,10.07,890.24
2,10.01,10.01,9.99,10.06,10.02,10.08,10.03,10.09,10.02,10.04,10.16,10.02,10.17,10.03,10.01,10.05,10.06,10.07,10.02,890.24
4,10.10,10.13,10.08,10.21,10.14,10.11,10.12,10.32,10.14,10.30,10.14,10.14,10.14,10.15,10.14,10.13,10.16,10.16,10.11,890.24
8,10.13,10.16,10.04,10.08,10.05,10.06,10.06,10.14,10.08,10.12,10.06,10.05,10.10,10.09,10.08,10.07,10.25,10.08,10.06,890.24
16,10.06,10.11,10.13,10.14,10.11,10.10,10.08,10.21,10.10,10.14,10.10,10.14,10.13,10.10,10.09,10.11,10.14,10.11,10.11,890.24
32,10.31,10.38,10.34,10.36,10.31,10.37,10.32,10.42,10.35,10.41,10.34,10.34,10.36,10.35,10.40,10.38,10.37,10.34,10.35,890.24
64,13.68,13.73,13.71,13.79,13.71,13.85,13.72,13.84,13.81,13.80,13.76,13.79,13.72,13.75,13.76,13.85,13.79,13.76,13.77,890.24
128,12.60,12.56,12.56,12.81,12.56,12.59,12.58,12.66,12.60,12.69,12.60,12.60,12.59,12.60,12.69,12.59,12.63,12.62,12.60,890.24
256,14.81,14.79,14.76,14.83,14.74,14.79,14.82,14.99,14.80,14.85,14.83,14.80,14.83,14.89,14.82,14.78,14.87,14.84,14.82,890.24
512,15.71,15.72,15.68,15.70,15.68,15.70,15.69,15.95,15.72,15.78,15.75,15.78,15.70,15.70,15.69,15.71,15.74,15.75,15.72,890.24
1024,17.34,17.35,17.34,17.38,17.26,17.32,17.30,17.75,17.83,17.41,17.33,17.36,17.27,17.33,17.36,17.31,17.40,17.33,17.35,890.24
2048,23.78,23.85,23.96,23.81,23.84,23.88,24.10,23.91,23.85,24.01,23.88,23.88,23.84,23.86,23.86,23.81,24.00,23.93,24.01,890.24
4096,31.84,31.81,32.17,31.93,32.24,32.01,32.47,31.83,31.95,32.17,32.15,32.11,31.91,32.15,32.03,32.00,32.33,32.12,32.22,890.24
8192,44.15,43.58,44.46,43.59,44.22,43.98,44.74,43.90,43.88,44.38,44.44,44.10,43.97,44.20,43.81,44.12,44.43,44.18,44.89,890.24
16384,59.30,57.37,58.65,57.39,58.22,58.17,58.62,57.84,57.60,59.41,58.44,58.46,57.72,58.41,57.71,58.14,58.19,58.14,60.14,890.24
32768,79.30,79.07,82.36,79.06,79.96,79.59,80.19,79.23,79.33,80.20,80.45,79.95,80.22,80.04,79.39,79.63,80.00,79.81,80.55,890.24
65536,146.79,138.61,142.63,120.46,142.90,118.51,118.90,139.87,130.25,138.87,137.72,138.76,140.60,139.66,121.09,142.50,120.93,136.69,143.93,890.24
131072,186.54,186.91,186.84,198.90,187.98,192.02,206.12,186.69,196.15,187.17,187.28,186.88,186.68,188.30,188.11,186.98,202.39,187.07,187.63,890.24
262144,268.72,268.02,267.41,267.97,267.81,268.20,268.02,267.91,267.78,267.62,267.90,268.45,268.64,268.09,268.48,267.38,267.23,268.07,268.17,890.24
524288,476.36,476.20,477.37,476.08,475.96,476.11,475.32,475.90,475.86,476.10,475.90,476.35,476.63,477.35,476.53,475.99,476.08,475.98,476.26,890.24
1048576,889.56,890.47,889.94,889.96,889.55,888.80,888.74,888.36,888.56,889.47,889.41,889.51,889.71,889.64,889.42,889.00,889.81,889.54,890.24,890.24
