1,7.90,7.83,7.89,7.83,7.85,7.85,7.86,7.84,7.87,7.90,7.89,7.85,7.90,7.86,7.80,7.87,7.83,7.87,7.84,713.44
2,7.86,7.81,7.84,7.84,7.85,7.84,7.89,7.80,7.85,7.83,7.80,7.82,7.85,7.82,7.77,7.84,7.81,7.86,7.78,713.44
4,7.88,7.83,7.87,7.82,7.82,7.86,7.84,7.84,7.87,7.87,7.83,7.87,7.92,7.83,7.80,7.87,7.83,7.87,7.83,713.44
8,7.87,7.80,7.81,7.79,7.79,7.80,7.79,7.78,7.81,7.83,7.79,7.81,7.85,7.79,7.78,7.93,7.78,7.84,7.77,713.44
16,7.87,7.80,7.85,7.83,7.79,7.82,7.83,7.82,7.85,7.85,7.81,7.82,7.87,7.82,7.82,7.84,7.80,7.85,7.81,713.44
32,8.12,8.06,8.13,8.25,8.03,8.08,8.07,8.05,8.09,8.12,8.04,8.10,8.12,8.04,8.04,8.09,8.05,8.12,8.05,713.44
64,10.34,10.25,10.31,10.31,10.26,10.35,10.27,10.26,10.45,10.33,10.28,10.27,10.33,10.29,10.29,10.32,10.32,10.31,10.24,713.44
128,9.85,9.72,9.81,9.80,9.74,9.80,9.83,9.74,9.80,9.79,9.76,9.75,9.81,9.78,9.77,9.78,9.76,9.81,9.72,713.44
256,11.47,11.42,11.45,11.46,11.39,11.46,11.43,11.45,11.48,11.47,11.41,11.45,11.50,11.45,11.42,11.47,11.39,11.46,11.40,713.44
512,12.31,12.08,12.13,12.12,12.13,12.17,12.14,12.16,12.20,12.16,12.11,12.13,12.18,12.11,12.34,12.16,12.10,12.22,12.11,713.44
1024,13.42,13.36,13.37,13.40,13.38,13.40,13.38,13.41,13.45,13.40,13.34,13.37,13.45,13.37,13.38,13.42,13.29,13.39,13.38,713.44
2048,18.48,18.37,18.42,18.47,18.43,18.44,18.44,18.69,18.48,18.75,18.54,18.44,18.47,18.43,18.42,18.45,18.69,18.46,18.48,713.44
4096,24.63,24.54,24.57,24.61,24.55,24.74,24.56,24.68,24.74,25.12,24.67,24.69,24.67,24.62,24.62,24.62,25.36,24.63,24.65,713.44
8192,33.81,33.67,33.34,33.71,33.76,34.42,33.77,34.01,33.87,34.33,33.77,33.60,33.98,33.63,33.78,33.47,35.06,33.62,33.79,713.44
16384,44.40,44.38,44.19,44.37,44.52,45.14,44.54,44.68,44.53,45.12,44.52,44.25,44.97,44.29,44.48,44.14,45.97,44.32,44.67,713.44
32768,61.28,60.98,60.73,61.13,61.20,61.88,61.08,61.58,61.55,61.56,61.48,61.40,61.86,61.29,61.67,60.79,62.79,61.33,61.22,713.44
65536,91.48,90.89,90.88,90.94,90.94,91.39,91.07,91.13,91.13,91.76,91.07,91.11,91.75,91.11,91.28,90.95,91.94,91.23,93.48,713.44
131072,142.87,142.65,142.52,142.54,142.62,143.15,142.77,142.78,142.61,143.49,142.95,142.69,142.68,142.97,143.05,142.52,142.90,142.71,142.51,713.44
262144,210.20,211.27,210.54,210.96,210.24,211.41,210.46,210.93,210.33,210.32,210.55,212.27,210.88,210.76,210.02,210.48,210.96,211.20,210.55,713.44
524288,374.25,374.59,374.08,374.34,373.72,374.29,374.19,375.30,374.61,374.38,374.37,374.77,375.10,374.08,374.53,374.73,374.28,374.61,373.93,713.44
1048576,708.75,711.40,709.97,710.70,709.80,712.37,711.85,714.79,714.27,718.58,711.96,709.50,712.43,716.22,709.47,717.18,708.35,713.38,713.44,713.44
