1,7.14,7.10,7.10,7.15,7.15,7.15,7.19,7.11,7.03,7.06,7.11,7.18,7.21,7.11,7.10,7.16,7.15,7.11,7.14,605.22
2,7.07,7.07,7.07,7.07,7.10,7.08,7.12,7.07,7.01,7.05,7.02,7.12,7.12,7.03,7.05,7.11,7.13,7.10,7.09,605.22
4,7.16,7.18,7.10,7.12,7.36,7.14,7.22,7.10,7.07,7.07,7.12,7.18,7.19,7.12,7.29,7.15,7.14,7.10,7.15,605.22
8,7.11,7.07,7.09,7.07,7.13,7.09,7.11,7.07,7.01,7.10,7.06,7.12,7.16,7.08,7.10,7.11,7.13,7.07,7.10,605.22
16,7.12,7.07,7.06,7.08,7.13,7.20,7.17,7.09,7.06,7.08,7.08,7.16,7.15,7.10,7.07,7.15,7.12,7.08,7.15,605.22
32,7.26,7.24,7.25,7.24,7.26,7.25,7.28,7.22,7.18,7.20,7.22,7.30,7.31,7.28,7.23,7.29,7.26,7.26,7.26,605.22
64,9.23,9.26,9.20,9.25,9.25,9.26,9.33,9.24,9.17,9.24,9.20,9.30,9.27,9.23,9.24,9.29,9.23,9.25,9.25,605.22
128,8.73,8.71,8.69,8.69,8.71,8.71,8.78,8.69,8.63,8.65,8.67,8.76,8.77,8.70,8.68,8.72,8.72,8.71,8.75,605.22
256,10.08,10.09,10.06,10.11,10.10,10.13,10.18,10.31,10.13,10.02,10.07,10.16,10.12,10.11,10.06,10.09,10.10,10.06,10.15,605.22
512,10.70,10.71,10.68,10.67,10.68,10.73,10.76,10.67,10.64,10.59,10.65,10.74,10.75,10.68,10.65,10.67,10.68,10.66,10.76,605.22
1024,11.72,11.69,11.71,11.72,11.77,11.76,11.79,11.71,11.68,11.69,11.75,11.80,11.74,11.73,11.73,11.76,11.76,11.77,11.78,605.22
2048,16.10,15.97,16.01,16.10,16.09,16.02,16.13,16.01,15.96,15.99,15.98,16.29,16.07,15.98,15.96,16.30,16.03,15.99,16.07,605.22
4096,21.30,21.27,21.33,21.28,21.50,21.29,21.40,21.17,21.28,21.16,21.28,21.95,21.34,21.15,21.23,21.72,21.30,21.29,21.27,605.22
8192,28.91,28.87,28.85,29.00,29.72,28.99,29.60,28.86,28.92,28.75,29.03,29.62,29.00,28.98,28.72,29.39,28.94,28.97,29.09,605.22
16384,38.07,37.87,37.90,37.86,38.92,37.97,38.89,37.93,37.93,37.76,38.09,38.75,38.10,38.13,37.77,38.62,38.19,38.11,38.24,605.22
32768,52.61,52.38,52.35,52.57,53.01,52.67,52.80,52.48,52.19,52.23,52.36,53.06,52.48,52.48,52.29,52.37,52.67,52.69,52.81,605.22
65536,77.96,77.93,77.85,77.87,78.46,77.88,78.32,77.90,77.91,77.77,77.90,78.25,78.17,77.96,77.98,78.28,77.97,79.28,78.14,605.22
131072,122.24,121.72,121.78,121.92,122.35,122.30,122.38,122.09,122.11,121.76,121.95,122.52,122.30,122.10,121.91,122.48,123.54,122.18,122.31,605.22
262144,181.66,182.13,181.92,182.07,182.23,182.23,183.66,181.96,181.93,181.74,181.69,182.00,181.88,181.95,182.05,182.11,181.92,182.12,182.23,605.22
524288,323.29,323.66,323.79,324.31,323.76,323.64,323.83,324.06,323.51,323.35,323.66,323.05,323.45,323.76,323.68,323.89,323.38,323.43,323.76,605.22
1048576,604.96,604.61,605.06,605.57,604.71,605.24,604.69,604.52,604.75,605.36,605.48,604.76,605.56,605.30,605.16,605.68,604.70,604.34,605.22,605.22
