1,4.39,4.40,4.38,4.42,4.38,4.39,4.41,4.39,4.38,4.44,4.40,4.42,4.42,4.40,4.42,4.41,4.37,4.38,4.40,463.19
2,4.38,4.39,4.36,4.38,4.33,4.33,4.37,4.39,4.37,4.35,4.34,4.38,4.37,4.40,4.36,4.43,4.39,4.34,4.37,463.19
4,4.41,4.41,4.38,4.49,4.39,4.38,4.43,4.40,4.41,4.42,4.36,4.41,4.43,4.40,4.40,4.42,4.49,4.38,4.39,463.19
8,4.39,4.42,4.35,4.41,4.37,4.36,4.44,4.42,4.38,4.39,4.36,4.42,4.39,4.38,4.38,4.38,4.37,4.35,4.38,463.19
16,4.39,4.41,4.37,4.43,4.36,4.38,4.42,4.45,4.39,4.41,4.39,4.41,4.43,4.38,4.40,4.47,4.38,4.38,4.39,463.19
32,4.52,4.52,4.51,4.56,4.50,4.46,4.51,4.52,4.48,4.53,4.48,4.50,4.51,4.47,4.48,4.51,4.46,4.45,4.49,463.19
64,5.99,6.07,5.98,6.00,5.96,5.95,5.98,5.98,5.98,5.98,5.99,6.01,6.01,6.12,6.10,6.01,5.95,5.94,5.97,463.19
128,5.56,5.53,5.52,5.55,5.50,5.52,5.52,5.53,5.52,5.53,5.50,5.54,5.54,5.51,5.55,5.53,5.49,5.48,5.51,463.19
256,6.63,6.52,6.52,6.55,6.51,6.50,6.52,6.59,6.53,6.55,6.49,6.65,6.54,6.56,6.57,6.54,6.49,6.49,6.51,463.19
512,6.91,6.94,6.92,6.97,6.98,6.92,6.94,7.00,6.95,7.04,6.94,6.96,6.94,6.93,6.93,6.93,6.90,6.94,7.00,463.19
1024,7.77,7.78,7.74,7.78,7.74,7.79,7.78,7.78,7.77,7.80,7.75,7.83,7.76,7.78,7.78,7.76,7.72,7.75,7.78,463.19
2048,10.74,10.70,10.72,10.76,10.70,10.73,10.75,10.78,10.76,10.69,10.69,10.71,10.80,10.75,10.71,10.78,10.73,10.69,10.74,463.19
4096,14.65,14.52,14.59,14.64,14.58,14.59,14.60,14.57,14.51,14.49,14.50,14.50,14.58,14.53,14.64,14.56,14.48,14.61,14.63,463.19
8192,20.19,19.92,20.11,20.20,20.07,20.12,20.07,20.06,20.01,20.01,20.04,20.14,20.18,20.06,20.15,20.11,19.93,20.05,20.16,463.19
16384,27.06,26.58,26.85,27.15,26.68,26.85,26.89,26.84,26.65,26.80,26.70,26.78,26.80,26.67,27.00,26.79,26.62,26.73,26.83,463.19
32768,38.00,37.49,37.66,38.13,37.53,37.70,37.73,37.62,37.42,37.53,37.42,37.51,37.58,37.39,37.72,37.67,37.44,37.53,37.61,463.19
65536,56.61,56.36,56.44,56.89,56.26,56.66,56.36,56.45,56.16,56.42,56.48,56.42,56.53,56.45,56.64,56.39,56.31,56.46,56.66,463.19
131072,89.45,89.15,89.52,89.25,89.23,89.59,89.38,89.47,88.79,89.07,88.83,89.25,89.39,89.13,89.35,89.10,89.01,89.02,89.56,463.19
262144,139.44,139.45,140.08,139.46,139.32,139.64,139.51,139.14,139.52,139.12,139.39,139.04,139.37,139.42,139.71,139.53,139.25,139.85,139.15,463.19
524288,247.54,247.47,247.66,247.92,248.13,247.32,247.75,247.59,247.73,247.90,247.82,247.56,247.83,247.82,248.90,247.82,247.79,248.02,247.52,463.19
1048576,461.81,462.46,462.13,463.07,462.40,462.15,462.82,462.46,462.50,462.30,463.14,461.83,462.14,462.84,462.99,462.74,462.83,463.48,463.19,463.19
