1,2.03,1.98,2.04,2.02,2.05,1.98,2.02,2.03,2.04,1.99,1.97,2.07,2.00,1.99,2.02,2.01,2.02,1.99,1.99,265.11
2,2.01,1.95,2.03,2.10,2.02,1.99,2.01,2.04,2.02,1.99,1.98,2.05,1.99,1.98,1.99,2.00,2.00,1.99,1.99,265.11
4,1.99,1.96,2.01,2.01,2.02,1.98,2.02,2.01,2.03,1.99,1.98,2.05,2.00,1.99,1.99,2.00,2.00,2.00,1.98,265.11
8,1.97,1.94,1.99,1.98,2.00,1.98,1.98,1.97,1.99,1.97,1.97,2.02,1.96,1.96,1.97,1.97,1.98,1.96,1.96,265.11
16,1.97,1.96,2.01,1.99,1.99,1.97,1.97,1.98,1.98,1.99,1.98,2.01,1.98,1.96,1.97,2.00,1.97,1.98,1.98,265.11
32,2.02,2.02,2.02,2.03,2.03,2.00,2.03,2.03,2.02,2.02,2.01,2.05,2.02,2.02,2.01,2.04,2.03,2.02,2.02,265.11
64,2.42,2.42,2.43,2.44,2.42,2.41,2.42,2.43,2.42,2.43,2.43,2.43,2.43,2.42,2.43,2.47,2.43,2.43,2.42,265.11
128,2.53,2.53,2.54,2.54,2.53,2.55,2.54,2.54,2.54,2.54,2.55,2.53,2.55,2.54,2.61,2.55,2.54,2.54,2.53,265.11
256,3.00,3.02,3.02,3.05,3.11,3.20,3.02,3.02,3.02,3.02,3.02,3.05,3.04,3.05,3.05,3.03,3.02,3.03,3.02,265.11
512,3.23,3.22,3.22,3.25,3.24,3.22,3.24,3.22,3.23,3.24,3.23,3.24,3.25,3.22,3.25,3.24,3.24,3.23,3.22,265.11
1024,3.64,3.63,3.66,3.67,3.64,3.64,3.64,3.64,3.65,3.64,3.64,3.68,3.67,3.63,3.67,3.64,3.65,3.63,3.65,265.11
2048,5.15,5.13,5.18,5.18,5.21,5.15,5.21,5.20,5.21,5.17,5.20,5.17,5.17,5.17,5.17,5.17,5.21,5.16,5.16,265.11
4096,7.09,7.06,7.13,7.14,7.14,7.11,7.18,7.17,7.16,7.08,7.18,7.12,7.09,7.13,7.14,7.11,7.18,7.08,7.12,265.11
8192,9.86,9.76,9.93,9.93,10.03,9.84,10.03,10.02,9.93,9.92,9.97,9.88,9.89,9.89,9.93,9.82,9.94,9.83,9.90,265.11
16384,13.42,13.27,13.50,13.44,13.55,13.33,13.56,13.54,13.49,13.39,13.44,13.47,13.83,13.38,13.39,13.27,13.52,13.32,13.35,265.11
32768,19.21,19.00,19.28,19.58,19.45,19.14,19.48,19.55,19.39,19.29,19.08,19.38,21.04,19.40,19.33,19.19,19.39,19.30,19.20,265.11
65536,29.30,29.23,29.26,29.39,29.47,29.25,29.50,29.65,29.44,29.25,29.41,30.03,29.26,29.39,29.32,29.26,29.39,29.21,29.30,265.11
131072,51.34,51.23,51.25,51.37,51.84,51.39,51.68,51.96,51.70,51.36,51.58,51.48,51.28,51.67,51.82,51.35,51.57,51.30,51.48,265.11
262144,79.01,79.11,79.01,79.09,79.14,79.15,79.09,79.14,79.04,79.06,79.03,79.10,79.11,78.91,79.14,79.03,79.10,79.00,79.12,265.11
524288,140.96,141.25,140.88,140.63,141.24,140.85,140.73,140.79,140.88,141.08,141.01,140.94,141.02,140.54,141.00,140.94,140.63,140.92,140.88,265.11
1048576,263.69,263.70,263.24,263.87,264.04,263.73,263.74,264.14,263.71,263.91,263.87,263.92,263.73,263.62,264.17,263.68,263.34,263.87,265.11,265.11
