1,1.35,1.35,1.34,1.37,1.40,1.38,1.40,1.35,1.38,1.36,1.39,1.37,1.42,1.38,1.34,1.34,1.36,1.35,1.36,157.32
2,1.36,1.36,1.36,1.36,1.38,1.37,1.39,1.38,1.38,1.36,1.39,1.36,1.40,1.35,1.36,1.38,1.37,1.36,1.34,157.32
4,1.36,1.35,1.34,1.36,1.37,1.37,1.37,1.35,1.35,1.35,1.38,1.36,1.41,1.34,1.35,1.34,1.35,1.35,1.35,157.32
8,1.35,1.33,1.32,1.33,1.36,1.36,1.35,1.33,1.36,1.32,1.36,1.36,1.38,1.35,1.34,1.35,1.35,1.35,1.35,157.32
16,1.33,1.32,1.31,1.32,1.34,1.35,1.35,1.33,1.33,1.32,1.34,1.33,1.37,1.31,1.34,1.31,1.34,1.34,1.34,157.32
32,1.35,1.34,1.36,1.39,1.36,1.36,1.38,1.36,1.37,1.35,1.37,1.37,1.37,1.37,1.37,1.38,1.37,1.43,1.34,157.32
64,1.55,1.51,1.50,1.52,1.53,1.53,1.57,1.54,1.54,1.53,1.53,1.53,1.56,1.51,1.52,1.52,1.53,1.56,1.53,157.32
128,1.57,1.56,1.57,1.58,1.61,1.57,1.57,1.58,1.57,1.57,1.60,1.58,1.57,1.59,1.58,1.61,1.59,1.59,1.59,157.32
256,1.88,1.81,1.79,1.91,1.81,1.81,1.82,1.83,1.79,1.80,1.83,1.81,1.80,1.81,1.81,1.82,1.82,1.84,1.84,157.32
512,1.92,1.91,1.91,1.92,1.91,1.91,1.92,1.91,1.92,1.92,1.93,1.93,1.93,1.93,1.93,1.94,1.94,1.93,1.92,157.32
1024,2.14,2.13,2.11,2.14,2.13,2.16,2.13,2.14,2.12,2.13,2.14,2.13,2.16,2.13,2.12,2.14,2.15,2.15,2.16,157.32
2048,2.89,2.88,2.86,2.87,2.89,2.89,2.89,2.87,2.88,2.89,2.89,2.89,2.89,2.89,2.90,2.91,2.90,2.90,2.89,157.32
4096,4.98,4.93,4.89,4.95,4.96,4.97,4.95,4.93,4.92,4.94,4.95,4.95,4.93,4.97,4.90,4.95,4.94,4.97,5.01,157.32
8192,6.60,6.48,6.43,6.53,6.53,6.51,6.45,6.45,6.59,6.53,6.45,6.47,6.52,6.52,6.52,6.55,6.54,6.50,6.57,157.32
16384,8.78,8.67,8.66,8.67,8.65,8.66,8.66,8.69,8.64,8.72,8.70,8.61,8.65,8.71,8.72,8.71,8.57,8.63,8.69,157.32
32768,12.43,12.33,12.33,12.43,12.48,12.37,12.37,12.36,12.26,12.38,12.44,12.36,12.25,12.38,12.30,12.38,12.33,12.26,12.37,157.32
65536,18.78,18.72,18.63,18.92,18.78,18.71,18.77,18.66,18.70,18.74,18.72,18.80,18.69,18.80,18.73,18.72,18.71,18.67,18.72,157.32
131072,30.02,30.08,30.25,29.76,29.86,30.04,30.02,30.02,30.07,29.91,29.94,29.77,29.94,30.08,30.15,30.22,29.87,29.72,29.83,157.32
262144,47.83,47.91,47.91,47.80,47.91,47.90,47.87,47.86,47.99,47.91,48.30,47.83,47.98,47.82,48.00,47.84,47.87,47.89,47.96,157.32
524288,84.41,84.06,84.29,84.32,84.43,84.20,83.89,84.04,84.52,84.06,84.24,84.17,84.11,84.30,84.33,84.18,84.22,84.10,84.17,157.32
1048576,156.93,156.81,157.06,157.19,157.19,156.79,156.71,157.17,156.96,156.86,156.87,157.10,157.04,157.25,157.18,156.88,157.20,157.08,157.32,157.32
