1,27.77,33.68,29.55,31.51,30.88,31.26,32.91,29.50,31.53,30.67,32.70,28.51,31.92,28.20,30.46,31.62,32.70,29.87,30.65,30.95
2,30.56,30.86,31.05,30.20,31.06,31.21,30.71,30.87,31.21,31.05,31.03,30.90,31.19,30.94,30.66,31.20,30.81,31.03,31.08,30.95
4,30.67,31.11,31.16,30.55,31.14,31.25,30.81,30.92,31.19,31.12,31.20,30.98,31.26,30.99,30.85,31.25,31.11,31.13,31.26,31.02
8,30.63,30.88,31.20,30.91,31.29,31.16,30.92,30.88,31.18,30.97,31.07,31.05,31.30,30.86,30.84,31.18,30.98,33.61,31.25,30.94
16,30.89,33.80,33.87,34.70,31.11,31.84,31.27,32.42,31.56,34.28,32.84,31.08,33.85,31.04,33.53,31.32,34.53,31.89,32.45,33.83
32,31.11,31.85,32.84,32.48,33.77,33.44,35.62,32.42,33.72,32.12,33.26,33.64,32.18,33.48,32.07,34.74,31.62,32.13,33.60,31.50
64,34.41,32.36,32.38,31.69,33.27,32.24,32.36,31.36,33.14,31.96,31.61,31.98,31.78,31.99,31.23,31.75,31.11,31.76,32.46,31.49
128,43.26,43.07,42.84,43.40,43.34,44.71,43.16,42.74,42.82,44.28,42.79,45.16,43.97,43.16,43.09,44.72,42.69,42.49,43.09,42.82
256,1409.45,1421.32,1441.63,1424.73,1409.20,1404.68,1433.90,1411.71,1420.07,1405.43,1437.89,1416.42,1412.58,1394.47,1448.44,1436.26,1418.21,1442.22,1405.04,1426.67
512,1395.70,1419.06,1449.05,1428.07,1421.87,1401.93,1444.97,1420.02,1424.83,1397.22,1433.03,1439.97,1408.24,1398.92,1446.18,1428.70,1426.01,1447.00,1428.76,1421.17
1024,1460.18,1457.01,1458.23,1463.17,1442.22,1416.74,1457.39,1445.54,1433.63,1448.23,1449.70,1435.67,1447.16,1417.87,1470.10,1464.36,1438.59,1458.26,1439.96,1412.51
2048,1429.99,1438.06,1451.28,1457.97,1419.79,1413.47,1423.22,1429.17,1429.04,1420.16,1428.98,1441.62,1442.10,1398.15,1472.28,1440.86,1447.42,1442.43,1429.18,1425.14
4096,1410.03,1415.80,1406.32,1411.13,1409.76,1401.29,1410.78,1402.07,1403.86,1395.28,1408.25,1415.91,1403.12,1407.01,1413.43,1394.33,1406.93,1407.47,1402.48,1402.78
8192,1352.38,1356.83,1352.10,1356.56,1360.54,1347.18,1360.41,1351.34,1345.12,1353.42,1356.55,1369.23,1364.51,1341.55,1364.80,1347.13,1356.45,1354.82,1366.64,1356.39
16384,1386.19,1384.16,1354.28,1359.61,1367.00,1349.66,1380.82,1358.88,1380.23,1358.20,1364.76,1392.69,1382.73,1379.28,1403.61,1363.56,1366.92,1372.52,1385.31,1378.32
32768,1888.60,1891.62,1889.24,1888.91,1884.56,1886.39,1880.22,1884.96,1890.03,1882.72,1883.56,1891.08,1890.58,1891.12,1883.35,1886.46,1885.41,1874.23,1884.45,1884.79
65536,1902.54,1911.77,1912.29,1915.52,1909.24,1911.39,1906.96,1904.31,1909.14,1908.48,1906.40,1914.69,1911.78,1914.77,1881.36,1907.37,1909.41,1896.36,1909.94,1908.89
131072,1980.42,1955.51,1955.91,1956.19,1981.47,1989.07,1962.52,1950.69,1970.46,1968.67,1958.25,1963.87,1954.83,1990.24,1974.04,1965.49,1966.79,1964.10,1979.48,1970.39
262144,2240.62,2258.11,2257.89,2269.97,2255.18,2260.41,2254.88,2246.45,2244.99,2263.79,2263.95,2259.07,2263.54,2267.36,2264.20,2252.15,2246.02,2260.08,2264.48,2268.98
524288,3067.77,3093.88,3085.68,3112.01,3092.67,3097.04,3084.71,3066.69,3081.94,3094.19,3109.56,3094.00,3098.22,3108.79,3104.18,3085.45,3071.00,3104.89,3108.68,3108.90
1048576,5853.17,5876.14,5845.22,5908.15,5883.19,5876.57,5888.63,5841.57,5876.96,5873.00,5905.91,5865.34,5880.68,5907.66,5889.79,5876.59,5854.79,5906.00,5902.74,5915.65
