1,60.96,58.36,58.91,58.44,59.66,60.79,56.48,60.82,58.89,58.88,57.29,58.06,65.43,60.09,61.70,63.64,58.65,62.20,60.20,63.56
2,59.34,57.12,57.20,57.57,58.27,57.15,57.46,59.26,56.92,57.41,57.27,59.22,59.52,58.37,57.54,56.62,57.44,58.70,59.40,59.01
4,59.37,56.97,58.21,58.48,57.27,57.16,58.77,57.60,56.77,58.69,58.95,57.02,56.71,56.99,57.80,59.18,57.73,58.37,57.34,57.75
8,57.12,56.86,60.19,57.29,56.65,57.24,56.79,56.72,56.49,57.24,56.76,56.78,57.06,56.99,57.15,57.08,57.31,57.45,57.94,57.04
16,57.50,57.56,57.75,57.65,57.36,57.11,57.33,57.27,57.03,57.70,57.50,57.38,57.35,57.40,57.68,57.35,57.67,58.59,57.55,57.54
32,57.73,57.64,58.23,57.99,57.31,57.23,57.61,57.61,57.38,57.98,57.64,57.63,57.59,57.59,57.92,57.79,57.99,58.12,58.07,57.79
64,57.79,58.02,58.25,58.33,57.74,57.64,57.89,57.96,57.71,58.19,57.91,57.69,57.97,57.71,58.06,57.96,58.06,58.37,58.42,58.06
128,81.00,80.62,81.31,79.68,79.21,80.20,80.50,79.72,79.86,80.06,80.09,80.54,79.49,80.05,81.25,81.78,80.19,81.34,79.81,79.80
256,6014.03,5871.93,6111.61,5855.45,6156.33,6049.08,5978.14,5993.11,6112.91,6191.52,5920.72,6067.60,6094.41,5987.61,5933.92,6009.09,6041.02,6017.96,5937.04,6110.19
512,5526.66,5423.51,5537.11,5368.59,5358.11,5574.82,5470.28,5507.98,5578.64,5604.20,5567.34,5518.73,5537.32,5566.73,5477.29,5465.73,5492.42,5505.07,5493.34,5453.56
1024,5837.33,5715.46,5848.77,5708.79,5842.27,5804.50,5769.80,5831.89,5823.38,5913.32,5759.54,5834.42,5884.19,5736.70,5742.72,5859.82,5799.15,5833.34,5713.91,5841.70
2048,5694.49,5709.79,5801.14,5569.81,5554.36,5684.45,5686.41,5641.73,5788.51,5730.91,5669.01,5753.01,5773.03,5671.75,5620.73,5653.07,5655.65,5700.03,5670.97,5704.16
4096,5662.03,5602.27,5722.55,5602.43,5719.33,5687.70,5606.35,5724.27,5729.42,5770.37,5632.87,5719.49,5752.75,5664.15,5646.71,5676.74,5677.92,5652.68,5667.17,5694.61
8192,5741.92,5699.15,5857.18,5693.30,5754.78,5754.35,5696.13,5712.68,5782.58,5786.60,5754.08,5769.03,5761.59,5734.12,5725.35,5743.97,5761.09,5715.62,5735.53,5803.04
16384,5170.11,5298.21,5286.59,5242.80,5378.26,5257.50,5198.33,5216.99,5298.16,5272.87,5231.96,5251.63,5148.65,5337.85,5204.95,5223.58,5199.58,5220.33,5234.65,5183.33
32768,5265.41,5290.46,5380.38,5250.51,5290.67,5301.54,5282.16,5281.52,5410.86,5439.68,5317.86,5395.61,5398.71,5318.53,5356.34,5368.69,5318.89,5265.46,5302.67,5397.34
65536,6668.56,6651.04,6678.96,6637.96,6686.42,6663.52,6660.47,6665.28,6692.72,6693.36,6702.22,6664.68,6697.92,6656.54,6642.23,6703.99,6667.73,6669.04,6678.56,6675.97
131072,6903.58,6892.83,6880.02,6878.65,6903.04,6878.30,6892.26,6891.54,6859.43,6906.59,6903.15,6878.44,6907.80,6874.99,6892.52,6899.98,6883.90,6882.97,6906.82,6890.40
262144,7234.25,7252.37,7253.17,7254.20,7243.43,7250.45,7223.34,7250.20,7233.99,7270.21,7272.52,7259.54,7262.56,7246.90,7259.48,7254.79,7218.71,7239.60,7270.55,7236.72
524288,8044.83,8081.56,8052.04,8077.17,8085.26,8094.40,8055.18,8063.44,8094.03,8065.47,8092.60,8068.21,8063.11,8093.38,8085.09,8068.52,8015.79,8034.57,8043.25,8064.80
1048576,11250.62,11322.72,11343.65,11344.92,11319.82,11367.39,11296.96,11290.17,11334.25,11337.56,11309.92,11292.24,11313.65,11377.80,11363.13,11321.05,11279.73,11283.47,11284.43,11294.80
