1,18.69,18.71,18.82,18.71,22.59,18.66,20.92,18.78,21.08,19.01,18.76,18.64,19.04,19.06,18.96,18.65,18.75,18.60,18.67,18.72
2,18.92,19.12,19.23,19.38,19.46,18.98,19.04,19.20,19.25,19.26,19.07,19.01,19.08,19.14,19.25,18.91,19.19,19.16,19.06,19.27
4,19.36,19.36,19.43,19.51,19.42,19.31,19.10,19.36,19.43,19.49,19.30,19.21,19.34,19.58,19.39,19.29,19.51,19.40,19.35,19.34
8,19.34,19.35,19.62,19.43,19.41,19.23,19.08,19.37,19.51,19.44,19.38,19.30,19.33,19.53,19.29,19.27,19.51,19.56,19.31,19.33
16,19.28,19.32,19.44,19.40,19.43,18.82,19.07,19.38,19.50,19.43,19.32,19.28,19.34,19.56,19.24,19.28,19.47,19.46,19.32,19.26
32,21.16,21.20,21.50,21.00,21.64,20.60,21.15,21.34,21.59,21.41,21.26,21.20,21.42,21.44,21.38,21.16,21.20,21.84,21.32,21.15
64,21.03,20.97,21.25,20.87,21.41,21.15,20.79,21.08,21.16,21.14,21.00,20.62,21.09,21.27,21.03,21.00,20.44,21.40,20.93,21.07
128,644.64,645.43,643.59,644.03,643.53,644.28,643.31,645.78,644.18,645.12,644.56,643.73,643.04,646.47,643.50,643.47,644.42,645.67,648.07,646.53
256,648.58,649.84,648.01,647.41,647.58,648.38,648.02,649.42,648.37,647.84,647.08,648.31,647.82,650.06,647.58,648.85,648.15,649.40,652.81,650.62
512,650.32,650.61,649.69,648.59,648.27,648.34,648.42,650.75,648.51,648.26,648.04,650.16,650.68,650.08,650.13,650.23,650.13,649.55,648.39,651.76
1024,650.64,651.67,648.87,648.46,649.22,649.25,651.99,652.30,648.11,648.00,651.45,650.93,650.89,651.31,650.77,648.03,653.78,650.48,654.52,650.66
2048,652.53,649.83,648.78,648.46,651.38,650.87,652.41,650.64,656.57,647.67,649.47,649.49,652.32,652.38,652.17,653.31,650.74,651.37,651.90,646.76
4096,655.10,651.27,654.03,651.62,654.82,654.46,655.43,652.10,656.49,652.73,650.74,651.06,653.02,655.50,655.45,651.54,654.30,651.43,656.59,651.46
8192,617.33,621.48,621.23,620.58,620.89,620.29,621.39,621.12,622.48,619.87,620.95,617.13,619.83,619.45,622.39,620.91,619.50,621.21,619.64,621.12
16384,780.20,780.65,774.67,778.46,779.17,775.37,779.28,778.24,778.35,780.56,778.83,778.79,781.81,780.35,772.17,779.55,780.56,779.78,778.08,779.72
32768,783.31,787.63,784.53,782.79,780.43,786.16,782.59,783.23,781.95,783.37,786.06,782.75,782.74,783.16,783.42,782.53,782.60,787.20,780.38,783.00
65536,819.06,818.40,817.43,819.88,816.80,817.25,817.13,819.94,820.51,824.28,816.31,818.45,817.47,818.95,820.33,817.95,818.91,818.31,817.48,819.52
131072,857.63,853.73,848.53,856.93,854.58,873.39,846.57,859.14,851.51,876.41,852.09,856.13,855.75,854.87,852.03,859.56,864.58,858.49,851.50,856.54
262144,1138.11,1138.04,1129.88,1133.89,1125.97,1134.84,1132.23,1136.98,1127.47,1143.21,1130.82,1140.18,1135.91,1138.36,1126.79,1133.09,1133.52,1135.06,1126.23,1145.41
524288,1904.99,1908.15,1896.74,1901.53,1898.57,1899.35,1911.09,1902.73,1898.90,1909.84,1900.27,1906.49,1901.96,1905.21,1900.51,1911.13,1908.47,1904.55,1897.77,1908.41
1048576,3774.67,3799.41,3770.47,3777.46,3773.83,3770.18,3793.81,3779.69,3778.21,3786.54,3783.49,3792.71,3783.65,3783.57,3783.12,3794.68,3793.51,3777.26,3778.15,3792.48
