1,23.16,20.20,21.76,20.42,20.25,20.27,20.38,20.40,20.28,22.89,20.43,22.23,20.58,20.91,21.73,21.95,20.41,20.31,20.42,20.37
2,21.03,20.68,20.91,21.09,20.86,20.67,20.78,20.84,20.82,20.87,20.97,21.12,20.87,21.02,20.82,21.04,20.87,20.67,20.90,20.80
4,21.11,20.77,20.93,21.16,20.93,20.94,21.04,20.95,20.96,21.06,21.00,21.16,20.87,20.99,20.91,21.04,20.97,20.85,20.90,20.80
8,21.12,20.72,20.88,21.06,20.81,20.79,21.15,20.87,20.93,20.88,20.89,21.16,20.82,20.99,20.87,21.02,21.00,20.79,20.88,20.79
16,21.06,20.81,20.81,21.13,20.80,20.93,21.00,20.94,20.92,20.92,20.98,21.13,20.79,20.98,20.97,20.99,20.97,20.82,20.94,20.79
32,22.56,22.33,22.62,23.05,22.66,22.31,22.55,22.55,22.26,22.42,22.78,22.71,22.43,22.59,22.03,22.72,22.46,22.26,22.22,22.53
64,22.47,21.81,22.24,22.82,22.34,22.13,22.58,22.35,22.25,22.50,22.36,22.62,22.31,22.29,22.01,22.31,22.15,21.90,22.13,22.17
128,694.14,698.22,699.36,697.99,699.95,701.52,698.68,697.27,703.14,699.39,700.80,700.22,701.17,701.07,698.73,697.79,700.51,698.13,699.68,695.92
256,706.82,707.98,707.30,709.48,708.78,707.64,707.28,704.60,707.07,707.87,709.00,708.70,709.05,708.02,707.91,707.10,709.00,707.43,707.85,707.77
512,708.67,705.36,707.57,707.83,707.60,707.92,707.84,703.71,706.42,707.23,708.63,707.20,707.31,711.02,706.22,707.65,706.38,707.80,709.71,707.25
1024,711.60,707.21,706.91,707.92,707.22,711.11,711.52,705.43,710.63,711.78,708.60,710.78,711.15,713.68,713.41,707.50,714.02,710.88,711.17,708.71
2048,720.22,709.65,716.31,716.68,713.54,717.18,712.57,708.01,705.64,711.09,711.06,713.60,714.97,713.09,710.90,714.20,719.59,713.44,714.18,717.24
4096,721.90,719.30,720.66,719.49,718.86,721.43,720.67,719.14,714.47,721.57,721.80,720.85,720.91,716.77,721.26,720.49,721.29,720.52,720.25,711.99
8192,682.29,680.53,680.92,681.42,680.54,681.25,678.44,678.00,680.40,681.79,678.77,679.67,680.61,676.73,680.97,680.97,681.23,682.73,681.60,682.00
16384,872.42,867.39,872.11,863.50,873.16,873.79,853.19,863.03,871.00,862.78,866.28,856.78,874.62,857.69,873.91,867.61,869.68,872.30,862.89,874.39
32768,884.20,881.01,881.46,884.91,880.78,881.64,882.35,881.96,881.82,883.92,877.76,883.98,882.26,879.04,882.72,879.08,883.42,882.40,883.52,885.80
65536,925.34,928.61,924.92,929.73,924.80,923.51,928.57,925.87,928.98,928.70,922.29,928.62,928.42,925.64,927.74,925.25,926.16,927.84,929.49,928.24
131072,994.74,997.30,993.22,999.88,994.97,981.15,993.62,988.77,991.58,993.01,995.14,998.95,1000.23,998.04,999.39,992.35,998.64,998.65,993.34,989.99
262144,1263.05,1265.32,1259.08,1267.97,1271.45,1258.24,1267.24,1258.67,1270.91,1265.56,1272.00,1267.97,1264.89,1270.18,1266.86,1258.10,1266.55,1264.36,1265.46,1267.79
524288,2026.68,2044.14,2030.09,2042.96,2041.77,2029.22,2042.87,2028.05,2043.21,2046.15,2043.29,2040.31,2044.14,2043.81,2036.21,2028.33,2042.42,2041.00,2047.62,2043.56
1048576,4023.74,4065.37,4042.97,4064.04,4058.62,4048.64,4060.62,4044.35,4056.02,4071.08,4055.40,4059.43,4061.86,4059.34,4047.10,4040.34,4064.55,4057.91,4072.13,4063.97
