1,8.29,8.18,7.55,8.64,7.89,8.41,8.63,7.28,7.19,7.81,7.26,7.25,7.11,7.34,8.43,8.30,8.12,7.53,8.02,7.83
2,7.25,7.29,7.11,6.98,7.12,7.04,7.62,7.22,7.14,6.93,6.95,7.09,7.05,7.24,7.70,7.54,7.14,7.30,7.10,6.99
4,6.96,7.28,7.11,6.95,7.10,6.95,7.03,7.25,7.05,7.04,7.04,7.01,7.02,7.02,7.04,7.02,7.07,7.23,7.18,7.05
8,7.39,7.46,7.36,7.40,7.27,7.36,7.52,7.20,7.05,7.00,7.20,7.03,7.30,6.97,7.41,7.20,7.11,7.26,7.25,7.42
16,7.87,7.64,7.85,7.59,7.84,7.66,7.59,7.83,7.67,7.75,7.82,7.71,7.75,7.71,7.62,7.61,7.57,7.60,7.68,7.69
32,7.91,7.91,8.02,8.04,7.96,7.79,7.88,7.91,7.90,7.93,8.00,7.97,7.93,7.92,7.97,7.81,7.92,7.99,7.94,7.99
64,95.73,96.19,96.06,96.22,95.86,95.83,96.02,95.96,96.18,96.02,96.18,95.88,96.22,95.85,95.99,95.82,96.07,96.17,96.17,95.84
128,95.45,95.55,95.49,95.80,95.41,95.64,95.89,95.55,95.86,95.49,95.61,95.63,95.75,95.79,95.67,95.30,95.39,95.87,95.87,95.73
256,96.28,96.63,96.35,96.64,96.36,96.20,96.68,96.39,96.80,96.61,96.58,96.25,96.61,96.41,96.53,96.59,96.45,96.55,96.67,96.18
512,95.20,95.38,95.10,95.59,95.75,95.38,95.50,95.22,95.24,95.01,95.65,95.38,95.31,95.02,95.32,95.60,95.18,96.19,96.15,95.30
1024,100.89,100.89,100.68,101.26,101.11,100.75,101.09,101.14,100.99,100.37,100.47,100.59,100.85,100.88,100.53,100.80,100.69,100.01,101.19,100.97
2048,110.36,112.49,113.00,112.74,112.17,110.12,111.18,111.14,111.48,109.11,112.99,110.08,111.20,111.38,109.56,110.73,111.40,110.61,109.94,109.73
4096,95.20,94.76,94.78,94.97,94.95,95.07,94.90,94.71,95.24,94.84,94.86,94.88,95.14,95.16,94.82,95.35,95.23,94.82,95.47,94.95
8192,96.90,96.88,97.13,96.69,96.74,97.33,97.00,96.63,97.24,97.00,97.00,96.91,96.84,96.91,96.93,96.81,96.77,97.02,97.12,96.72
16384,172.27,171.54,171.79,171.97,171.70,171.74,171.50,171.44,171.90,172.05,171.53,171.25,171.43,171.66,171.45,171.46,171.46,171.59,171.66,171.33
32768,177.50,177.87,177.72,178.24,177.88,178.13,177.67,177.17,178.20,177.72,177.60,177.76,178.38,177.83,177.83,177.75,177.90,178.16,177.89,177.38
65536,192.72,200.12,203.38,199.48,200.83,201.24,201.76,199.16,200.63,203.26,201.67,200.35,199.27,199.96,200.13,199.56,200.06,194.04,199.92,200.23
131072,232.19,230.38,232.55,231.12,230.76,230.65,230.32,230.52,230.51,234.30,230.37,231.42,230.63,230.38,230.46,230.79,230.53,230.20,230.24,229.95
262144,450.81,450.80,451.31,452.25,450.70,450.34,450.57,451.29,450.61,450.92,450.52,450.27,450.76,451.54,450.15,450.61,450.58,449.79,450.75,450.06
524288,909.90,910.46,911.64,910.27,910.05,909.18,909.70,910.30,909.75,910.93,910.74,910.21,910.01,909.72,909.15,910.15,909.62,908.34,909.63,908.91
1048576,1800.98,1799.77,1799.13,1800.44,1798.28,1801.66,1798.19,1800.69,1799.49,1799.61,1801.42,1799.28,1800.84,1800.44,1798.52,1801.59,1799.30,1798.75,1799.13,1799.00
