1,49.91,46.90,46.30,52.06,46.43,45.72,47.90,46.16,47.20,47.18,47.79,47.40,48.03,47.23,46.83,46.84,48.29,46.44,47.46,50.02
2,45.59,49.86,47.77,48.11,49.59,47.78,48.59,48.66,46.95,49.41,51.17,46.19,51.17,47.04,46.04,48.95,50.30,46.60,48.48,47.06
4,45.74,46.97,47.82,46.39,46.52,46.78,46.23,50.80,48.05,47.02,47.34,53.70,46.81,46.70,50.50,46.87,49.07,51.28,46.55,46.73
8,45.81,47.02,46.04,47.67,47.18,48.86,47.05,46.84,47.70,47.34,47.30,46.55,47.76,48.12,46.93,48.38,46.18,46.97,47.51,47.58
16,46.07,46.98,47.01,46.45,46.44,46.43,46.32,46.73,46.33,47.05,46.85,47.01,47.12,46.61,46.67,48.48,47.09,48.12,47.80,46.50
32,46.32,46.95,46.46,46.71,46.70,47.14,46.70,46.93,46.77,46.86,46.96,46.98,47.02,47.20,46.88,47.09,47.05,47.07,46.99,47.12
64,46.45,46.91,46.61,46.86,46.88,46.75,46.91,47.02,46.96,47.09,47.29,47.23,46.98,47.10,47.02,47.12,47.25,47.45,47.11,46.99
128,63.74,63.59,64.32,64.31,64.87,64.23,65.19,65.23,64.23,65.71,64.32,66.36,63.71,65.02,65.60,65.69,64.23,64.03,64.10,63.98
256,3546.74,3575.07,3593.77,3579.33,3617.66,3662.20,3584.98,3556.86,3610.08,3598.09,3487.75,3634.96,3614.60,3602.07,3550.31,3566.27,3581.13,3618.14,3599.87,3646.12
512,3444.46,3498.06,3485.38,3443.99,3474.41,3501.79,3498.55,3442.86,3513.91,3498.52,3416.58,3443.84,3485.97,3494.70,3458.87,3444.58,3456.80,3490.79,3469.03,3483.12
1024,3564.08,3566.60,3586.65,3580.42,3627.74,3654.24,3622.97,3575.72,3594.34,3606.93,3528.47,3594.89,3585.56,3574.89,3540.04,3574.51,3601.20,3619.39,3605.39,3566.96
2048,3492.28,3578.80,3534.84,3537.49,3535.86,3578.45,3582.43,3485.02,3564.46,3559.90,3505.72,3531.25,3524.48,3562.77,3497.71,3523.44,3536.44,3550.09,3525.22,3520.69
4096,3582.68,3519.89,3561.75,3569.40,3502.35,3626.94,3622.77,3437.97,3554.06,3540.84,3589.85,3549.61,3557.03,3587.50,3550.83,3561.32,3576.53,3600.53,3511.45,3503.61
8192,3626.14,3573.75,3644.42,3618.39,3604.25,3664.17,3639.40,3532.61,3634.90,3620.21,3660.79,3564.20,3623.24,3623.87,3556.77,3569.65,3639.75,3631.83,3563.30,3596.67
16384,3342.55,3371.91,3333.57,3298.26,3297.24,3358.95,3410.52,3253.09,3304.76,3342.42,3280.71,3366.76,3300.61,3419.86,3344.73,3273.90,3334.47,3321.76,3346.33,3226.55
32768,3303.67,3373.87,3324.73,3382.88,3348.81,3379.15,3415.91,3306.88,3374.91,3356.54,3287.03,3335.46,3331.39,3372.84,3351.76,3375.93,3365.12,3342.98,3352.95,3303.59
65536,4269.37,4274.05,4278.79,4329.47,4294.68,4278.41,4285.06,4275.78,4291.38,4287.90,4312.94,4333.89,4295.28,4278.66,4276.54,4277.87,4269.03,4264.32,4289.67,4291.94
131072,4535.15,4531.32,4540.80,4542.90,4547.62,4541.50,4532.76,4552.13,4540.03,4538.53,4528.66,4546.72,4552.41,4545.86,4547.06,4528.24,4522.77,4531.97,4542.31,4545.68
262144,4774.12,4774.90,4797.40,4811.72,4808.94,4805.93,4789.14,4809.71,4796.09,4801.30,4781.59,4806.85,4819.86,4803.41,4808.67,4775.96,4764.19,4810.71,4761.56,4806.79
524288,5694.88,5702.86,5720.67,5720.69,5741.22,5730.14,5707.47,5748.77,5712.56,5719.22,5678.93,5722.71,5744.58,5720.29,5722.94,5715.79,5710.62,5721.41,5732.20,5729.46
1048576,8720.22,8737.17,8709.32,8738.68,8755.79,8728.61,8713.13,8759.17,8719.72,8724.84,8680.50,8730.13,8744.66,8743.22,8754.78,8706.21,8715.35,8708.31,8742.87,8767.67
