1,40.60,41.51,40.09,41.46,37.97,41.18,40.48,38.27,41.29,40.35,39.29,40.13,41.17,40.26,38.00,39.59,37.86,40.52,41.04,39.45
2,39.43,39.40,39.06,40.94,39.38,39.30,39.46,39.63,39.50,39.34,39.43,39.33,39.14,39.23,39.63,42.81,39.51,39.39,39.98,39.20
4,39.31,40.83,39.07,40.31,40.24,39.41,41.85,42.12,39.58,39.53,41.58,39.32,39.30,38.97,39.70,40.39,41.20,39.44,43.17,39.18
8,41.88,39.59,42.76,41.11,43.00,42.66,40.35,40.33,39.36,44.10,39.49,43.70,38.98,44.59,42.42,39.93,41.24,43.59,40.39,38.94
16,42.53,41.85,39.92,39.30,39.88,42.23,40.41,41.69,44.02,40.29,41.73,42.07,43.64,41.46,42.33,40.55,40.75,42.98,41.92,41.82
32,39.96,42.37,39.72,39.72,39.95,39.91,39.63,39.86,40.49,46.00,40.11,39.94,38.95,39.58,40.01,39.77,40.07,39.76,39.77,41.29
64,39.74,39.09,39.51,39.67,40.01,41.32,40.11,39.96,40.03,39.71,39.79,39.84,39.56,39.67,39.62,39.89,39.90,39.98,39.96,39.59
128,53.92,54.14,53.89,54.23,53.94,55.31,54.26,55.24,54.25,54.62,54.38,54.54,54.13,54.87,54.01,54.98,53.72,54.79,55.17,53.48
256,2589.08,2580.71,2589.35,2558.04,2566.45,2570.38,2592.59,2582.06,2599.31,2586.97,2576.89,2608.33,2606.54,2594.23,2595.78,2554.26,2567.30,2605.83,2560.08,2596.74
512,2531.09,2535.32,2555.54,2544.43,2540.48,2579.45,2565.08,2554.46,2554.95,2537.18,2559.10,2570.74,2572.40,2556.47,2553.39,2501.38,2577.22,2580.15,2546.40,2551.45
1024,2562.04,2586.49,2585.12,2559.73,2582.40,2605.07,2569.75,2607.55,2587.58,2566.64,2595.34,2567.15,2617.78,2562.10,2607.09,2551.43,2589.71,2606.13,2544.81,2575.04
2048,2532.54,2570.90,2578.75,2549.68,2568.59,2607.24,2558.95,2577.55,2572.60,2562.29,2583.38,2562.97,2587.10,2565.67,2596.90,2525.71,2584.80,2591.22,2529.25,2549.99
4096,2562.50,2519.58,2552.99,2652.76,2493.24,2608.29,2539.25,2528.36,2487.36,2559.47,2528.25,2617.01,2568.68,2638.72,2530.76,2598.65,2622.46,2520.94,2591.07,2629.92
8192,2488.95,2493.82,2599.15,2646.15,2512.65,2642.12,2552.61,2523.23,2490.64,2645.35,2528.82,2617.90,2580.13,2621.90,2576.39,2615.77,2630.54,2621.18,2618.62,2650.60
16384,2374.59,2343.55,2424.66,2438.79,2366.53,2477.94,2364.28,2405.57,2359.62,2420.21,2370.57,2492.83,2496.88,2540.82,2387.59,2405.29,2475.93,2440.96,2422.09,2428.94
32768,3230.64,3231.12,3235.23,3227.67,3236.57,3187.75,3225.31,3233.22,3223.08,3231.24,3179.85,3186.52,3229.63,3183.73,3230.53,3183.31,3227.80,3231.45,3226.93,3230.91
65536,3256.65,3251.06,3252.96,3240.21,3258.03,3254.04,3248.87,3259.40,3251.91,3246.81,3245.90,3250.64,3246.44,3246.21,3245.34,3250.95,3243.27,3250.16,3245.13,3254.04
131072,3459.94,3459.83,3463.98,3454.40,3467.19,3447.19,3456.36,3461.31,3454.83,3450.14,3454.39,3451.48,3456.67,3455.03,3451.01,3460.26,3450.09,3459.25,3455.81,3457.03
262144,3665.95,3635.50,3615.41,3571.86,3654.68,3618.61,3636.60,3624.92,3572.56,3630.81,3638.53,3587.43,3588.90,3604.22,3634.90,3608.62,3584.42,3582.21,3663.66,3600.77
524288,4533.37,4549.00,4553.44,4512.52,4527.75,4508.37,4538.94,4527.71,4532.52,4526.86,4522.66,4524.80,4531.94,4536.57,4532.07,4521.37,4515.17,4544.94,4528.20,4533.91
1048576,7637.08,7616.12,7592.42,7593.47,7600.13,7587.24,7609.18,7602.66,7619.15,7618.67,7595.23,7597.02,7600.51,7616.46,7601.10,7595.46,7573.22,7614.49,7595.26,7601.34
