1,35.49,37.65,35.59,36.47,39.01,39.20,35.80,37.91,35.88,37.39,35.83,39.22,38.98,37.66,35.35,35.20,35.20,38.44,37.22,38.26
2,37.68,37.49,37.26,37.88,37.69,37.95,37.72,37.39,37.43,37.68,37.39,37.40,37.30,37.16,37.65,37.77,37.44,37.49,37.31,37.34
4,37.73,39.62,37.39,37.80,40.80,37.88,38.95,37.43,37.41,37.67,37.41,37.33,37.32,38.07,37.42,37.60,37.45,37.53,37.34,37.26
8,37.49,37.64,37.24,38.85,37.61,37.87,40.15,37.37,39.14,37.99,37.37,37.29,40.62,38.53,37.63,37.68,39.58,37.33,40.82,37.17
16,40.31,39.20,41.37,39.71,38.92,40.73,39.20,41.72,39.95,41.80,42.14,40.68,39.94,39.16,40.40,43.32,39.96,41.06,37.93,42.45
32,39.17,37.97,37.73,39.66,38.59,38.70,38.35,37.89,39.53,38.81,38.26,38.21,38.21,38.87,39.44,38.50,39.33,41.12,40.52,39.08
64,38.20,38.10,38.35,38.15,38.31,38.72,38.80,38.31,37.18,38.10,37.99,39.26,41.53,37.63,38.83,38.38,38.05,38.94,36.71,38.04
128,51.97,52.75,51.13,51.66,51.82,52.14,52.17,51.00,51.55,52.63,51.79,51.70,51.24,51.12,52.15,52.12,51.57,51.44,50.97,51.30
256,2268.71,2250.53,2253.65,2256.55,2266.57,2264.15,2269.05,2257.84,2259.74,2263.05,2228.89,2213.62,2228.84,2240.84,2239.74,2260.26,2257.62,2256.47,2238.05,2223.90
512,2155.73,2170.27,2177.92,2144.13,2129.66,2154.67,2216.46,2160.52,2142.60,2206.48,2165.90,2175.58,2178.31,2152.45,2149.28,2152.48,2173.20,2165.32,2201.25,2176.44
1024,2272.83,2292.07,2282.28,2300.00,2279.47,2291.90,2287.64,2276.14,2283.46,2299.33,2253.78,2253.68,2253.82,2250.56,2282.75,2297.93,2277.75,2299.52,2253.73,2245.80
2048,2263.38,2266.70,2261.70,2249.82,2232.56,2235.18,2273.75,2239.51,2260.32,2291.47,2221.57,2212.23,2244.93,2231.42,2249.85,2270.50,2236.21,2229.30,2238.42,2216.68
4096,2252.12,2285.16,2199.22,2203.44,2222.51,2262.06,2260.85,2231.19,2227.27,2274.53,2208.63,2182.74,2194.17,2184.52,2189.02,2274.15,2254.76,2169.82,2237.32,2173.24
8192,2205.88,2254.51,2192.63,2182.23,2167.77,2185.53,2258.94,2176.35,2204.62,2236.82,2194.49,2163.99,2208.17,2170.24,2183.34,2242.25,2209.10,2144.12,2220.48,2169.26
16384,2141.11,2125.33,2145.66,2163.46,2159.19,2153.50,2129.59,2155.57,2167.21,2127.41,2148.72,2121.03,2143.65,2116.91,2137.06,2152.81,2134.36,2141.59,2150.90,2124.71
32768,2822.59,2781.05,2824.76,2829.30,2818.43,2816.59,2826.24,2815.78,2823.01,2837.92,2819.88,2820.68,2813.69,2816.80,2815.66,2812.54,2820.45,2815.32,2816.07,2821.95
65536,2855.12,2864.23,2857.62,2870.17,2855.71,2854.90,2855.93,2860.14,2863.58,2851.30,2850.32,2855.58,2853.02,2851.83,2856.69,2857.67,2870.67,2855.62,2849.40,2858.70
131072,3039.30,3046.23,3049.61,3049.69,3045.09,3033.59,3037.94,3046.86,3041.38,3042.32,3040.94,3046.36,3048.56,3042.23,3040.23,3042.81,3044.00,3054.30,3038.82,3043.91
262144,3191.01,3192.98,3194.46,3185.36,3189.27,3176.00,3186.48,3189.65,3188.36,3177.89,3192.81,3182.08,3181.21,3189.25,3183.81,3188.63,3185.47,3183.79,3174.01,3183.37
524288,4110.47,4110.07,4112.75,4118.01,4115.03,4102.08,4092.67,4107.27,4110.09,4105.31,4117.20,4106.66,4097.68,4113.37,4108.29,4091.82,4102.88,4112.16,4106.35,4116.37
1048576,7100.47,7088.40,7112.78,7110.04,7095.36,7066.44,7069.92,7111.48,7101.16,7086.73,7115.12,7072.98,7092.24,7093.27,7101.93,7083.36,7100.80,7105.52,7100.14,7112.93
