1,66.64,65.80,60.10,65.78,59.82,60.91,67.53,66.36,59.97,61.14,59.13,59.27,59.42,59.01,62.88,58.74,58.95,58.97,57.92,64.89
2,58.09,62.36,61.67,58.87,60.96,64.88,58.74,59.39,58.94,61.62,60.87,58.62,59.95,63.62,58.49,58.68,60.12,63.17,58.45,59.85
4,59.54,58.62,58.95,59.65,58.43,60.39,60.36,60.79,58.86,58.87,60.36,60.37,60.42,59.31,59.82,59.33,61.50,58.20,61.46,60.30
8,60.06,58.93,58.48,58.57,58.33,58.40,58.63,58.27,59.57,58.43,58.72,58.35,58.67,58.18,58.03,58.08,58.59,58.23,58.49,58.27
16,58.86,59.19,59.04,59.28,59.30,58.66,58.88,58.65,59.27,59.09,59.00,58.70,59.29,58.71,58.74,58.64,58.86,58.54,59.48,58.64
32,59.27,59.31,59.27,59.37,59.22,58.77,60.97,58.88,59.46,59.15,64.57,59.15,59.31,58.95,58.84,58.86,59.23,58.79,59.09,58.97
64,59.54,59.88,59.59,59.40,59.46,59.23,59.72,59.16,59.68,59.54,59.60,67.57,59.74,59.32,59.20,59.30,59.43,59.11,59.59,59.30
128,82.48,82.58,81.63,81.53,81.78,81.28,81.66,84.69,81.69,81.10,83.86,83.41,81.93,81.28,81.88,83.40,81.87,82.46,82.26,81.77
256,6211.72,6235.52,6187.06,6359.49,6166.03,6154.81,6193.55,6194.77,6056.15,6271.28,6276.64,6372.13,6154.46,6362.95,6289.77,6055.77,6279.22,6252.16,6167.58,6257.10
512,5594.74,5722.62,5516.54,5646.97,5667.90,5650.03,5629.50,5704.48,5620.32,5703.70,5596.16,5720.61,5608.46,5720.99,5663.81,5658.38,5748.56,5705.80,5713.38,5674.86
1024,5942.71,5962.54,5922.86,6028.21,6002.39,6009.65,5996.26,5979.73,5975.30,6009.70,6056.61,6084.87,5970.77,6129.49,6038.00,5943.27,6032.49,5985.47,5974.48,6032.81
2048,5757.89,5918.11,5768.52,5855.72,5819.73,5756.05,5854.00,5795.09,5812.05,5911.01,5830.72,5895.26,5737.23,5971.17,5870.59,5864.63,5871.00,5874.85,5798.55,5781.23
4096,5744.69,5919.84,5763.69,5910.82,5869.52,5849.09,5832.65,5863.53,5788.43,5849.73,5877.39,5962.76,5798.56,5964.86,6719.33,5840.06,5908.75,5840.03,5806.52,5796.28
8192,5874.16,6023.11,5876.96,5983.75,5877.63,5942.61,5904.48,5947.66,5873.12,5941.11,5991.35,6035.40,5845.99,6054.71,5958.57,5926.35,5896.72,5925.92,5833.40,5898.48
16384,5661.90,5686.97,5578.84,5740.55,5631.52,5385.83,5758.49,5432.85,5593.72,5727.97,5517.80,5711.17,5539.66,5681.26,5297.90,5643.65,5722.02,5725.77,5657.64,5477.30
32768,5548.81,5628.67,5521.73,5595.73,5543.89,5553.11,5547.77,5490.28,5650.00,5614.79,5527.47,5582.29,5529.45,5623.50,5573.27,5577.21,5660.86,5637.36,5588.69,5498.70
65536,6900.22,6904.15,6929.02,6890.94,6938.80,6938.72,6910.83,6931.17,6900.18,6933.25,6919.14,6951.79,6909.63,6950.20,6915.92,6889.91,6957.77,6934.79,6904.20,6944.48
131072,7150.75,7131.21,7152.81,7133.57,7182.55,7172.10,7165.01,7162.42,7161.36,7263.79,7134.91,7188.33,7135.86,7156.66,7165.07,7213.22,7157.04,7153.16,7154.69,7146.10
262144,7578.74,7530.68,7594.59,7537.82,7570.38,7592.13,7539.83,7561.88,7570.64,7554.43,7539.49,7573.50,7564.32,7550.24,7634.84,7541.29,7558.47,7571.74,7547.19,7533.78
524288,8305.87,8402.23,8363.41,8317.73,8269.98,8319.71,8311.18,8288.87,8412.45,8279.79,8322.30,8281.53,8310.83,8296.93,8390.56,8322.72,8321.57,8310.33,8283.00,8282.21
1048576,11645.63,11569.57,11599.78,11611.90,11592.52,11627.27,11617.55,11618.00,11696.52,11594.42,11631.95,11629.21,11639.63,11588.55,11586.51,11642.68,11647.96,11680.34,11683.62,11654.23
