1,7.62,7.59,7.59,7.47,7.45,7.53,7.40,7.17,7.50,7.54,7.44,7.27,7.44,7.63,7.39,9.30,7.58,9.38,7.40,7.61
2,7.40,7.68,7.52,7.52,7.34,7.55,7.41,7.16,7.45,7.49,7.50,7.27,7.53,7.48,7.53,8.81,7.55,8.81,7.71,7.53
4,8.46,8.50,8.48,8.24,8.31,8.54,21.96,8.68,8.54,8.37,8.48,8.24,8.56,8.69,8.28,8.09,8.62,8.05,12.75,8.33
8,8.26,8.93,8.28,8.20,8.13,8.36,13.36,8.25,8.24,8.30,8.23,8.15,8.32,17.20,8.20,8.60,8.34,8.85,8.97,8.29
16,24.79,26.54,8.36,8.35,8.45,8.51,11.87,8.49,25.04,8.54,8.32,8.30,8.50,24.74,8.49,8.22,8.65,10.05,20.45,30.58
32,12.95,16.12,25.12,8.84,23.40,25.13,20.83,20.49,17.34,10.67,19.01,22.40,25.73,10.52,9.05,27.85,9.25,14.78,22.85,13.22
64,22.02,18.70,11.69,30.13,30.01,12.60,10.48,10.20,11.48,32.27,13.89,28.06,21.46,10.56,20.01,23.77,16.46,11.06,13.18,13.07
128,18.32,10.97,22.03,17.45,16.07,9.62,19.98,20.36,9.78,16.11,24.24,12.83,10.70,10.96,10.96,12.90,11.52,16.98,10.60,15.57
256,9.04,9.46,9.65,8.60,8.31,12.94,8.50,12.03,19.84,8.72,10.15,8.77,8.74,13.06,23.17,10.14,16.37,11.48,8.81,8.57
512,8.70,9.29,8.61,10.64,8.59,9.13,8.47,8.95,10.15,10.78,9.29,8.74,8.80,8.85,10.25,8.95,9.15,8.52,11.31,8.85
1024,10.61,10.20,10.10,10.56,10.13,10.52,10.41,10.27,10.35,10.40,10.96,10.50,10.50,10.48,10.05,10.78,10.39,10.50,10.84,10.12
2048,14.25,14.87,14.48,14.45,14.41,13.80,14.38,14.14,14.35,14.79,14.96,14.30,14.61,14.60,14.97,14.74,15.47,14.89,14.14,15.22
4096,23.31,24.12,24.36,24.15,23.59,24.28,23.70,23.30,23.59,24.04,24.52,22.70,22.94,23.77,24.03,24.03,24.07,24.59,22.89,23.75
8192,43.65,46.34,46.65,46.22,45.04,42.66,44.85,44.49,45.48,45.27,46.79,43.72,44.23,45.36,45.80,46.49,46.57,47.05,44.49,45.33
16384,91.55,93.50,95.01,93.61,92.15,90.68,92.04,90.74,91.30,94.25,94.23,91.18,90.54,92.00,94.13,93.45,94.00,94.67,92.87,94.83
32768,174.29,180.68,185.54,181.41,178.35,176.92,177.00,182.56,177.19,181.46,183.77,175.62,174.33,182.92,177.17,181.77,182.79,182.90,174.47,182.36
65536,323.19,330.26,335.76,326.97,329.12,324.25,319.73,328.21,324.57,335.65,331.74,326.55,325.48,323.99,327.54,331.63,335.16,328.13,321.91,328.26
131072,702.77,698.68,706.79,694.33,703.30,695.43,689.67,693.86,684.52,694.31,697.11,703.74,693.38,685.19,706.61,699.48,718.09,696.94,697.41,699.56
262144,2908.40,2903.67,2924.92,2928.26,2836.31,2892.69,2847.53,2869.21,2882.08,2925.12,2866.46,2925.61,2886.14,2911.64,2885.58,2883.43,2785.34,2795.25,2852.15,2901.51
524288,5924.30,5942.39,5958.62,5948.97,5883.76,5919.69,5887.44,5942.17,5906.46,5900.43,5925.94,5963.16,5877.97,5974.04,5933.44,5936.57,5883.54,5891.52,5867.71,5951.94
1048576,12291.86,12344.98,12269.84,12306.73,12216.93,12260.43,12226.33,12312.26,12225.29,12290.22,12272.33,12349.26,12289.61,12314.17,12199.20,12325.85,12247.40,12248.86,12266.14,12295.42
