1,9.85,9.76,10.84,13.82,9.88,9.96,11.32,9.95,9.77,18.29,10.43,10.02,17.03,18.37,9.99,20.95,10.07,11.35,15.92,24.42
2,11.39,25.12,14.70,20.42,12.19,12.58,11.05,12.83,27.19,11.83,30.11,11.48,14.00,19.75,27.08,12.96,10.85,18.67,17.90,21.36
4,18.86,11.34,20.76,24.16,21.27,21.74,22.74,26.95,12.50,13.17,11.44,25.49,14.62,11.65,12.76,11.81,11.34,18.17,16.96,22.08
8,11.68,12.54,13.32,11.76,12.01,12.03,11.68,11.95,12.02,11.19,12.05,13.01,11.90,11.71,11.92,11.93,26.30,12.05,13.98,12.22
16,19.53,12.11,15.67,12.43,19.32,12.44,20.26,12.80,12.08,11.69,12.18,19.97,14.03,11.96,12.06,12.70,12.68,17.91,13.11,12.91
32,11.72,12.19,11.84,12.04,12.23,11.90,12.02,12.48,12.27,11.92,12.74,11.76,12.15,12.11,11.82,12.34,14.99,12.15,14.77,12.24
64,11.61,11.56,11.69,11.70,12.36,11.60,11.44,12.38,11.41,11.58,12.01,12.29,11.85,11.16,17.60,12.09,11.79,12.14,11.78,12.00
128,10.96,11.09,11.05,10.71,11.45,10.90,12.34,11.31,10.68,11.18,10.93,11.24,12.46,10.49,10.75,11.15,17.07,11.57,11.97,12.36
256,12.07,12.27,13.16,11.84,12.02,11.66,12.39,12.97,11.94,13.76,12.30,11.79,12.55,11.89,11.79,13.11,13.38,11.61,13.21,13.32
512,12.24,29.44,13.73,14.14,12.95,12.68,13.40,12.35,12.15,13.42,12.81,12.59,13.35,14.51,14.25,13.82,12.21,13.40,12.60,13.60
1024,16.37,15.45,16.67,17.75,17.12,17.65,15.33,15.97,17.37,18.11,15.33,17.72,16.77,15.89,16.19,15.42,15.58,16.10,17.74,17.82
2048,23.84,23.40,23.98,21.99,22.53,22.15,22.85,22.20,21.79,23.80,23.13,23.95,23.05,22.08,24.48,24.01,21.85,23.85,21.46,22.48
4096,39.74,39.82,37.98,37.41,35.11,37.45,38.39,34.41,38.01,38.88,38.30,35.41,41.41,38.26,38.90,40.77,35.57,37.05,36.96,40.43
8192,72.76,643.61,74.14,73.84,67.15,71.16,81.04,66.73,70.04,86.97,74.32,72.08,84.18,69.64,72.77,74.30,66.76,68.17,75.63,79.78
16384,140.32,550.32,146.14,137.99,156.66,138.59,148.49,129.38,143.10,146.98,154.83,178.16,136.52,137.87,142.98,178.02,130.11,141.73,136.17,140.90
32768,262.05,272.72,278.15,273.22,263.37,271.61,285.55,258.58,264.71,268.32,268.68,272.41,269.36,262.99,268.64,267.99,266.17,265.48,261.10,264.81
65536,501.05,513.67,510.75,554.42,495.43,504.96,503.35,491.29,490.79,501.29,505.79,533.66,519.75,500.44,501.34,515.57,492.00,499.50,496.66,506.13
131072,1107.16,1107.36,1098.35,1114.84,1088.01,1110.01,1109.50,1081.18,1106.30,1094.56,1098.38,1127.73,1136.64,1093.83,1094.22,1127.32,1092.09,1098.14,1103.66,1085.84
262144,4188.64,4264.42,4213.24,4196.68,4230.40,4244.80,4175.37,4185.99,4194.31,4248.08,4158.78,4156.58,4185.17,4241.80,4229.45,4231.85,4223.55,4163.44,4268.49,4272.75
524288,8932.31,9161.22,8936.89,8978.45,9074.56,9024.72,8903.35,9020.34,9000.11,8968.10,9011.48,9019.39,8884.98,8906.96,8826.95,8795.61,8983.00,9025.52,9094.75,8959.88
1048576,19464.81,19876.16,19568.13,19531.27,19697.77,19477.19,19515.04,19565.94,19466.92,19693.00,19619.20,19601.09,19597.41,19538.73,19528.38,19355.01,19539.96,19619.51,19946.39,19565.20
