1,3.04,3.11,2.88,2.89,2.99,2.93,3.04,2.97,2.91,2.91,2.84,3.17,3.00,2.94,2.77,3.01,3.25,2.80,2.87,2.92
2,3.04,3.06,2.97,3.00,2.83,2.92,2.95,2.98,2.89,2.81,2.83,3.03,2.76,2.97,2.75,2.83,3.21,2.77,2.72,2.95
4,2.86,3.03,3.06,2.83,2.96,2.86,2.90,3.00,3.01,2.90,2.81,3.05,3.01,2.99,2.91,2.96,3.18,2.93,2.88,3.08
8,3.19,2.94,2.98,2.98,2.97,2.95,2.97,3.00,3.03,2.98,2.98,3.03,3.04,3.07,2.89,2.94,3.00,3.11,2.94,2.97
16,3.06,3.07,3.06,3.00,3.07,2.97,2.96,3.07,3.06,3.07,3.04,3.09,3.08,3.10,3.08,3.02,3.13,3.18,2.99,3.06
32,3.19,3.21,3.39,3.23,3.27,3.14,3.11,3.33,3.17,3.24,3.16,3.20,3.22,3.25,3.23,3.15,3.25,3.38,3.14,3.23
64,3.87,3.92,3.43,3.66,3.69,3.67,3.73,3.81,3.48,3.72,3.72,3.64,3.58,3.53,3.66,3.72,3.60,3.54,3.62,3.66
128,3.91,3.84,3.94,3.91,3.88,3.88,3.88,3.90,3.92,4.08,3.88,3.96,3.86,3.92,3.95,3.89,3.90,3.86,3.93,3.92
256,4.38,4.33,4.33,4.43,4.33,4.36,4.35,4.45,4.43,4.39,4.40,4.34,4.42,4.38,4.40,4.41,4.38,4.38,4.40,4.37
512,4.90,4.90,4.95,4.94,4.92,4.91,4.87,4.94,4.99,5.76,4.91,4.89,4.88,5.00,4.92,4.92,4.98,4.91,4.86,4.93
1024,5.93,5.96,5.90,5.91,5.97,5.91,5.90,5.99,5.95,8.51,5.95,5.96,5.93,5.89,5.93,5.82,5.98,5.87,5.94,5.93
2048,6.96,6.92,6.82,6.90,6.94,6.92,6.94,7.01,6.96,6.91,6.80,6.98,6.89,6.90,6.92,6.86,6.89,6.80,6.95,6.92
4096,10.29,10.21,10.13,10.20,10.33,10.23,10.16,10.16,10.32,10.12,10.13,10.20,10.15,10.23,10.23,10.20,10.17,10.11,10.19,10.16
8192,16.71,17.34,17.27,17.23,17.40,16.90,17.21,17.24,17.31,17.08,17.13,17.44,17.15,16.98,16.99,17.00,17.13,17.02,17.52,16.78
16384,30.25,30.64,31.77,29.93,31.31,30.32,31.38,30.68,30.98,31.12,31.32,30.98,31.43,31.13,30.67,30.31,30.71,30.86,32.10,30.88
32768,57.75,59.89,58.36,60.09,59.46,57.97,58.89,59.86,59.80,60.11,58.88,59.58,58.71,57.97,59.27,58.78,58.58,59.81,59.46,57.97
65536,104.03,108.44,108.89,106.73,107.51,103.80,106.38,107.00,105.79,106.52,106.57,106.27,106.40,104.93,108.23,106.41,106.11,106.87,108.57,104.19
131072,196.22,202.52,202.88,199.85,201.96,194.86,199.96,199.90,200.00,201.65,200.88,200.78,201.53,197.05,202.67,202.42,201.76,201.25,201.53,194.77
262144,561.34,604.90,568.44,565.96,583.76,561.80,590.68,563.86,576.18,600.76,603.98,586.92,574.22,560.11,584.47,586.93,599.03,573.73,571.76,559.75
524288,1167.50,1167.67,1167.07,1161.64,1167.21,1172.36,1154.10,1150.94,1154.51,1159.04,1172.32,1170.23,1166.32,1177.67,1170.85,1166.01,1166.86,1155.44,1153.01,1165.90
1048576,4899.43,5001.06,5059.27,4848.37,5015.17,5008.81,5030.18,5017.54,5209.80,4857.12,5035.36,5001.84,4967.53,4966.44,4913.42,5300.40,4982.55,5047.98,5027.13,5051.45
