1,4.37,4.33,4.48,4.32,4.37,4.48,4.29,4.38,4.37,4.40,4.36,4.20,4.33,4.30,4.39,4.39,4.48,4.50,4.40,4.50
2,4.36,4.37,4.33,4.22,4.38,4.25,4.32,4.30,4.38,4.27,4.21,4.30,4.35,4.29,4.37,4.42,4.47,4.30,4.53,4.38
4,4.31,4.25,4.28,4.29,4.25,4.28,4.25,4.32,4.27,4.24,4.30,4.32,4.29,4.33,4.27,4.23,4.22,4.31,4.30,4.36
8,4.96,4.96,4.84,4.98,4.70,4.87,4.62,4.86,4.77,4.88,4.86,4.81,4.84,5.04,4.91,4.88,5.02,4.82,5.05,4.91
16,4.92,4.87,4.84,4.86,4.83,4.91,4.84,4.89,4.96,4.85,4.96,4.78,4.93,4.92,4.87,4.81,4.86,4.83,4.91,4.85
32,4.97,4.88,4.87,4.96,4.87,4.90,4.82,4.94,4.95,4.89,4.98,4.82,5.12,4.99,4.98,4.85,4.93,4.84,4.94,4.97
64,5.09,5.12,4.99,5.12,5.10,5.00,5.03,5.14,5.10,5.02,5.05,5.05,5.14,5.13,5.16,5.10,5.08,5.09,5.13,5.02
128,5.13,5.13,5.19,5.14,5.08,5.08,5.04,5.14,5.20,5.10,5.24,5.10,5.15,5.11,5.14,5.06,5.12,5.08,5.13,5.12
256,5.51,5.45,5.33,5.49,5.44,5.48,5.39,5.53,5.53,5.42,5.54,5.56,5.49,5.50,5.53,5.36,5.44,5.46,5.50,5.37
512,6.55,6.08,5.86,5.86,6.02,6.02,5.92,6.00,6.03,5.97,5.87,6.74,5.95,5.92,6.02,5.82,5.84,6.00,5.94,5.92
1024,8.67,7.37,7.23,7.17,7.21,7.32,7.31,7.38,7.36,7.29,7.27,9.22,7.30,7.23,7.47,7.36,7.14,7.38,7.21,7.23
2048,8.69,9.09,8.81,8.79,8.94,8.99,8.99,9.06,9.09,9.03,8.75,9.00,8.78,8.83,9.09,9.19,8.70,8.81,8.75,8.84
4096,13.29,14.42,14.03,13.98,14.21,14.38,14.27,14.39,14.47,13.88,13.84,13.97,13.94,13.96,14.60,14.45,13.87,14.12,13.93,13.97
8192,30.59,42.57,39.46,24.67,40.67,35.92,40.59,40.26,41.29,33.13,25.76,39.08,35.73,34.63,40.02,41.83,34.87,41.25,31.54,32.75
16384,90.86,49.84,51.09,98.57,49.47,56.85,49.03,50.02,58.00,98.98,110.39,57.17,54.13,56.26,48.44,50.73,47.25,49.25,107.44,95.15
32768,114.05,98.45,102.23,148.13,99.54,100.78,98.45,99.41,97.27,99.28,146.30,98.44,114.70,129.72,99.47,98.71,122.61,100.41,96.16,98.72
65536,182.48,196.84,196.13,184.40,194.54,198.08,196.81,191.02,192.54,197.27,183.99,197.83,185.07,185.46,199.26,195.65,187.84,194.04,183.81,190.07
131072,349.90,362.83,376.34,352.65,361.71,359.06,378.17,358.59,357.71,364.48,354.49,369.98,360.96,352.69,368.75,358.19,358.50,360.85,351.74,358.01
262144,1109.15,1101.49,1104.62,1117.48,1095.74,1103.16,1118.14,1103.70,1101.80,1115.28,1113.08,1120.57,1112.58,1118.37,1103.02,1094.75,1130.75,1109.75,1118.04,1095.23
524288,3722.23,3759.13,3817.84,3736.61,3772.73,3771.51,3733.94,3774.54,3738.53,3799.65,3783.78,3800.95,3777.16,3754.49,3819.62,3724.36,3719.23,3874.64,3724.42,3714.69
1048576,7670.81,7622.38,7645.26,7715.54,7629.90,7560.51,7558.36,7652.85,7533.09,7609.82,7724.67,7704.17,7582.20,7575.48,7673.39,7583.89,7604.76,7689.19,7629.02,7473.78
