1,3.06,3.06,2.96,3.03,2.99,2.99,2.97,2.96,3.09,3.05,3.08,3.02,3.01,3.00,2.94,3.01,3.06,2.99,3.05,2.96
2,3.06,3.03,2.98,3.01,2.99,3.06,2.96,3.00,3.02,3.20,3.10,3.04,3.03,3.09,2.99,3.11,3.04,2.95,3.01,3.04
4,3.36,3.38,3.27,3.49,3.30,3.36,3.58,3.29,3.21,3.36,3.42,3.42,3.32,3.36,3.38,3.37,3.37,3.33,3.32,3.35
8,3.47,3.41,3.30,3.39,3.42,3.48,3.45,3.37,3.45,3.46,3.52,3.41,3.43,3.36,3.42,3.35,3.50,3.44,3.33,3.57
16,3.52,3.46,3.47,3.46,3.52,3.54,3.49,3.48,3.54,3.47,3.57,3.46,3.51,3.49,3.49,3.53,3.54,3.45,3.45,3.54
32,3.84,3.82,3.77,3.76,3.87,3.81,3.75,3.83,3.82,3.74,3.78,3.79,3.88,3.87,3.80,3.88,3.83,3.82,3.77,3.88
64,3.54,3.74,3.77,3.80,3.93,3.85,3.77,3.59,3.85,3.83,3.84,3.76,3.52,3.85,3.92,3.69,3.85,3.86,3.72,3.65
128,4.09,3.98,3.93,4.02,4.00,4.15,3.98,4.04,4.07,4.05,4.08,4.05,4.07,4.04,4.01,4.03,4.08,3.98,3.98,4.05
256,4.45,4.43,4.41,4.38,4.43,4.47,4.37,4.40,4.53,4.44,4.45,4.48,4.47,4.47,4.64,4.45,4.49,4.45,4.43,4.47
512,4.95,4.95,4.99,4.96,4.98,4.99,4.92,4.98,5.70,4.98,4.96,4.96,4.98,5.01,6.03,4.94,4.98,4.95,4.93,5.47
1024,5.90,5.91,5.85,5.90,6.01,5.91,5.80,5.90,8.07,5.94,5.86,5.93,5.96,5.95,8.55,5.93,5.93,5.88,5.99,7.70
2048,7.21,7.27,7.17,7.25,7.30,7.25,7.22,7.17,7.26,7.30,7.25,7.21,7.26,7.27,7.22,7.29,7.19,7.23,7.24,7.22
4096,11.67,11.55,11.45,11.68,11.73,11.77,11.71,11.63,12.03,11.81,11.85,11.84,11.64,11.78,11.91,11.77,11.51,11.54,11.59,11.64
8192,22.12,22.28,22.09,22.53,22.41,22.40,22.42,22.41,22.18,22.43,22.40,22.32,22.39,22.65,22.32,22.30,22.13,22.44,22.32,22.37
16384,40.74,41.77,41.46,42.54,41.90,43.06,42.99,42.16,41.86,41.88,41.69,42.93,41.87,43.13,42.22,43.31,40.54,42.00,42.26,42.12
32768,84.48,82.51,82.18,83.27,84.16,82.88,82.76,81.91,80.82,82.13,83.04,81.79,82.90,81.69,82.01,82.61,80.42,83.01,82.85,82.30
65536,188.45,159.27,184.65,158.07,156.88,195.78,158.19,162.68,192.55,160.01,206.97,164.29,190.77,174.79,200.69,180.68,174.11,157.97,157.15,212.64
131072,321.36,319.55,322.54,333.68,324.31,323.11,335.96,312.25,303.87,312.03,308.69,308.40,317.94,314.06,301.56,318.37,305.95,324.71,334.51,308.33
262144,903.39,908.48,897.52,896.63,910.63,904.10,904.26,903.97,894.48,898.62,899.90,895.06,901.02,894.53,905.33,900.57,898.11,899.50,897.76,902.35
524288,1839.60,1851.42,1840.69,1845.75,1843.40,1837.73,1852.85,1843.76,1829.24,1840.64,1832.73,1830.50,1831.98,1831.77,1839.20,1835.80,1836.95,1840.27,1846.90,1841.43
1048576,6430.34,6603.39,6368.08,6390.08,6376.49,6402.23,6571.32,6605.57,6603.15,6558.39,6560.99,6583.51,6618.82,6596.33,6558.72,6395.06,6586.98,6362.96,6406.46,6545.56
