1,8.44,8.65,8.61,8.51,8.48,19.91,8.51,27.02,8.51,8.59,12.02,8.35,8.50,33.11,8.37,8.51,8.54,8.63,18.93,8.48
2,8.29,9.36,9.60,9.12,9.44,10.96,14.84,19.58,33.21,9.80,12.10,9.74,10.10,9.81,8.91,9.27,9.56,9.14,20.29,9.66
4,27.18,14.36,10.03,19.75,9.32,12.62,9.68,12.73,10.66,28.28,11.84,25.48,23.47,10.81,9.95,12.81,9.45,28.74,12.31,31.32
8,11.81,9.85,20.58,14.13,24.42,17.46,27.19,16.90,18.21,15.65,10.99,11.01,18.60,9.76,27.03,12.39,36.30,19.22,10.53,17.60
16,20.18,29.24,18.04,10.83,21.81,20.81,22.69,11.09,17.67,23.29,10.38,13.58,13.42,10.78,12.24,11.26,18.98,13.83,20.07,16.44
32,18.39,18.99,13.27,19.55,13.41,11.19,11.60,19.44,11.58,15.07,10.11,14.30,14.16,20.77,25.34,22.90,12.45,12.10,11.45,12.02
64,13.69,14.54,10.62,16.21,15.01,11.26,11.19,12.30,11.25,11.19,16.22,12.47,11.48,14.62,11.92,11.36,11.02,15.85,10.45,11.20
128,11.37,10.25,12.10,10.97,10.78,9.98,11.91,10.17,10.53,10.73,10.46,10.36,10.99,11.13,11.67,15.62,11.04,10.40,10.02,10.44
256,9.39,11.21,9.87,10.93,9.75,9.74,9.67,9.72,9.63,9.62,9.42,9.58,10.17,10.33,10.03,11.26,10.10,10.05,9.84,10.15
512,9.68,10.25,9.88,10.23,10.03,9.79,9.97,9.72,10.02,9.64,9.73,9.76,10.50,10.24,9.97,10.04,10.32,10.60,9.49,10.19
1024,11.16,11.48,11.31,11.82,11.54,11.62,11.51,11.26,11.25,10.98,11.39,11.31,12.15,12.68,11.74,11.97,11.44,12.43,11.25,11.73
2048,16.79,16.71,16.18,16.80,16.84,16.41,17.90,16.73,17.21,16.43,16.40,16.58,16.96,17.02,16.72,16.78,16.75,16.52,15.89,16.60
4096,28.12,27.61,27.34,27.70,28.09,27.38,27.97,27.77,28.61,27.42,27.48,27.08,27.48,27.76,27.61,27.56,27.18,26.94,26.57,27.62
8192,54.08,53.88,51.47,54.48,54.69,53.60,53.64,54.29,55.09,52.89,53.71,53.11,51.60,53.59,53.28,52.89,53.82,52.32,51.56,53.07
16384,104.52,101.81,99.65,100.97,106.41,104.21,103.75,105.55,105.39,101.83,103.56,104.37,101.07,103.72,106.40,101.00,99.11,102.14,100.55,102.35
32768,208.49,202.27,197.84,201.44,206.30,203.03,205.44,208.96,211.92,199.18,205.31,206.49,200.45,207.01,201.32,201.63,200.65,204.57,201.66,204.46
65536,374.06,372.69,370.65,373.23,380.62,373.36,377.37,373.01,386.42,370.80,370.90,368.33,371.65,369.90,373.88,376.65,369.60,368.75,374.18,376.50
131072,802.02,805.17,806.24,807.34,815.47,809.28,811.60,794.33,813.45,798.49,793.53,796.66,799.50,792.48,807.91,806.61,801.13,801.47,802.88,807.38
262144,3089.97,3208.33,3150.55,3181.94,3139.43,3153.13,3178.76,3168.09,3150.81,3202.40,3099.31,3041.95,3170.90,3083.86,3019.59,3057.70,3179.63,3178.74,3151.32,3213.80
524288,6471.18,6649.35,6615.72,6396.35,6688.97,6667.02,6649.66,6701.36,6696.06,6655.32,6592.65,6527.09,6672.06,6559.18,6486.71,6456.58,6672.17,6674.25,6534.64,6516.86
1048576,13487.67,13581.42,13574.01,13383.71,13642.01,13617.61,13673.72,13626.94,13666.35,13615.58,13568.32,13497.64,13630.31,13560.01,13561.93,13438.12,13657.90,13660.88,13525.65,13533.54
