1,2.90,2.88,2.89,2.85,3.01,2.88,2.88,2.93,2.95,3.03,2.93,2.85,2.92,2.92,2.90,2.87,2.93,2.91,2.88,2.91
2,2.85,2.86,2.89,2.89,2.92,2.91,2.88,2.88,2.95,2.89,2.86,2.87,2.97,2.92,2.89,2.86,2.91,2.93,2.83,2.91
4,3.12,2.90,3.01,3.15,3.15,3.07,3.07,3.18,3.17,3.12,2.90,3.20,2.91,3.05,3.14,3.07,3.15,2.93,3.10,3.12
8,3.25,3.17,3.17,3.31,3.34,3.23,3.20,3.25,3.24,3.27,3.18,3.33,3.21,3.43,3.47,3.29,3.35,3.21,3.26,3.30
16,3.30,3.32,3.42,3.40,3.36,3.42,3.33,3.31,3.37,3.36,3.31,3.33,3.33,3.37,3.37,3.26,3.35,3.33,3.34,3.36
32,3.58,3.65,3.66,3.64,3.68,3.61,3.64,3.61,3.64,3.68,3.62,3.67,3.64,3.68,3.64,3.60,3.66,3.64,3.62,3.65
64,3.65,3.52,3.61,3.55,3.61,3.58,3.44,3.54,3.68,3.74,3.59,3.63,3.39,3.54,3.54,3.69,3.55,3.63,3.63,3.63
128,3.91,3.92,3.87,3.89,3.92,3.98,3.88,3.92,3.90,3.92,3.89,4.01,3.89,3.90,3.90,3.92,3.91,3.76,3.85,3.90
256,4.33,4.31,4.31,4.39,4.35,4.31,4.29,4.40,4.33,4.31,4.30,4.58,4.36,4.29,4.38,4.30,4.38,4.29,4.38,4.32
512,4.78,4.77,4.77,4.78,4.78,4.80,4.76,5.70,4.80,4.79,4.78,5.79,4.82,5.16,4.80,4.80,5.07,4.75,4.75,4.79
1024,5.78,5.75,5.66,5.76,5.78,5.68,5.70,8.34,5.69,5.77,5.82,8.55,5.71,6.90,5.69,5.76,6.95,5.65,5.77,5.70
2048,6.96,6.90,6.92,6.89,6.88,6.86,6.87,6.95,6.99,6.88,6.91,6.82,6.88,7.01,6.94,6.94,6.98,6.91,6.91,6.90
4096,10.60,10.62,10.74,10.70,10.76,10.53,10.63,10.56,10.70,10.80,10.76,10.84,10.53,10.74,10.79,10.59,10.71,10.85,10.57,10.77
8192,20.26,20.51,20.24,20.52,20.60,20.19,20.31,20.31,20.48,20.31,20.79,20.20,20.48,20.46,20.44,20.28,20.56,20.53,20.35,20.64
16384,39.85,39.03,38.93,40.93,40.41,40.70,39.77,38.81,38.83,38.54,38.60,38.47,39.35,38.99,38.87,39.09,39.24,39.17,40.08,39.36
32768,76.30,79.03,76.33,77.15,78.80,75.15,77.73,74.43,77.51,76.43,78.35,78.75,78.70,80.15,79.36,76.69,76.66,77.21,76.84,79.46
65536,139.07,148.40,137.47,140.59,149.48,139.62,139.93,137.90,138.81,143.06,143.84,146.98,148.28,150.00,145.95,139.56,140.07,141.98,138.64,144.36
131072,327.20,315.90,317.04,335.09,323.87,308.75,313.41,320.45,331.70,323.10,331.62,326.62,304.06,322.88,329.96,313.06,320.97,322.00,321.75,334.32
262144,821.60,823.62,826.80,818.16,832.85,826.72,829.79,833.52,826.17,826.31,826.19,828.98,832.42,829.47,837.49,823.34,822.39,829.88,822.67,833.08
524288,1691.51,1697.42,1695.82,1697.34,1695.54,1685.26,1696.55,1695.33,1681.92,1695.83,1694.27,1706.55,1697.53,1699.54,1695.15,1683.89,1690.82,1691.18,1692.22,1696.09
1048576,6067.05,5861.00,6080.69,6085.32,6112.04,5899.33,5858.84,5917.27,5868.14,6000.47,5952.01,6108.50,6103.91,6188.01,5899.41,6085.35,5777.50,5918.53,5888.48,5967.40
