1,6.31,6.27,6.21,6.32,6.24,6.28,6.39,7.35,6.38,6.22,6.40,6.36,7.14,6.49,6.33,7.60,7.11,7.50,6.32,6.35
2,7.57,7.43,7.23,7.27,7.35,7.27,7.49,7.27,7.41,7.40,7.44,7.46,7.23,7.47,7.44,6.88,7.35,7.14,7.55,7.58
4,6.85,6.67,6.65,6.78,6.74,6.84,6.72,6.89,6.84,6.70,6.81,6.86,6.82,6.85,6.78,6.74,6.81,6.79,6.79,6.71
8,6.89,6.70,6.59,6.78,6.73,6.70,6.76,6.92,6.75,6.78,6.85,6.74,6.84,6.84,6.75,6.84,6.83,6.79,6.88,6.83
16,6.93,6.76,6.88,6.98,6.85,6.92,6.92,7.15,6.87,6.86,6.85,6.97,6.99,6.83,6.87,7.17,7.04,6.88,6.94,6.92
32,7.39,7.25,7.35,7.44,7.25,7.22,7.35,7.47,7.37,7.34,7.32,7.30,7.43,7.37,7.40,7.28,7.54,7.36,7.38,7.38
64,6.88,7.17,7.12,7.32,7.21,7.26,7.24,7.33,7.31,7.29,7.11,7.21,7.14,7.26,7.40,7.24,7.32,7.24,7.35,7.43
128,6.85,7.09,6.87,7.12,7.13,6.97,7.08,7.21,7.23,6.94,7.01,6.95,7.12,7.09,7.19,7.10,7.19,7.12,7.14,7.13
256,7.22,7.26,7.10,7.46,7.26,7.20,7.26,8.73,7.33,7.06,7.24,7.26,7.30,7.45,7.17,7.22,7.29,23.53,7.34,7.29
512,8.35,16.83,18.41,8.21,20.14,18.42,16.90,19.17,22.79,8.94,10.16,16.40,21.45,15.67,19.07,17.56,10.76,14.50,16.39,21.47
1024,15.06,11.25,11.76,13.22,12.58,10.16,12.94,10.63,10.61,11.92,18.47,12.28,12.33,11.43,12.30,12.02,12.64,10.99,11.02,12.11
2048,18.04,12.83,18.87,17.68,14.81,19.98,12.77,18.10,19.45,13.50,17.01,13.32,19.88,15.95,13.06,17.32,14.09,15.18,19.66,17.06
4096,20.49,23.18,20.17,22.72,20.11,20.42,19.26,21.37,19.48,23.31,20.24,21.50,20.28,20.30,24.71,19.70,20.29,20.80,20.07,20.64
8192,39.33,39.43,39.56,39.63,38.43,39.52,37.35,39.95,36.76,36.38,39.06,39.23,38.96,39.25,36.30,38.24,37.84,38.99,38.25,37.24
16384,75.56,75.40,76.94,75.25,76.34,76.20,73.21,75.64,70.78,71.03,75.40,75.46,74.71,75.25,70.59,75.25,74.08,74.84,76.19,71.24
32768,146.30,151.02,151.27,146.98,152.59,148.97,148.50,144.19,142.04,144.17,147.99,148.56,147.77,152.75,140.73,147.97,147.92,144.90,143.16,141.09
65536,269.00,266.87,267.51,264.30,270.10,273.29,265.99,269.27,264.15,264.83,267.97,269.62,263.57,275.14,260.52,266.34,262.43,265.61,261.64,260.33
131072,546.44,548.38,540.11,542.13,541.26,550.52,537.56,552.14,543.67,542.87,543.98,550.21,537.78,553.88,541.48,536.15,528.30,537.34,530.41,536.41
262144,1714.87,1694.80,1718.00,1714.37,1713.12,1701.89,1675.18,1726.61,1706.32,1703.85,1690.36,1694.10,1714.89,1717.09,1712.32,1686.75,1691.66,1715.55,1689.36,1705.07
524288,4886.95,4895.38,4880.77,4902.51,4889.25,4865.66,4875.74,4856.48,4864.55,4876.94,4901.05,4866.31,4896.86,4898.29,4865.93,4845.33,4861.09,4867.87,4848.31,4882.50
1048576,9985.32,9970.85,9947.49,9993.17,9971.11,9953.14,9968.41,9932.35,9948.50,9958.28,10033.49,9948.12,9974.11,10002.32,10003.96,9971.24,9972.66,9986.28,9956.83,9987.68
