1,7.52,7.55,8.25,7.85,7.38,7.84,7.73,7.32,7.81,7.88,7.57,7.50,7.64,7.59,7.70,7.42,7.65,7.79,8.25,7.43
2,7.31,7.22,7.70,7.32,6.85,7.12,6.94,6.97,6.98,6.84,6.89,6.89,7.32,7.22,7.29,7.08,7.26,7.27,7.68,6.98
4,7.26,7.23,7.56,7.50,6.92,6.99,7.00,6.98,6.91,6.86,6.98,6.97,7.36,7.29,7.29,6.99,7.31,7.30,7.53,6.96
8,7.16,7.54,7.59,7.61,7.06,7.65,7.45,7.83,7.58,7.45,7.55,7.09,7.73,7.06,7.64,6.98,7.69,7.46,7.64,7.54
16,7.81,7.11,7.45,7.48,7.66,7.53,7.28,7.27,7.29,7.21,7.05,7.93,7.05,7.73,7.42,13.16,7.11,7.27,7.10,7.58
32,7.39,7.04,7.19,7.26,7.21,15.00,7.08,7.16,7.12,7.08,23.02,7.25,7.32,7.15,7.31,21.98,7.04,7.23,7.04,7.36
64,7.05,10.21,7.30,7.12,7.15,16.68,22.89,6.94,6.85,6.92,9.54,7.10,7.24,7.16,7.18,13.95,7.35,7.23,7.31,7.15
128,7.09,20.70,7.33,7.49,7.17,12.12,9.94,8.42,7.34,16.27,11.37,7.30,7.34,7.15,7.48,8.08,7.21,7.21,7.32,20.60
256,19.89,8.46,7.34,19.79,7.43,8.33,9.92,19.64,7.23,24.67,15.93,9.38,21.30,13.08,7.15,8.34,20.94,7.35,24.88,18.40
512,13.98,13.43,18.79,11.04,15.81,13.61,15.39,12.20,14.29,10.53,8.22,27.33,15.88,25.86,30.18,10.24,19.77,19.36,16.74,14.52
1024,14.39,11.00,14.87,15.19,22.96,11.03,11.72,16.48,11.48,10.63,10.26,14.95,14.45,11.53,12.00,9.94,12.46,23.09,14.31,10.76
2048,13.27,13.26,13.01,12.54,14.65,12.85,13.60,12.90,12.53,13.38,12.95,12.92,14.53,13.60,16.38,12.99,13.05,19.37,13.22,13.13
4096,21.23,21.77,20.97,20.61,21.08,20.46,21.57,21.40,20.75,21.98,21.22,20.78,21.73,21.71,20.88,21.08,21.08,21.26,21.39,20.77
8192,40.74,41.69,39.91,39.75,39.72,39.45,41.37,40.73,39.77,41.91,40.77,39.96,41.16,41.22,40.86,40.18,41.00,40.52,41.15,40.71
16384,79.62,81.18,78.89,76.60,77.72,76.66,80.02,79.71,77.47,80.48,78.77,78.16,81.12,80.82,78.46,79.52,79.29,78.60,80.78,75.31
32768,157.10,154.09,151.57,156.82,151.13,149.30,154.64,153.75,153.52,161.10,153.25,152.17,156.94,157.54,151.64,158.11,156.41,157.12,159.16,152.91
65536,307.74,304.91,296.30,300.42,300.16,295.49,304.59,298.30,298.71,316.51,297.32,303.25,302.95,304.91,295.58,314.58,302.37,308.05,308.16,294.97
131072,644.34,645.70,635.69,630.55,649.83,647.53,640.94,633.86,630.74,646.64,631.55,640.21,632.59,639.05,635.92,653.43,637.85,664.86,638.65,645.06
262144,2713.76,2689.16,2692.14,2728.31,2682.72,2675.70,2729.76,2716.63,2634.57,2689.22,2721.31,2684.24,2717.14,2725.76,2688.28,2691.33,2706.77,2725.95,2677.78,2686.45
524288,5507.53,5492.21,5531.92,5561.94,5593.54,5559.22,5549.03,5603.22,5503.73,5494.05,5629.19,5515.23,5504.18,5560.64,5537.28,5578.37,5554.90,5580.14,5467.95,5486.00
1048576,11432.97,11369.60,11490.23,11498.10,11521.47,11430.78,11565.41,11526.69,11376.01,11413.95,11498.76,11436.69,11407.35,11534.21,11533.68,11544.38,11532.94,11565.16,11391.45,11407.56
